#{"t_start": 1648263274.5869331, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-972.199541,43,176.518164,44.914013,-972.199541
-1149.154671,66,177.29389,-132.57585,-1149.154671
-1109.196385,58,177.953881,-53.84517,-1109.196385
-995.777756,45,178.460504,42.215322,-995.777756
-958.821672,54,179.03903,-6.759414,-958.821672
-1255.350855,82,180.001183,797.521028,-1255.350855
-1082.862653,50,180.622195,-7.750212,-1082.862653
-1032.166203,45,181.125775,-12.770325,-1032.166203
-1031.277776,52,181.721185,989.252527,-1031.277776
-1095.448972,70,182.48986,-205.028144,-1095.448972
-1171.289675,63,183.193947,-85.550862,-1171.289675
-1069.281014,51,183.737118,47.544029,-1069.281014
-985.153036,40,184.185352,40.369997,-985.153036
-1010.424298,36,184.570663,89.73849,-1010.424298
-1142.819658,59,185.210657,-52.979121,-1142.819658
-1121.519979,58,185.875571,-100.54558,-1121.519979
-1047.123925,61,186.581281,941.53486,-1047.123925
-973.547112,45,187.084387,15.023496,-973.547112
-1098.96592,55,187.7742,-87.102397,-1098.96592
-1033.440265,40,188.222737,49.131847,-1033.440265
-1009.966599,48,188.766119,-14.433027,-1009.966599
-1047.653143,50,189.307014,35.694353,-1047.653143
-994.730894,46,190.278832,58.934653,-994.730894
-1071.214684,49,190.822132,-38.698876,-1071.214684
-1053.182579,51,191.385233,1001.396652,-1053.182579
-1222.340564,63,192.069633,-86.96263,-1222.340564
-1022.590712,45,192.553105,19.350844,-1022.590712
-1059.652847,56,193.164077,-87.730737,-1059.652847
-988.879526,40,193.628834,71.390021,-988.879526
-1154.047367,56,194.272883,-131.849442,-1154.047367
-1225.855366,70,195.085252,-137.866968,-1225.855366
-1032.347413,58,195.725349,-111.482545,-1032.347413
-1025.606281,43,196.194257,-0.191509,-1025.606281
-981.444488,38,196.607233,106.702844,-981.444488
-1002.347096,48,197.154569,1.91178,-1002.347096
-1089.82244,59,197.802008,-83.397089,-1089.82244
-1088.494064,55,198.403028,-78.099889,-1088.494064
-1098.646258,61,199.120723,-79.661571,-1098.646258
-1136.773057,57,199.756101,-38.082396,-1136.773057
-1195.785331,68,200.466674,-102.480044,-1195.785331
-1026.629009,51,201.03154,0.35117,-1026.629009
-1121.977955,54,201.648775,-15.647371,-1121.977955
-1039.256239,47,202.172347,26.9993,-1039.256239
-1361.505013,88,203.146973,-329.496286,-1361.505013
-1001.471657,46,203.660913,23.377145,-1001.471657
-1042.409919,42,204.154713,22.640084,-1042.409919
-1096.938796,67,204.918527,925.771389,-1096.938796
-1089.990362,52,205.520911,5.578435,-1089.990362
-1037.232695,49,206.098183,-2.066102,-1037.232695
-1153.411554,91,207.190219,-255.828002,-1153.411554
-1038.04849,54,207.774232,34.122706,-1038.04849
-1049.461428,46,208.301147,38.13742,-1049.461428
-952.49784,39,208.721633,37.069193,-952.49784
-1080.985748,46,209.232414,-12.333156,-1080.985748
-936.091685,38,209.634118,54.776599,-936.091685
-935.55307,84,210.527984,834.245809,-935.55307
-1096.160396,60,211.215402,8.280405,-1096.160396
-1127.513263,59,211.871754,-29.521349,-1127.513263
-978.220856,40,212.360063,67.380689,-978.220856
-981.363853,46,212.86178,55.45011,-981.363853
-1079.056016,52,213.769737,-10.667896,-1079.056016
-1154.977969,61,214.46322,-48.523268,-1154.977969
-1037.57371,38,214.870039,28.31314,-1037.57371
-1069.221611,58,215.517899,-65.408096,-1069.221611
-1236.165924,71,216.283241,-154.016781,-1236.165924
-990.626121,49,216.806779,-8.581153,-990.626121
-1128.415947,57,217.418811,-75.676615,-1128.415947
-1033.991172,43,217.873186,20.612211,-1033.991172
-1073.890865,52,218.454103,10.789242,-1073.890865
-1236.497427,72,219.242687,-153.085794,-1236.497427
-1148.290583,65,220.001768,923.828031,-1148.290583
-1324.467277,83,221.088357,-202.922474,-1324.467277
-973.157182,40,221.629854,-2.341599,-973.157182
-1234.449542,80,222.504588,-220.407754,-1234.449542
-1216.293826,66,223.238172,-98.500282,-1216.293826
-1251.585249,88,224.2093,766.665033,-1251.585249
-993.94096,47,224.719724,38.54645,-993.94096
-995.075092,43,225.164553,22.427126,-995.075092
-1182.068795,75,225.953124,-237.111276,-1182.068795
-1043.297822,51,226.494259,-19.848636,-1043.297822
-1469.211085,128,227.796332,569.975552,-1469.211085
-1214.753733,63,228.444456,-40.47258,-1214.753733
-1236.413513,79,229.300321,-138.295891,-1236.413513
-1088.935561,58,229.907405,-37.1226,-1088.935561
-949.750308,40,230.309557,92.244857,-949.750308
-1005.516614,46,230.788184,39.294114,-1005.516614
-1005.15454,47,231.258001,16.932497,-1005.15454
-1080.064186,56,231.86095,-27.72334,-1080.064186
-1081.648642,57,232.443427,-18.905591,-1081.648642
-1124.159539,61,233.099685,-120.836309,-1124.159539
-1056.431132,48,233.625895,39.701922,-1056.431132
-1044.109688,48,234.145732,1043.275476,-1044.109688
-972.106372,38,234.549719,53.702035,-972.106372
-996.161415,55,235.161833,-42.261953,-996.161415
-1169.407676,66,236.214183,-45.741973,-1169.407676
-1038.847833,42,236.656895,-17.686559,-1038.847833
-1022.252239,47,237.138871,-0.955793,-1022.252239
-1120.907768,50,237.692234,52.07731,-1120.907768
-1041.649345,53,238.248857,6.664802,-1041.649345
-1024.720291,41,238.670163,-2.539526,-1024.720291
-1205.182918,66,239.396083,-143.133148,-1205.182918
-953.870051,40,239.801635,53.718333,-953.870051
-996.814336,44,240.249223,76.045649,-996.814336
-1035.400968,53,240.806525,976.789031,-1035.400968
-1103.319639,57,241.391119,-36.906949,-1103.319639
-1231.959695,67,242.095904,-210.3354,-1231.959695
-1131.337375,61,242.766429,-84.616117,-1131.337375
-1016.009029,47,243.230707,47.148398,-1016.009029
-961.800924,37,243.610086,104.077356,-961.800924
-1129.885087,68,244.564843,-119.749583,-1129.885087
-1236.277797,68,245.432597,-44.684682,-1236.277797
-1054.867373,43,245.871594,16.894617,-1054.867373
-1195.925177,54,246.449415,-79.217156,-1195.925177
-1003.980529,52,247.06974,-40.684756,-1003.980529
-983.895368,47,247.666671,1000.200709,-983.895368
-1059.110084,47,248.259269,-9.46885,-1059.110084
-1005.467954,46,248.889978,4.663983,-1005.467954
-1801.480996,173,250.814253,269.098166,-1801.480996
-1230.382065,68,251.577715,-220.389313,-1230.382065
-1019.587023,41,252.032481,54.161126,-1019.587023
-1056.303201,51,252.600509,8.413588,-1056.303201
-1274.567925,76,253.425289,-267.153967,-1274.567925
-962.506593,39,253.863504,76.941624,-962.506593
-1073.011531,52,254.404972,23.859446,-1073.011531
-1162.254511,66,255.172283,-136.003007,-1162.254511
-1126.928302,61,255.959778,-59.045844,-1126.928302
-1024.588928,48,256.533149,41.863828,-1024.588928
-972.841251,43,257.029843,20.690524,-972.841251
-1215.956458,70,257.83257,-161.762254,-1215.956458
-979.854898,43,258.338215,29.793409,-979.854898
-1137.322793,53,258.937678,-38.881879,-1137.322793
-986.529188,45,259.883955,45.910575,-986.529188
-1086.260459,54,260.523443,33.96308,-1086.260459
-1120.957056,63,261.278289,-55.851787,-1120.957056
-1177.207641,70,262.095247,905.935834,-1177.207641
-1207.248915,71,262.857209,-159.43151,-1207.248915
-1228.927915,75,263.656129,-160.309411,-1228.927915
-1012.40634,40,264.065865,36.453119,-1012.40634
-1138.452926,65,264.747691,-75.326558,-1138.452926
-1028.543275,42,265.202582,75.214286,-1028.543275
-1002.691252,48,265.700985,17.789224,-1002.691252
-1187.646384,69,266.407406,-179.459251,-1187.646384
-1036.436648,41,266.856541,43.376905,-1036.436648
-946.095568,38,267.247192,39.659186,-946.095568
-1086.612982,57,267.845501,-38.052337,-1086.612982
-1167.015662,65,268.535902,-79.919188,-1167.015662
-1057.321086,55,269.11396,-28.185492,-1057.321086
-1145.8971,62,269.768263,-76.121724,-1145.8971
-1033.942218,66,270.482649,-116.402965,-1033.942218
-1003.578802,43,270.937273,45.442805,-1003.578802
-1176.506285,63,271.617938,-98.816755,-1176.506285
-1035.747784,51,272.141482,-6.212731,-1035.747784
-1065.155993,54,272.769246,7.03153,-1065.155993
-1007.912642,47,273.287811,-38.570684,-1007.912642
-1023.156221,47,273.749038,54.227106,-1023.156221
-1019.368737,49,274.27728,-14.469056,-1019.368737
-1136.111568,60,274.896508,-75.210001,-1136.111568
-1230.698303,85,275.830719,-202.928923,-1230.698303
-1033.904751,53,276.378872,-13.727977,-1033.904751
-1112.373397,57,276.977325,-33.174855,-1112.373397
-1135.450583,63,277.613762,-140.467744,-1135.450583
-1118.48183,55,278.183775,-88.688682,-1118.48183
-958.374861,34,278.534482,122.53413,-958.374861
-1235.434636,68,279.218656,-113.317381,-1235.434636
-1109.92302,63,279.883766,-45.852536,-1109.92302
-1121.88472,59,280.475969,-97.936539,-1121.88472
-1144.927976,65,281.124372,-83.388219,-1144.927976
-1031.935248,52,282.005107,-26.279314,-1031.935248
-1115.805018,51,282.535803,-63.82493,-1115.805018
-1106.877249,64,283.19368,-96.11507,-1106.877249
-1062.170424,48,283.69593,16.142709,-1062.170424
-1148.481911,56,284.238163,-122.593439,-1148.481911
-1011.702968,43,284.671886,14.998601,-1011.702968
-1212.478489,74,285.431673,-118.12194,-1212.478489
-1003.910446,52,285.950437,20.837579,-1003.910446
-1019.222723,48,286.422465,16.407645,-1019.222723
-1046.696081,52,286.933585,-68.221214,-1046.696081
-996.455833,49,287.425625,-21.464176,-996.455833
-1023.567804,47,287.908916,1022.900334,-1023.567804
-1023.609301,52,288.42255,-32.116431,-1023.609301
-1190.379099,79,289.195288,-220.655981,-1190.379099
-1143.072254,52,289.699485,15.317582,-1143.072254
-1334.696375,84,290.553785,-235.283473,-1334.696375
-1050.351806,46,291.009347,23.961985,-1050.351806
-1121.350209,58,291.605244,-61.22792,-1121.350209
-1187.820865,82,292.415702,811.830363,-1187.820865
-1242.713516,66,293.082027,-49.774058,-1242.713516
-1018.767796,57,293.662425,980.762964,-1018.767796
-1418.309627,119,294.851534,646.617766,-1418.309627
-1025.106165,48,295.329253,1026.828146,-1025.106165
-1249.546426,66,296.005748,-140.907573,-1249.546426
-1366.410449,105,297.077478,676.086961,-1366.410449
-1274.646768,101,298.086516,708.740028,-1274.646768
-1039.462427,56,298.634146,995.003325,-1039.462427
-1185.820331,72,299.376417,880.495035,-1185.820331
-1138.105271,68,300.075891,-120.897785,-1138.105271
-1068.137338,51,300.591895,2.257661,-1068.137338
-1095.007576,61,301.22356,939.503293,-1095.007576
-1041.892375,46,301.694849,60.158793,-1041.892375
-955.468949,39,302.094216,79.022228,-955.468949
-1382.762114,82,303.242027,-200.263643,-1382.762114
-1160.893246,65,303.88182,-45.123235,-1160.893246
-1195.141768,71,304.584138,-125.376684,-1195.141768
-996.567737,44,305.036877,1061.974527,-996.567737
-954.718118,47,305.508594,4.655766,-954.718118
-1117.466005,60,306.100472,-66.547751,-1117.466005
-998.388496,42,306.528723,70.033112,-998.388496
-1111.054355,63,307.179017,967.091303,-1111.054355
-946.607033,37,307.56637,1092.287231,-946.607033
-868.696294,61,308.190317,966.683917,-868.696294
-1250.104331,77,308.971373,-153.178695,-1250.104331
-1100.367125,65,309.597563,-97.352083,-1100.367125
-1148.681243,61,310.227986,-57.429513,-1148.681243
-1012.109003,45,310.679469,24.036804,-1012.109003
-1033.93112,51,311.19531,994.760947,-1033.93112
-970.241292,38,311.571745,72.85116,-970.241292
-1050.389276,53,312.112702,-27.706743,-1050.389276
-1023.605232,47,312.572219,-2.808419,-1023.605232
-1089.067148,54,313.112458,13.961029,-1089.067148
-1238.163614,77,313.908663,-198.767776,-1238.163614
-1137.979946,69,314.632543,-124.194806,-1137.979946
-1059.58781,54,315.157411,55.116887,-1059.58781
-1063.092237,46,315.620576,16.274382,-1063.092237
-1124.089627,65,316.271178,912.432057,-1124.089627
-1301.164145,80,317.07362,-244.966989,-1301.164145
-1073.435847,56,317.643729,-41.297303,-1073.435847
-1009.953261,38,318.025168,73.545355,-1009.953261
-1255.421025,84,318.863792,-217.022481,-1255.421025
-1289.535352,87,319.759333,-258.487091,-1289.535352
-1125.276608,65,320.424982,916.528068,-1125.276608
-1167.31956,69,321.119179,-170.995668,-1167.31956
-1108.863605,61,321.743268,-52.042445,-1108.863605
-1068.482428,49,322.232817,15.735283,-1068.482428
-1223.366782,72,322.946877,-206.325562,-1223.366782
-1080.687574,52,323.837397,-30.191439,-1080.687574
-1179.323567,65,324.504122,-142.872738,-1179.323567
-1224.628887,79,325.332896,769.133623,-1224.628887
-1074.717247,59,325.920618,962.989947,-1074.717247
-1065.408513,51,326.443918,-42.135962,-1065.408513
-1002.3701,45,326.907567,61.394291,-1002.3701
-1167.00442,74,327.657925,-138.49092,-1167.00442
-1168.477982,67,328.343998,-145.298785,-1168.477982
-1157.434049,68,329.02979,-88.159119,-1157.434049
-1026.945069,40,329.445135,58.904981,-1026.945069
-1003.07356,41,329.865051,18.12344,-1003.07356
-1051.471166,54,330.409172,-34.675875,-1051.471166
-969.007619,51,330.893806,-104.389317,-969.007619
-1001.083667,76,331.653518,826.998794,-1001.083667
-1069.508615,49,332.158237,36.540808,-1069.508615
-1086.509117,52,332.673004,-27.484196,-1086.509117
-1009.069537,47,333.14472,-16.288133,-1009.069537
