#{"t_start": 1648263274.5280366, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1076.942873,48,34.652699,-80.08765,-1076.942873
-1013.934055,36,35.060441,60.352249,-1013.934055
-1105.03322,62,35.728071,-83.556252,-1105.03322
-1096.891749,51,36.298216,-97.073629,-1096.891749
-1083.900864,51,36.903642,-5.303907,-1083.900864
-1036.340078,50,37.449553,30.731945,-1036.340078
-1158.981569,68,38.175223,-126.542542,-1158.981569
-1101.695353,56,38.784277,-24.41794,-1101.695353
-1042.51008,47,39.284405,21.577275,-1042.51008
-994.756134,46,39.803334,997.326152,-994.756134
-1293.323315,74,40.609014,-171.722181,-1293.323315
-1088.263631,59,41.247389,-123.667583,-1088.263631
-1022.369973,55,41.859333,1005.295986,-1022.369973
-1018.019774,45,42.340015,6.647185,-1018.019774
-1018.139234,46,42.854751,1015.01591,-1018.139234
-1155.200848,59,43.462082,-41.631591,-1155.200848
-1000.389994,42,43.909589,48.505052,-1000.389994
-1064.785637,47,44.433033,54.601845,-1064.785637
-1206.824775,62,45.082781,-84.679248,-1206.824775
-1073.300331,61,45.738388,-59.355315,-1073.300331
-1053.15445,45,46.202691,4.072995,-1053.15445
-1045.750407,54,47.127985,-44.201065,-1045.750407
-991.55289,38,47.537381,43.074122,-991.55289
-1106.345137,59,48.160234,948.139363,-1106.345137
-1050.177077,49,48.692704,33.406583,-1050.177077
-981.623668,42,49.1298,14.69114,-981.623668
-1239.582485,76,49.935038,-269.763502,-1239.582485
-1198.681401,63,50.613502,-171.947143,-1198.681401
-981.889039,40,51.030252,69.157284,-981.889039
-994.093357,39,51.478402,72.510103,-994.093357
-1023.927779,44,51.953846,50.783372,-1023.927779
-1089.522785,49,52.501601,57.618403,-1089.522785
-1076.408658,54,53.077038,-50.875131,-1076.408658
-994.918312,43,53.539218,1020.939303,-994.918312
-1015.204784,47,54.049533,14.095813,-1015.204784
-1016.157395,44,54.502464,28.840055,-1016.157395
-982.918444,41,54.946821,75.626472,-982.918444
-1119.428667,59,55.565495,-90.127835,-1119.428667
-1210.29917,67,56.40141,-49.612284,-1210.29917
-1221.003141,78,57.359626,-182.429746,-1221.003141
-1000.672673,42,57.863294,72.290745,-1000.672673
-1031.566879,48,58.431315,19.9426,-1031.566879
-1260.297639,70,59.292286,-187.188004,-1260.297639
-1114.137328,49,59.855216,-50.050613,-1114.137328
-1216.992388,70,60.649582,-158.516258,-1216.992388
-1077.553912,60,61.377003,979.273342,-1077.553912
-1074.944198,55,61.980963,0.416093,-1074.944198
-1019.452743,48,62.638996,-26.22576,-1019.452743
-1055.287455,43,63.203758,54.616465,-1055.287455
-1188.858683,63,63.954738,-83.692428,-1188.858683
-1014.75966,43,64.527765,10.182261,-1014.75966
-1117.172719,61,65.40411,-86.42735,-1117.172719
-997.78516,49,66.148086,47.181231,-997.78516
-1030.698339,47,66.719049,12.955029,-1030.698339
-1035.389669,45,67.350501,46.833241,-1035.389669
-1248.73718,86,68.380562,796.28898,-1248.73718
-1053.474385,53,68.968002,-23.085831,-1053.474385
-1111.257445,56,69.593386,-10.194866,-1111.257445
-1029.197997,50,70.131442,-9.64099,-1029.197997
-1141.927976,61,70.79938,-54.917957,-1141.927976
-986.119444,69,72.054661,-162.435628,-986.119444
-1037.762413,45,72.575145,26.826715,-1037.762413
-973.986351,56,73.227167,1001.322741,-973.986351
-1105.618676,46,73.728937,-20.762469,-1105.618676
-1132.495952,55,74.370635,-12.396158,-1132.495952
-1048.758084,46,74.89468,7.00525,-1048.758084
-1036.365785,50,75.441247,-6.390401,-1036.365785
-1119.364544,53,76.150515,-41.223197,-1119.364544
-963.393462,39,76.661205,60.98777,-963.393462
-1419.809173,91,77.679443,-348.038909,-1419.809173
-1076.584323,56,78.306123,-36.75703,-1076.584323
-1048.218861,42,78.770577,33.083672,-1048.218861
-1026.814521,49,79.385198,-14.086809,-1026.814521
-918.41984,59,80.148588,2.426248,-918.41984
-1018.383318,51,80.767026,-61.260779,-1018.383318
-991.901527,45,81.31449,-16.628261,-991.901527
-982.623838,39,81.779324,58.490682,-982.623838
-980.682731,37,82.212122,103.730373,-980.682731
-1008.351348,46,82.790107,21.855092,-1008.351348
-1010.075212,46,83.302691,64.17332,-1010.075212
-1132.975362,56,83.947371,-79.77257,-1132.975362
-1092.854575,58,84.578279,993.622786,-1092.854575
-1182.525365,73,85.413279,896.474488,-1182.525365
-1085.461557,55,86.017584,-59.940783,-1085.461557
-1028.316515,49,86.544481,-22.837134,-1028.316515
-1017.128541,46,87.049015,29.036462,-1017.128541
-1188.800534,65,87.760817,-68.124177,-1188.800534
-1036.971338,43,88.215773,38.182805,-1036.971338
-975.826565,42,88.67529,39.740078,-975.826565
-1089.343908,57,89.29104,-37.162091,-1089.343908
-1022.726262,40,89.731339,22.1762,-1022.726262
-960.861898,37,90.12153,71.719633,-960.861898
-961.013798,39,90.522108,1077.676063,-961.013798
-1047.336344,52,91.081331,1023.163321,-1047.336344
-1139.403897,55,91.683769,-76.175005,-1139.403897
-1138.530961,60,92.328151,-97.256365,-1138.530961
-1165.512837,62,93.003094,-94.983424,-1165.512837
-1115.27721,51,93.546524,93.512149,-1115.27721
-1266.220164,78,94.369201,-262.852004,-1266.220164
-1078.276129,55,95.333625,-25.919771,-1078.276129
-956.543511,49,95.867877,13.03971,-956.543511
-1087.532341,52,96.497548,35.714921,-1087.532341
-1163.474349,64,97.2279,941.472411,-1163.474349
-972.543283,38,97.655178,105.472792,-972.543283
-921.884813,36,98.102933,123.440266,-921.884813
-1471.21163,114,99.415455,595.235005,-1471.21163
-1011.796548,48,100.017706,61.94386,-1011.796548
-1106.955562,59,100.859684,-50.171933,-1106.955562
-1269.66772,86,101.925339,-332.215416,-1269.66772
-1105.865318,60,102.572789,-45.545217,-1105.865318
-1094.430038,56,103.185114,-61.179168,-1094.430038
-1052.015163,47,103.714575,30.770764,-1052.015163
-1042.255522,50,104.310289,12.191312,-1042.255522
-1481.174635,127,105.760299,551.294475,-1481.174635
-1001.370245,50,106.306494,12.71672,-1001.370245
-1055.751859,47,106.838553,-23.841498,-1055.751859
-1021.048616,50,107.381465,38.39736,-1021.048616
-983.553058,58,108.005194,997.305491,-983.553058
-1116.567519,64,108.713722,-73.000607,-1116.567519
-973.582872,38,109.123831,54.94014,-973.582872
-1199.820876,69,109.836063,-160.555412,-1199.820876
-1000.913773,41,110.261048,68.69758,-1000.913773
-1349.229052,101,111.339001,725.644404,-1349.229052
-1074.402279,55,111.96664,-9.669783,-1074.402279
-1020.830312,44,112.444228,30.59642,-1020.830312
-965.427342,39,112.862805,8.843367,-965.427342
-1063.214458,53,113.428068,-33.229925,-1063.214458
-1006.059977,46,113.924584,-6.828992,-1006.059977
-1033.052146,45,114.40678,50.655353,-1033.052146
-992.730914,40,114.836447,53.691223,-992.730914
-1008.207454,52,115.39215,-3.888954,-1008.207454
-1104.609289,60,116.058611,-88.778446,-1104.609289
-1045.031812,54,116.627836,-20.969185,-1045.031812
-1082.914671,57,117.217805,-36.268091,-1082.914671
-997.859976,47,117.727093,-25.16647,-997.859976
-1246.945496,86,119.024327,-201.958976,-1246.945496
-1174.401983,67,119.744297,-66.321824,-1174.401983
-1017.843323,49,120.294075,31.883762,-1017.843323
-1001.284853,36,120.682456,100.718561,-1001.284853
-993.246105,42,121.185871,31.103368,-993.246105
-1248.517436,81,122.107164,816.15318,-1248.517436
-1100.716531,51,122.714026,-46.706548,-1100.716531
-961.026754,39,123.161285,76.587024,-961.026754
-1182.444547,67,123.887251,-151.099515,-1182.444547
-1013.571883,39,124.437447,63.625463,-1013.571883
-1172.938138,66,125.302171,894.732663,-1172.938138
-1107.947822,61,126.121837,-92.287528,-1107.947822
-991.240862,37,126.576913,62.418806,-991.240862
-994.969947,43,127.049245,43.783867,-994.969947
-1066.419363,47,127.557322,2.574905,-1066.419363
-1058.614534,56,128.165433,-29.222226,-1058.614534
-1061.580664,53,128.749109,-34.425756,-1061.580664
-1088.66229,61,129.447969,-52.542772,-1088.66229
-1057.658521,49,130.018642,13.956781,-1057.658521
-1124.678794,53,130.625054,-22.276462,-1124.678794
-1030.426873,51,131.235489,1009.446381,-1030.426873
-1088.137843,54,131.824087,2.533681,-1088.137843
-962.310829,45,132.304107,70.100141,-962.310829
-1028.357402,48,132.823169,24.606762,-1028.357402
-1077.741638,60,133.462013,-50.808389,-1077.741638
-1054.232941,55,134.084299,-14.327123,-1054.232941
-1017.671394,46,134.588712,60.009998,-1017.671394
-1048.090367,40,135.030509,66.6566,-1048.090367
-1015.650621,51,135.606921,78.986477,-1015.650621
-1043.52899,42,136.147572,35.652928,-1043.52899
-1071.329243,56,136.877751,-45.929526,-1071.329243
-1198.696888,65,137.584716,-95.609386,-1198.696888
-1222.046824,74,138.397741,-143.174637,-1222.046824
-1018.258845,42,138.860885,87.424739,-1018.258845
-1196.221052,68,139.723216,-103.007241,-1196.221052
-1120.710089,61,140.51126,-41.775773,-1120.710089
-1058.361083,55,141.189077,-25.861738,-1058.361083
-1229.573773,71,142.369511,-85.185816,-1229.573773
-1067.138558,54,142.947322,-21.973445,-1067.138558
-968.933008,41,143.411755,1049.354877,-968.933008
-1187.21732,65,144.12514,-96.36311,-1187.21732
-1120.568003,58,144.769142,-28.704691,-1120.568003
-1267.940514,88,145.828935,-240.150102,-1267.940514
-1096.017878,59,146.702626,-56.970004,-1096.017878
-1103.560701,54,147.343253,-89.096208,-1103.560701
-955.819197,41,147.795418,56.683694,-955.819197
-1027.517553,44,148.283729,13.929537,-1027.517553
-1286.9871,71,149.038899,-119.1558,-1286.9871
-968.147912,45,149.540111,15.453965,-968.147912
-1017.821812,44,150.046938,49.253553,-1017.821812
-993.645018,45,150.641695,1044.991899,-993.645018
-1027.914735,49,151.240285,-17.938886,-1027.914735
-1058.550079,56,151.888675,-24.106198,-1058.550079
-997.261856,43,152.364799,51.705786,-997.261856
-1125.709256,58,152.995429,-44.494045,-1125.709256
-1204.602744,69,153.799906,-159.22973,-1204.602744
-975.275882,42,154.285273,27.51672,-975.275882
-959.114906,46,154.865536,-15.707841,-959.114906
-1115.189477,74,155.797799,854.641127,-1115.189477
-1005.713048,49,156.336827,2.321406,-1005.713048
-1033.937108,50,156.906601,-25.987866,-1033.937108
-1067.760072,55,157.511811,-61.540843,-1067.760072
-982.517248,46,158.075048,59.139736,-982.517248
-1564.838474,110,159.491499,-405.861319,-1564.838474
-1042.846213,41,159.960481,29.229746,-1042.846213
-984.219948,40,160.407532,66.367906,-984.219948
-1159.495417,61,161.161914,-48.576733,-1159.495417
-986.400987,48,161.856322,19.819667,-986.400987
-970.14129,44,162.4045,32.223131,-970.14129
-961.102424,46,162.907142,22.223152,-961.102424
-1017.098594,46,163.437262,36.292762,-1017.098594
-1067.413536,49,163.992624,-23.518785,-1067.413536
-1168.871825,67,164.770531,-116.387887,-1168.871825
-1068.48719,47,165.345956,-6.38462,-1068.48719
-1031.015531,51,165.89615,-17.949123,-1031.015531
-1230.815784,70,167.056492,-211.007091,-1230.815784
-1091.226816,58,167.684723,-26.284796,-1091.226816
-1136.714584,68,168.44393,960.640711,-1136.714584
-1175.598008,69,169.172127,-81.977629,-1175.598008
-1045.191433,53,169.727696,-65.075199,-1045.191433
-1138.284786,61,170.361477,-50.489609,-1138.284786
-1169.030828,68,171.09657,-126.214195,-1169.030828
-949.118561,41,171.583054,49.037674,-949.118561
-1073.589651,49,172.109134,-8.097784,-1073.589651
-1044.819074,57,172.715229,-36.719579,-1044.819074
-1322.13366,88,173.671876,-173.136531,-1322.13366
-981.971836,43,174.11217,28.90619,-981.971836
-1081.968522,55,174.701855,-25.922569,-1081.968522
-1164.819206,73,175.509515,-189.085143,-1164.819206
-1085.634521,61,176.18741,-74.991742,-1085.634521
-1226.02976,78,177.148867,847.726879,-1226.02976
-1086.979299,58,177.795868,-47.173965,-1086.979299
-1117.780345,61,178.483549,-70.143086,-1117.780345
-979.172152,39,178.916308,65.450511,-979.172152
-1064.202483,54,179.513304,-40.312163,-1064.202483
-1056.296686,48,180.084489,-8.925333,-1056.296686
-969.012687,40,180.579356,78.032182,-969.012687
-1013.202308,48,181.129846,37.868841,-1013.202308
-1001.025247,42,181.620731,35.054937,-1001.025247
-1043.492776,52,182.199208,-15.320556,-1043.492776
-1144.88626,66,182.940996,-99.470098,-1144.88626
-985.27071,37,183.322663,79.931197,-985.27071
-967.759447,36,183.697128,70.954614,-967.759447
-966.661852,45,184.202509,1049.910238,-966.661852
-1000.511816,50,184.740833,4.116772,-1000.511816
-1051.953352,56,185.364778,-26.722982,-1051.953352
-1064.523599,57,186.016194,-46.144345,-1064.523599
-1030.478397,41,186.495798,88.787675,-1030.478397
-999.451556,40,186.936855,54.167441,-999.451556
-1264.656346,74,187.846291,-101.39607,-1264.656346
-1010.075289,43,188.328078,50.017154,-1010.075289
-971.733876,57,188.961165,-40.794801,-971.733876
-1060.37202,40,189.397227,76.633888,-1060.37202
-1513.049343,123,191.224682,504.209028,-1513.049343
-1156.768707,66,191.935472,-97.433878,-1156.768707
-1269.038227,79,192.797718,-181.449091,-1269.038227
-1098.860768,55,193.403774,-46.366276,-1098.860768
-1008.3035,43,193.896494,34.68922,-1008.3035
-1134.503566,60,194.596592,-114.749257,-1134.503566
-1068.32597,54,195.225355,-32.232637,-1068.32597
-1136.603458,68,195.970174,-123.114447,-1136.603458
-1114.378702,54,196.546371,-9.797261,-1114.378702
-1065.837891,65,197.289898,-118.380758,-1065.837891
-1094.170089,53,197.872575,-83.427454,-1094.170089
-1123.653926,63,198.555644,-99.909428,-1123.653926
-1023.027374,49,199.140928,-54.951046,-1023.027374
-1103.097374,58,199.793007,-37.440977,-1103.097374
-1060.69924,44,200.255935,16.552009,-1060.69924
-1104.562737,61,200.900476,932.766933,-1104.562737
-1123.36472,64,201.635689,921.194984,-1123.36472
-1028.749288,48,202.164547,21.142218,-1028.749288
-1131.399429,68,202.930485,-93.749168,-1131.399429
-1161.85545,61,203.593649,-107.362411,-1161.85545
-1144.876434,69,204.421847,879.486796,-1144.876434
-1072.976012,48,204.955869,-34.861364,-1072.976012
-1064.016227,51,205.540948,19.185859,-1064.016227
-1146.901114,57,206.219877,-54.02365,-1146.901114
-949.480844,38,206.688948,23.58655,-949.480844
-1071.655007,54,207.311223,-53.113423,-1071.655007
-977.565401,47,207.82037,993.851699,-977.565401
-1079.583611,54,208.438632,-36.126755,-1079.583611
-1020.829134,49,208.977366,15.660419,-1020.829134
-1008.17369,43,209.449857,3.35536,-1008.17369
-999.554695,43,209.899107,-9.55357,-999.554695
-1043.188086,46,210.392213,1.654615,-1043.188086
-1065.036234,55,211.00956,15.647718,-1065.036234
-1181.377808,68,211.772564,-96.626731,-1181.377808
-1165.73262,71,212.591905,883.757421,-1165.73262
-1344.374161,90,213.910611,762.830766,-1344.374161
-1207.168059,78,214.784708,-214.266211,-1207.168059
-1078.70067,68,215.538975,870.769205,-1078.70067
-978.92369,40,215.965063,82.905417,-978.92369
-1156.503327,68,216.702159,948.383332,-1156.503327
-1110.600916,58,217.325478,-126.88429,-1110.600916
-1063.585062,57,217.93264,1001.784221,-1063.585062
-1089.922125,49,218.479571,-44.523795,-1089.922125
-1094.648858,53,219.056174,-26.795321,-1094.648858
-1213.941567,69,219.81662,-138.234797,-1213.941567
-1189.363436,70,220.769007,-140.936814,-1189.363436
-1089.037808,56,221.486159,-42.306345,-1089.037808
-953.401212,66,222.235153,-77.118801,-953.401212
-1316.589405,80,223.144687,-185.375517,-1316.589405
-1080.395205,56,223.74372,-76.339128,-1080.395205
-1065.739808,48,224.283987,-9.55427,-1065.739808
-1009.592149,41,224.722523,1069.156158,-1009.592149
-1063.893439,47,225.212164,-16.776234,-1063.893439
-1059.622707,51,225.758807,-74.772722,-1059.622707
-1256.629651,78,226.575163,-170.976734,-1256.629651
-1105.269419,73,227.309258,-111.927005,-1105.269419
-1192.039216,100,228.341734,-252.155279,-1192.039216
-1192.643722,75,229.151659,-142.942268,-1192.643722
-1150.65087,68,229.855486,923.947186,-1150.65087
-1105.079331,54,230.413488,29.590975,-1105.079331
-1265.986841,83,231.256414,-178.862714,-1265.986841
-1129.258391,59,231.882991,-110.744616,-1129.258391
-1124.088371,59,232.490794,-66.166513,-1124.088371
-1060.153619,43,232.952495,39.79903,-1060.153619
-1184.291215,64,233.651582,-55.336467,-1184.291215
-1338.041651,102,234.752407,686.296853,-1338.041651
-1090.301456,50,235.310352,-64.666319,-1090.301456
-1054.021189,50,236.186959,24.832197,-1054.021189
-1030.648031,40,236.609632,100.212264,-1030.648031
-1421.657257,99,237.653151,-412.545457,-1421.657257
-1190.203767,68,238.383891,-94.611415,-1190.203767
-1087.41156,67,239.088688,-246.132991,-1087.41156
-1105.039871,49,239.62023,-37.165383,-1105.039871
-996.887897,43,240.058928,6.872992,-996.887897
-1031.89601,73,240.814701,-183.172255,-1031.89601
-1137.298901,62,241.449057,-117.76294,-1137.298901
-1234.61725,70,242.190849,-226.902095,-1234.61725
-1183.206155,68,242.920742,-145.460821,-1183.206155
-1116.082025,58,243.497627,5.776588,-1116.082025
-965.573554,46,244.064286,50.703637,-965.573554
-1089.301536,55,244.834233,-58.117739,-1089.301536
-1035.282929,47,245.444252,-11.574868,-1035.282929
-1103.948528,66,246.138053,908.228718,-1103.948528
-1107.672598,56,246.731116,-64.172643,-1107.672598
-1443.564681,118,248.217282,579.872782,-1443.564681
-1076.173749,46,248.868517,8.436292,-1076.173749
-1115.831072,58,249.521232,-71.280625,-1115.831072
-1011.946723,53,250.113887,-57.348655,-1011.946723
-1033.114868,40,250.537714,30.710832,-1033.114868
-1069.386448,55,251.166576,-28.501678,-1069.386448
-1054.181249,47,251.700078,12.297509,-1054.181249
-1300.84964,77,252.550779,-193.365769,-1300.84964
-1376.523065,85,253.471501,-245.939167,-1376.523065
-1134.381516,50,254.022948,-110.891954,-1134.381516
-1067.680995,46,254.508433,32.274176,-1067.680995
-997.194699,39,254.940933,70.583946,-997.194699
-1148.489205,75,255.912642,847.797184,-1148.489205
-1032.800616,49,256.496202,-13.574967,-1032.800616
-1027.622785,42,256.988925,66.360336,-1027.622785
-1081.112628,60,257.682287,-25.297609,-1081.112628
-1088.410788,51,258.267219,-46.718538,-1088.410788
-1174.581947,58,258.92927,-78.61293,-1174.581947
-1142.983423,66,260.120872,-108.027409,-1142.983423
-1083.840312,54,260.778069,-85.698094,-1083.840312
-1041.536573,46,261.308662,1007.769836,-1041.536573
-1369.029892,88,262.327743,-322.042188,-1369.029892
-1418.965717,116,263.574809,576.272657,-1418.965717
-1081.331865,54,264.121977,-75.815839,-1081.331865
-1321.472474,85,265.022778,-187.950556,-1321.472474
-1366.387268,93,265.996487,-200.524211,-1366.387268
-963.872795,40,266.406548,8.07806,-963.872795
-1212.939026,82,267.274738,851.663373,-1212.939026
-1254.568662,70,268.010292,-153.065923,-1254.568662
-946.194171,36,268.400127,128.526549,-946.194171
-1150.562163,64,269.069657,-65.604613,-1150.562163
-1089.461657,50,269.595,-2.747295,-1089.461657
-1091.471131,63,270.250854,-57.388645,-1091.471131
-1145.440327,59,270.906375,-61.456173,-1145.440327
-1063.881741,57,271.521944,965.204224,-1063.881741
-1070.934075,48,272.026819,26.624642,-1070.934075
-1090.208595,56,272.662571,-48.117828,-1090.208595
-1015.503778,42,273.108517,71.501785,-1015.503778
-1037.759524,53,273.666763,973.226605,-1037.759524
-1177.515466,63,274.319835,-144.529415,-1177.515466
-1026.69528,50,274.833752,-51.438973,-1026.69528
-937.45575,57,275.45354,-40.334802,-937.45575
-1119.573134,66,276.167264,-72.06476,-1119.573134
-1067.66042,54,276.723873,1000.867918,-1067.66042
-1017.545235,50,277.262708,1001.96466,-1017.545235
-1244.513681,82,278.080877,-233.864471,-1244.513681
-1017.846229,51,278.613919,-63.747203,-1017.846229
-1078.864875,52,279.129685,3.342871,-1078.864875
-1084.025812,49,279.641743,7.542327,-1084.025812
-1124.348835,63,280.286387,972.836427,-1124.348835
-1157.444552,67,280.973736,-113.019835,-1157.444552
-1005.411672,42,281.741556,94.804304,-1005.411672
-1057.351509,54,282.276851,9.358876,-1057.351509
-966.719977,56,282.864079,-24.106739,-966.719977
-1109.937652,57,283.443782,-113.375058,-1109.937652
-963.66903,42,283.902384,40.332915,-963.66903
-962.270954,61,284.488489,-42.610315,-962.270954
-1051.859301,53,285.022731,-49.20567,-1051.859301
-1180.965996,70,285.741294,908.072041,-1180.965996
-999.380092,41,286.155767,20.676317,-999.380092
-1178.64002,68,286.821721,-135.535219,-1178.64002
-1021.614977,46,287.267742,-24.059119,-1021.614977
-1178.864195,74,288.035985,-166.486365,-1178.864195
-967.418178,38,288.405486,23.159431,-967.418178
-1036.93893,59,288.984179,-51.664264,-1036.93893
-1144.510379,63,289.594815,-104.996759,-1144.510379
-1007.678685,46,290.052469,32.957123,-1007.678685
-1013.18717,45,290.49571,23.898128,-1013.18717
-1209.405546,66,291.166899,-155.063228,-1209.405546
-987.051594,45,291.630896,37.841259,-987.051594
-1316.445023,82,292.444427,-101.193552,-1316.445023
-1012.263533,44,292.895269,44.714186,-1012.263533
-1059.765386,53,293.423113,1000.044122,-1059.765386
-1362.118259,87,294.302016,-281.919172,-1362.118259
-1323.768193,91,295.220904,-350.009704,-1323.768193
-1111.363057,54,295.754389,-29.623555,-1111.363057
-1280.191408,78,296.545213,-219.117519,-1280.191408
-1016.471489,45,297.010473,34.95429,-1016.471489
-968.637674,38,297.392767,52.613445,-968.637674
-1067.549786,59,297.973609,35.871924,-1067.549786
-1411.117905,94,298.914569,-340.286559,-1411.117905
-1140.850835,66,299.602711,-102.196988,-1140.850835
-1089.059955,55,300.172495,-60.503763,-1089.059955
-1270.285018,88,301.071385,788.481595,-1270.285018
-1118.571491,67,301.754658,-135.206624,-1118.571491
-1192.326656,60,302.70016,33.605402,-1192.326656
-957.35803,47,303.167655,-17.482961,-957.35803
-959.738338,52,303.681357,1000.759953,-959.738338
-1266.72256,79,304.457955,-134.220397,-1266.72256
-1137.023511,66,305.129162,-101.900471,-1137.023511
-1108.842636,58,305.714345,-67.550709,-1108.842636
-1007.937874,52,306.222093,1005.930988,-1007.937874
-1100.298555,61,306.845396,-132.484195,-1100.298555
-1063.726816,49,307.339485,67.715695,-1063.726816
-1469.072083,99,308.365215,-307.237511,-1469.072083
-1007.574369,65,309.027556,-116.796175,-1007.574369
-1044.467356,49,309.505766,-19.47277,-1044.467356
-1286.799638,95,310.473498,695.398513,-1286.799638
-1308.618532,90,311.373356,-302.067976,-1308.618532
-1040.059011,48,311.85184,-29.54555,-1040.059011
-1004.599789,37,312.224524,26.60921,-1004.599789
-1013.318473,53,312.748204,-9.113105,-1013.318473
-1003.870103,44,313.195062,62.94154,-1003.870103
-987.777623,48,313.698626,-3.622535,-987.777623
-1181.480914,63,314.352278,-66.424372,-1181.480914
-1075.536574,58,314.934603,950.559357,-1075.536574
-1191.92049,70,315.62859,-97.696312,-1191.92049
-1055.442125,50,316.128227,7.778021,-1055.442125
-1225.775729,80,316.942001,843.721852,-1225.775729
-1188.388753,72,317.66368,-152.001761,-1188.388753
-1088.216814,73,318.382382,-208.940434,-1088.216814
-1243.016096,90,319.319034,758.38193,-1243.016096
-999.57801,46,319.778173,33.020374,-999.57801
-1068.675701,51,320.29451,-31.847036,-1068.675701
-1181.084955,65,320.944566,-205.869177,-1181.084955
-1182.348984,76,321.736637,-166.892011,-1182.348984
-1171.117363,64,322.368096,-105.546655,-1171.117363
-1030.425902,53,322.896454,-7.72932,-1030.425902
-1177.301613,66,323.927174,-122.203616,-1177.301613
-1048.140837,46,324.404379,-10.296922,-1048.140837
-1272.107187,91,325.346792,751.998595,-1272.107187
-1156.848898,62,325.966707,-64.56725,-1156.848898
-1245.306833,73,326.731049,-161.510158,-1245.306833
-1400.025307,94,327.675324,-243.141156,-1400.025307
-1273.169629,92,328.599278,777.484572,-1273.169629
-1047.085123,48,329.099433,41.41613,-1047.085123
-1188.115749,75,329.860629,-133.349664,-1188.115749
-964.467425,59,330.469207,948.38673,-964.467425
-1081.792872,56,331.004277,-48.910016,-1081.792872
-1230.275287,73,331.730966,-191.111751,-1230.275287
-969.050519,43,332.175624,66.333287,-969.050519
-1147.203824,69,332.865105,-121.19175,-1147.203824
-1029.134759,53,333.384573,31.125479,-1029.134759
-1050.428693,49,333.883608,2.524531,-1050.428693
-1425.004814,96,334.854751,-320.31209,-1425.004814
-1108.315426,60,335.451695,-69.716985,-1108.315426
-1221.518969,75,336.205727,-145.209012,-1221.518969
-1068.283542,63,336.834996,926.493543,-1068.283542
-1297.78517,81,337.653785,-232.034908,-1297.78517
-1141.859396,56,338.240332,-63.865231,-1141.859396
-1030.429332,51,338.738339,19.229238,-1030.429332
