#{"t_start": 1648217872.9263456, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-973.015178,40,49.282675,50.106727,-973.015178
-1004.666802,46,49.856321,8.612094,-1004.666802
-1132.495597,65,50.602611,-122.247949,-1132.495597
-1060.790162,54,51.264758,13.87886,-1060.790162
-970.857905,37,51.727549,66.206384,-970.857905
-967.050868,38,52.207872,82.92747,-967.050868
-1016.313854,50,52.803255,1052.748074,-1016.313854
-1011.755438,48,53.759221,-26.62517,-1011.755438
-1220.687234,66,54.619599,-5.876454,-1220.687234
-1109.037602,53,55.282425,72.004456,-1109.037602
-999.105646,45,55.832502,-25.579112,-999.105646
-1045.173167,48,56.429775,10.491362,-1045.173167
-1168.495108,62,57.16283,-77.288765,-1168.495108
-1074.466401,50,57.831708,6.767927,-1074.466401
-1198.330835,72,58.716567,-222.034996,-1198.330835
-982.093585,40,59.199439,32.30583,-982.093585
-982.914333,36,59.634808,48.827568,-982.914333
-1063.36138,41,60.120271,80.911392,-1063.36138
-1013.633331,62,60.941157,-89.949349,-1013.633331
-965.825207,40,61.439946,8.365996,-965.825207
-1063.030622,56,62.145702,975.057566,-1063.030622
-1247.1368,82,63.143462,821.787105,-1247.1368
-1293.326947,75,64.103307,-159.321988,-1293.326947
-1014.841675,40,64.617305,60.328373,-1014.841675
-1029.05578,45,65.159404,31.350872,-1029.05578
-1145.919005,54,65.877618,-7.895114,-1145.919005
-1128.190666,64,66.668694,-99.175456,-1128.190666
-1100.478914,62,67.470468,925.46058,-1100.478914
-964.259434,42,67.970225,39.035804,-964.259434
-976.381616,40,68.509547,115.785664,-976.381616
-1299.86247,93,69.72794,-230.422834,-1299.86247
-931.462261,38,70.180299,16.380457,-931.462261
-998.484872,38,70.667375,43.582606,-998.484872
-1082.143164,50,71.290118,-50.682613,-1082.143164
-1066.380947,47,71.880323,14.389798,-1066.380947
-1033.504186,52,72.510154,-46.999405,-1033.504186
-1096.535367,60,73.243955,-108.466029,-1096.535367
-1022.129485,41,73.763203,76.855618,-1022.129485
-1013.898652,53,74.415301,-59.966845,-1013.898652
-938.192257,40,74.902763,38.754952,-938.192257
-1040.663456,59,75.656134,924.925239,-1040.663456
-1046.919338,47,76.269107,1003.334127,-1046.919338
-985.462625,55,76.982149,-8.72723,-985.462625
-1059.120375,47,77.587018,-49.458385,-1059.120375
-1044.705099,54,78.292688,-40.466137,-1044.705099
-1352.016622,84,79.41762,-216.146906,-1352.016622
-1063.066521,49,80.46686,16.672493,-1063.066521
-1204.244352,79,81.482649,805.648382,-1204.244352
-1057.358008,57,82.18744,935.935094,-1057.358008
-1031.159844,49,82.806645,188.099565,-1031.159844
-1164.334692,59,83.53709,-68.442891,-1164.334692
-1061.453927,51,84.19172,63.722193,-1061.453927
-1089.562971,49,84.838911,-11.08677,-1089.562971
-1018.186459,48,85.422488,113.431787,-1018.186459
-1016.521151,49,86.021437,-51.600097,-1016.521151
-1163.81026,64,86.812188,-124.976791,-1163.81026
-1191.800253,66,87.615782,876.293438,-1191.800253
-1036.336333,51,88.244969,-21.381781,-1036.336333
-1060.033968,49,88.915193,-66.123218,-1060.033968
-1273.657763,82,89.920258,-254.204849,-1273.657763
-974.655254,41,90.410522,-2.012671,-974.655254
-1148.636115,55,91.12382,170.987394,-1148.636115
-1029.438273,43,91.659128,82.484323,-1029.438273
-1038.498424,44,92.183633,52.940119,-1038.498424
-1010.268511,38,92.656463,128.323633,-1010.268511
-1003.126619,43,93.174867,32.635958,-1003.126619
-906.267915,48,93.764828,1036.077271,-906.267915
-966.588144,42,94.26908,83.952435,-966.588144
-1149.799966,61,95.080123,-48.247072,-1149.799966
-1065.567963,43,95.634069,-19.909011,-1065.567963
-1029.846131,46,96.254911,8.651245,-1029.846131
-964.879877,39,96.719951,81.576531,-964.879877
-1175.136951,62,97.506804,-122.450821,-1175.136951
-1057.775263,53,98.169523,2.202027,-1057.775263
-1016.54866,48,98.739267,116.868342,-1016.54866
-1136.730612,60,99.44964,69.595291,-1136.730612
-1065.318719,56,100.130951,-112.887426,-1065.318719
-975.837335,48,100.742051,63.463554,-975.837335
-1181.444816,64,101.496815,-135.279477,-1181.444816
-1053.262137,55,102.174929,-80.400021,-1053.262137
-984.143795,40,102.674645,64.467273,-984.143795
-1034.815358,56,103.311924,-89.067189,-1034.815358
-1042.150362,45,103.864581,18.977221,-1042.150362
-995.901017,38,104.320299,136.644339,-995.901017
-948.150775,38,104.807465,106.700503,-948.150775
-1008.506294,45,105.356684,998.151594,-1008.506294
-1040.083616,50,106.432024,-74.275199,-1040.083616
-1035.537797,51,107.041383,0.971832,-1035.537797
-1058.637567,49,107.624517,1.846835,-1058.637567
-1076.285105,55,108.250439,-68.584029,-1076.285105
-1157.867709,62,108.991845,-44.682101,-1157.867709
-1100.069796,54,109.638459,-51.353536,-1100.069796
-1040.887177,47,110.173884,40.080568,-1040.887177
-963.586185,37,110.685786,46.060944,-963.586185
-990.983223,46,111.360168,-11.373445,-990.983223
-1133.722064,57,112.135626,97.595623,-1133.722064
-1038.810258,48,112.741044,-28.050957,-1038.810258
-1115.35116,48,113.344545,6.212305,-1115.35116
-999.908789,42,113.87784,69.978205,-999.908789
-1079.629185,68,114.844553,-76.408333,-1079.629185
-1360.063378,92,116.021337,-428.210941,-1360.063378
-1170.455512,76,117.107049,-123.749979,-1170.455512
-1445.538701,122,118.765658,545.132625,-1445.538701
-1031.841389,49,119.392565,-45.677823,-1031.841389
-1326.077297,89,120.754775,-202.496219,-1326.077297
-1148.883488,62,121.657337,962.456308,-1148.883488
-1087.644341,56,122.468544,949.484036,-1087.644341
-1195.440417,78,123.663858,862.727599,-1195.440417
-972.617932,44,124.268,71.140977,-972.617932
-1069.792623,62,125.039984,893.598864,-1069.792623
-1382.460389,90,126.231347,-312.592523,-1382.460389
-1011.87543,38,126.725832,129.358844,-1011.87543
-1073.119151,50,127.453928,62.663411,-1073.119151
-987.607878,40,128.141279,76.091725,-987.607878
-1206.565533,63,128.979489,-128.585791,-1206.565533
-1035.678615,46,129.545197,54.088754,-1035.678615
-1097.827833,66,130.34882,877.994185,-1097.827833
-997.292293,47,130.900559,1.709018,-997.292293
-1207.510329,61,131.601449,-61.804299,-1207.510329
-987.270773,46,132.146824,43.458448,-987.270773
-1108.028,59,133.347116,915.868415,-1108.028
-1311.557195,92,134.71748,-254.142869,-1311.557195
-1002.000794,45,135.40975,85.363809,-1002.000794
-1262.981105,79,136.58245,758.392724,-1262.981105
-1232.84395,80,137.747573,823.18039,-1232.84395
-1238.672137,77,138.816231,-164.020832,-1238.672137
-1024.999784,46,139.477193,-48.081833,-1024.999784
-957.866674,39,139.96488,11.313666,-957.866674
-1068.982895,57,140.608462,-18.887758,-1068.982895
-1277.170226,78,141.67684,-140.875219,-1277.170226
-1126.522922,63,142.53877,-57.689441,-1126.522922
-1297.300554,94,143.875545,782.695322,-1297.300554
-1090.282911,52,144.556512,-52.304884,-1090.282911
-952.098463,51,145.250337,-44.0188,-952.098463
-1131.427921,67,146.124281,-153.486346,-1131.427921
-1263.668364,84,147.23058,818.735414,-1263.668364
-1099.376748,49,147.862803,-5.540234,-1099.376748
-1000.690899,45,148.393915,54.425542,-1000.690899
-995.155708,40,148.897699,137.170228,-995.155708
-1432.78326,99,150.072629,-356.088961,-1432.78326
-1050.768646,58,150.822142,42.694855,-1050.768646
-1216.922407,62,151.636265,-80.795798,-1216.922407
-1089.114411,48,152.236403,20.05869,-1089.114411
-1146.755289,67,153.129499,-73.073117,-1146.755289
-1089.869055,56,154.033088,-127.775275,-1089.869055
-990.382547,42,154.715314,10.340696,-990.382547
-1062.583261,49,155.483233,16.449379,-1062.583261
-1012.976158,40,156.175439,124.10907,-1012.976158
-1134.136664,60,157.165655,-68.1523,-1134.136664
-1381.987046,99,158.710563,749.429953,-1381.987046
-946.389814,39,159.246989,26.711462,-946.389814
-1289.611921,78,160.473166,-90.707584,-1289.611921
-1141.62349,67,161.493371,920.307917,-1141.62349
-991.033239,42,162.013452,16.238194,-991.033239
-981.899641,39,162.88681,58.608408,-981.899641
-1006.117456,49,163.465654,34.744305,-1006.117456
-991.214322,40,164.081946,67.784489,-991.214322
-1153.590582,74,165.006657,-156.984339,-1153.590582
-1160.465204,64,165.856029,-147.102132,-1160.465204
-967.307609,41,166.369694,123.381956,-967.307609
-1076.855252,52,166.997044,-41.843817,-1076.855252
-1249.458145,67,167.841589,-178.618617,-1249.458145
-1223.322404,74,168.838619,-168.152532,-1223.322404
-1205.384374,63,169.669505,-111.068527,-1205.384374
-960.872046,44,170.265136,46.382825,-960.872046
-1051.622608,54,170.899057,-53.961107,-1051.622608
-1063.748168,44,171.606119,-35.921831,-1063.748168
-1055.507508,52,172.277846,97.096638,-1055.507508
-1150.124559,72,173.106945,900.292275,-1150.124559
-1137.234435,64,173.88849,-42.74216,-1137.234435
-1092.799521,56,174.64922,-19.060687,-1092.799521
-917.882545,53,175.374371,18.241329,-917.882545
-1103.723711,62,176.191585,23.188042,-1103.723711
-1184.107416,72,177.049944,-138.182797,-1184.107416
-1007.130385,40,177.515903,66.636259,-1007.130385
-1081.167253,52,178.118165,-30.515452,-1081.167253
-1051.947435,55,178.748306,-12.62002,-1051.947435
-1031.832578,48,179.318559,28.687377,-1031.832578
-1063.439796,45,179.903299,124.361131,-1063.439796
-1223.683803,73,181.075895,-241.879215,-1223.683803
-1067.778762,52,182.071177,-4.894608,-1067.778762
-1206.441293,72,183.351828,961.603792,-1206.441293
-1215.082584,68,184.440258,-114.306009,-1215.082584
-1053.015421,45,185.071128,71.723605,-1053.015421
-1174.522699,73,186.008986,899.631368,-1174.522699
-1121.240296,82,187.057094,-144.78382,-1121.240296
-1033.656689,49,187.714306,-4.2983,-1033.656689
-1055.109556,48,188.380012,43.461714,-1055.109556
-1063.138913,50,189.133489,47.781298,-1063.138913
-1015.801619,45,189.81018,124.835597,-1015.801619
-967.651731,36,190.920402,78.5736,-967.651731
-1199.615969,63,192.080737,-15.38048,-1199.615969
-1095.702674,63,193.144344,959.181824,-1095.702674
-1220.932274,75,194.511187,796.25056,-1220.932274
-1014.82012,39,195.239291,66.187306,-1014.82012
-1068.729269,47,196.229669,-32.709554,-1068.729269
-1021.718694,48,197.088314,-1.430412,-1021.718694
-934.330025,36,197.703342,1102.413821,-934.330025
-997.484603,37,198.235247,74.675606,-997.484603
-1028.925035,62,199.110916,949.438848,-1028.925035
-1087.461116,73,200.195911,-73.80274,-1087.461116
-996.021179,45,200.853367,100.307798,-996.021179
-1031.493913,50,201.560255,7.196221,-1031.493913
-1073.911445,58,202.366345,-48.750047,-1073.911445
-991.608376,45,203.040261,18.66555,-991.608376
-1047.010071,49,203.706007,988.746137,-1047.010071
-974.509535,40,204.288053,25.091561,-974.509535
-1242.105294,74,205.33954,-63.117271,-1242.105294
-1172.823176,72,206.357653,-72.861319,-1172.823176
-1070.354356,52,207.06854,14.818916,-1070.354356
-1019.973404,43,207.674269,17.614199,-1019.973404
-1051.804191,48,208.403305,-12.445167,-1051.804191
-1001.693551,42,209.014622,87.63542,-1001.693551
-1038.955842,41,209.550156,85.089831,-1038.955842
-1025.085541,47,210.166663,-21.492747,-1025.085541
-1135.996573,56,210.946588,-153.365465,-1135.996573
-1091.374706,56,211.69003,-96.830426,-1091.374706
-1115.104392,49,212.268243,109.264845,-1115.104392
-1032.892301,46,212.815891,-12.150438,-1032.892301
-1119.40238,65,213.595798,-61.776515,-1119.40238
-982.809213,43,214.106177,56.558037,-982.809213
-1040.591676,42,214.601292,35.36992,-1040.591676
-1316.949756,85,215.644808,-313.627188,-1316.949756
-1035.815975,56,216.301909,-66.265452,-1035.815975
-1059.909718,56,216.950664,-31.970259,-1059.909718
-1008.106828,45,217.480633,96.512096,-1008.106828
-1040.928345,51,218.08033,-34.419171,-1040.928345
-1253.017592,72,218.94583,-129.645054,-1253.017592
-1291.758503,70,220.209401,-163.582563,-1291.758503
-1299.60608,100,221.436574,699.544784,-1299.60608
-971.358782,40,221.922332,69.730348,-971.358782
-1093.856354,60,222.569968,-32.373321,-1093.856354
-1128.714555,61,223.358946,-82.184944,-1128.714555
-1269.854062,80,224.360037,842.870948,-1269.854062
-1036.640789,49,224.926475,-29.354674,-1036.640789
-1026.115324,55,225.551297,-24.421032,-1026.115324
-986.76287,41,226.018478,7.528411,-986.76287
-1008.132717,39,226.518603,69.515412,-1008.132717
-1076.536318,48,227.08687,-25.264636,-1076.536318
-1051.961701,50,227.678895,-92.28681,-1051.961701
-1247.909846,68,228.497947,-159.330303,-1247.909846
-1053.494823,46,229.013115,-23.105802,-1053.494823
-1008.093236,44,229.519314,67.88893,-1008.093236
-1232.12385,70,230.358357,-82.847312,-1232.12385
-1051.745845,48,230.949599,68.277981,-1051.745845
-1043.967886,43,231.452922,85.494537,-1043.967886
-1168.984554,62,232.187899,9.335921,-1168.984554
-1019.539457,44,232.732512,55.654172,-1019.539457
-1012.895536,49,233.363578,-23.781057,-1012.895536
-1042.548995,45,233.901297,47.103802,-1042.548995
-1127.786161,63,234.705654,-28.304537,-1127.786161
-1032.050799,47,235.253904,17.348715,-1032.050799
-1121.352936,58,235.968491,-33.106757,-1121.352936
-1329.852834,79,236.904644,-208.307949,-1329.852834
-1242.454923,85,237.937845,761.811605,-1242.454923
-948.406002,59,238.80772,11.563688,-948.406002
-970.127172,42,239.485754,0.97805,-970.127172
-991.366217,55,240.255089,969.196155,-991.366217
-1017.282333,40,240.786908,60.041762,-1017.282333
-1207.169024,71,241.883761,-9.852954,-1207.169024
-1009.263131,41,242.45657,55.46027,-1009.263131
-986.413799,46,243.085036,28.96659,-986.413799
-1068.942516,54,243.868021,-130.092783,-1068.942516
-1133.981315,59,244.715816,-122.329097,-1133.981315
-1175.254943,73,245.809965,-139.643224,-1175.254943
-1120.803527,55,247.053505,-33.315836,-1120.803527
-1015.697071,49,247.737309,1026.883103,-1015.697071
-1251.657618,69,248.652595,-182.54714,-1251.657618
-990.763304,43,249.186843,150.122449,-990.763304
-1030.899353,45,249.737355,144.640426,-1030.899353
-1051.630945,49,250.348514,-32.593364,-1051.630945
-1044.335329,51,250.952354,-15.450209,-1044.335329
-1035.155104,66,251.736308,-121.41543,-1035.155104
-1075.705226,56,252.396796,-78.190819,-1075.705226
-958.802375,47,252.983866,3.052143,-958.802375
-994.18108,40,253.488104,41.95086,-994.18108
-1085.061694,59,254.19581,-32.336885,-1085.061694
-1073.287577,53,254.838508,-65.996721,-1073.287577
-1087.644477,62,255.615488,938.752705,-1087.644477
-1235.485195,73,256.526099,-152.124597,-1235.485195
-1030.512585,45,257.075541,-60.099068,-1030.512585
-1102.182664,60,257.825715,930.423603,-1102.182664
-1298.942257,77,258.790122,-56.842558,-1298.942257
-1031.633613,41,259.29154,-16.381008,-1031.633613
-1095.108988,60,260.023739,960.376859,-1095.108988
-1067.551238,54,260.674995,15.201276,-1067.551238
-1100.246661,65,261.463478,-91.325104,-1100.246661
-975.990895,48,262.067555,-4.409514,-975.990895
-1188.847721,77,262.997761,767.794267,-1188.847721
-1195.890318,63,263.73862,-152.333389,-1195.890318
-1140.151953,60,264.457159,-91.613462,-1140.151953
-1111.198527,58,265.160388,-55.95885,-1111.198527
-1169.187108,71,266.049908,-127.056385,-1169.187108
-1134.130391,63,266.823264,-156.920187,-1134.130391
-1211.110468,62,267.59577,-177.458622,-1211.110468
-1190.872604,73,268.491349,824.665378,-1190.872604
-992.655914,45,269.035735,15.171708,-992.655914
-1167.336473,71,269.877405,-100.575917,-1167.336473
-1234.08481,75,270.807557,-276.379244,-1234.08481
-1047.785458,41,271.35342,50.082727,-1047.785458
-1137.623327,69,272.624021,-146.970715,-1137.623327
-1126.294209,67,273.420841,-113.788278,-1126.294209
-1055.341591,45,273.969146,-38.223053,-1055.341591
-1004.857737,47,274.546432,-5.857244,-1004.857737
-1048.726118,54,275.212045,-72.978756,-1048.726118
-925.168858,53,275.896118,966.267821,-925.168858
-1024.277403,45,276.453854,-5.387031,-1024.277403
-1020.903784,51,277.063401,997.331854,-1020.903784
-1130.14758,52,277.68841,-102.481486,-1130.14758
-1075.507798,55,278.370273,13.940035,-1075.507798
-1159.993254,64,279.127497,-126.490713,-1159.993254
-1013.088979,45,279.639307,-4.452146,-1013.088979
-1090.438667,50,280.224664,0.160621,-1090.438667
-964.860659,40,280.720453,1043.703096,-964.860659
-1004.245724,45,281.237668,24.47947,-1004.245724
-1021.513997,47,281.79291,120.241226,-1021.513997
-1280.405284,96,282.953795,696.145445,-1280.405284
-1147.203543,70,283.823107,-165.200288,-1147.203543
-996.857341,42,284.333519,27.112338,-996.857341
-1188.946057,70,285.179881,-91.167525,-1188.946057
-1085.130075,56,285.861104,976.40094,-1085.130075
-983.00379,45,286.443608,24.711591,-983.00379
-1111.251174,59,287.250607,-19.0979,-1111.251174
-1004.640234,41,287.783035,-21.126664,-1004.640234
-1044.358174,50,288.38826,-44.130332,-1044.358174
-966.876437,43,288.8896,1070.517801,-966.876437
-1703.19784,138,290.568154,-520.262289,-1703.19784
-1012.879979,44,291.059638,118.49168,-1012.879979
-1589.128165,136,292.759602,451.171234,-1589.128165
-1165.305851,68,293.596356,-148.571149,-1165.305851
-1000.183256,58,294.302671,945.469329,-1000.183256
-1193.600183,60,295.027452,-83.013116,-1193.600183
-1013.12537,72,295.910995,-160.396029,-1013.12537
-1279.094077,91,296.992273,745.305071,-1279.094077
-1278.801585,88,298.444355,725.605401,-1278.801585
-967.231934,38,298.887604,26.375549,-967.231934
-962.175008,40,299.365139,48.80394,-962.175008
-1017.520658,51,299.985563,955.867376,-1017.520658
-1634.556086,118,301.399365,-508.228363,-1634.556086
-1004.413391,46,301.950724,9.15748,-1004.413391
-1267.267176,75,302.930331,-221.802288,-1267.267176
-990.962509,41,303.461322,-26.569454,-990.962509
-1039.358869,46,304.044317,-80.87409,-1039.358869
-993.193679,41,304.564075,18.403803,-993.193679
-1177.077536,70,305.418739,-119.1597,-1177.077536
-1043.17521,47,305.966576,0.694459,-1043.17521
-1060.90344,51,306.582705,-57.624937,-1060.90344
-1028.806146,48,307.154514,18.111782,-1028.806146
-1147.637835,59,307.850318,-120.939729,-1147.637835
-1033.604196,61,308.567285,960.069703,-1033.604196
-1120.333734,64,309.362244,931.488969,-1120.333734
-1370.158404,115,310.749171,591.680582,-1370.158404
-1085.617376,59,311.510184,66.9319,-1085.617376
-1098.077762,62,312.244193,914.398137,-1098.077762
-1110.767572,71,313.084227,1016.919891,-1110.767572
-979.030017,45,313.619855,54.568423,-979.030017
-1190.878261,63,314.357162,-65.753883,-1190.878261
-1241.806854,76,315.319474,-161.479727,-1241.806854
-1189.429034,70,316.242323,-131.498183,-1189.429034
-1150.372039,64,317.135136,-107.033495,-1150.372039
-1219.350851,85,318.186524,763.972845,-1219.350851
-946.478722,41,318.695843,87.069336,-946.478722
-1002.367801,37,319.217709,10.866387,-1002.367801
-1145.3344,63,320.028281,-108.422644,-1145.3344
-1151.324108,62,320.913192,-70.811171,-1151.324108
-1066.138081,55,321.73899,975.094109,-1066.138081
-1071.964594,50,322.472969,-63.01541,-1071.964594
-1133.180704,56,323.297376,-64.693576,-1133.180704
-1042.581912,47,324.403439,-11.659542,-1042.581912
-1319.889603,82,325.583011,-288.146514,-1319.889603
-1262.429546,91,326.939928,822.88963,-1262.429546
-1086.122867,59,327.741965,49.10449,-1086.122867
-921.120052,52,328.391629,-14.249693,-921.120052
-1038.294714,57,329.211995,-16.658159,-1038.294714
-923.542276,68,330.053842,-89.25589,-923.542276
-1242.421386,72,330.942103,-188.537257,-1242.421386
-984.893635,54,331.600282,-34.051783,-984.893635
-1175.84296,57,332.320505,8.792597,-1175.84296
-1304.01276,91,333.476487,755.272791,-1304.01276
-985.797631,70,334.342677,865.177482,-985.797631
-1002.202628,49,334.969862,58.344288,-1002.202628
-969.263797,47,335.584963,-15.308564,-969.263797
-1099.566841,47,336.226127,-59.390763,-1099.566841
-1039.452093,50,336.823213,-11.577821,-1039.452093
-1029.802259,50,337.464947,-63.713055,-1029.802259
-1060.321572,52,338.095448,-6.510603,-1060.321572
-971.417073,47,338.660274,13.992927,-971.417073
-1023.180381,53,339.324586,135.331851,-1023.180381
-1013.213286,43,339.83977,4.469039,-1013.213286
-993.274459,41,340.340694,145.25988,-993.274459
-1057.281246,51,340.968223,27.644544,-1057.281246
-1081.215817,59,341.685539,-51.405102,-1081.215817
-1033.355108,47,342.255019,-8.012393,-1033.355108
-960.928466,35,342.696052,102.570861,-960.928466
-1110.002049,62,343.4416,-97.576028,-1110.002049
-1081.527555,55,344.14879,-38.019438,-1081.527555
-1110.744453,55,344.835589,-123.842486,-1110.744453
-1027.56676,43,345.363976,28.119535,-1027.56676
-1010.137465,61,346.156325,-135.22822,-1010.137465
-1033.716319,47,346.809768,1.90549,-1033.716319
-1080.214072,75,347.789988,-144.897815,-1080.214072
-1029.912774,59,348.538383,-68.219949,-1029.912774
-1109.013187,61,349.265163,-55.724873,-1109.013187
-1033.698437,43,349.92193,72.715062,-1033.698437
-1052.781635,54,351.077488,931.738371,-1052.781635
-907.2281,66,351.985143,940.608578,-907.2281
-972.709852,43,352.555055,21.324003,-972.709852
-1102.566928,56,353.237886,-38.636557,-1102.566928
-1438.728739,109,354.602955,623.119033,-1438.728739
-1187.754246,80,355.556201,832.260933,-1187.754246
-1033.139465,51,356.170747,-87.829351,-1033.139465
-1069.790825,60,356.892372,916.492138,-1069.790825
-1209.720751,76,357.933264,-213.043308,-1209.720751
-1195.359455,66,358.924586,-87.216538,-1195.359455
-1682.741828,141,360.783767,471.629018,-1682.741828
-1166.824308,70,361.685722,894.368893,-1166.824308
-1536.269086,125,363.219422,-372.52543,-1536.269086
-1038.031162,54,363.908296,27.58157,-1038.031162
-1034.782723,52,364.566736,20.599623,-1034.782723
-1055.774109,57,365.291541,-83.351367,-1055.774109
-1036.673986,47,365.988515,14.811669,-1036.673986
-1064.048694,48,366.695699,-2.968572,-1064.048694
-1047.908297,49,367.416792,115.478741,-1047.908297
-1000.559359,44,368.122694,3.558404,-1000.559359
-1112.430084,56,368.912041,11.825478,-1112.430084
-1072.351378,55,369.72734,-65.652634,-1072.351378
-967.785761,38,370.292442,140.344687,-967.785761
-1192.341034,64,371.252269,-105.239872,-1192.341034
-1145.135257,67,372.230815,-149.705954,-1145.135257
-1212.03379,95,373.599739,-160.037199,-1212.03379
-1046.33401,52,374.367049,-6.799646,-1046.33401
-980.855071,44,374.978917,-33.453662,-980.855071
-1048.579184,46,375.63009,100.130597,-1048.579184
-1147.830709,61,376.501292,-115.101833,-1147.830709
-1012.269314,46,377.131634,-4.449847,-1012.269314
-1088.424752,48,377.803957,1.406378,-1088.424752
-1156.847773,67,379.217508,-97.660772,-1156.847773
-1273.070714,84,380.402858,-243.761846,-1273.070714
-1228.398686,70,381.52924,-174.847607,-1228.398686
-1084.098926,55,382.314916,21.252834,-1084.098926
-1161.05486,61,383.225409,-67.346468,-1161.05486
-1434.09182,111,384.99318,585.11711,-1434.09182
-1172.205015,74,386.065017,830.931616,-1172.205015
-1194.411986,59,386.931859,2.750461,-1194.411986
-938.778271,61,387.878025,923.087108,-938.778271
-1072.81809,48,388.501992,-16.720336,-1072.81809
-1258.177908,79,389.460951,-190.557958,-1258.177908
-1392.606347,94,390.601334,-164.482767,-1392.606347
-1080.989843,59,391.424229,961.726712,-1080.989843
-1186.16536,80,392.631649,802.558662,-1186.16536
-975.313052,43,393.329318,13.136968,-975.313052
-1198.174942,70,394.338867,-174.599436,-1198.174942
-1146.282286,73,395.266774,872.360719,-1146.282286
-1180.886913,71,396.201467,859.23855,-1180.886913
-1201.299302,79,397.178817,-186.271702,-1201.299302
-1101.095482,62,397.974554,11.532925,-1101.095482
-1165.10926,68,398.833693,-117.685888,-1165.10926
-1062.942315,63,399.625513,953.966958,-1062.942315
