#{"t_start": 1648326754.7749221, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-252.624283,263,198.236564,1993.650805,-252.624283
-528.873544,182,200.075406,1723.608811,-528.873544
91.258192,339,203.437526,2228.978134,91.258192
-912.517484,54,203.998939,134.761638,-912.517484
219.489213,416,208.07264,2273.837601,219.489213
-212.416675,279,210.819384,2142.985891,-212.416675
1293.811786,92,211.720078,-616.787425,1293.811786
-552.038651,124,212.973582,1493.325083,-552.038651
-120.054011,287,215.639503,2120.745781,-120.054011
-552.15388,170,217.249687,1546.267109,-552.15388
171.032317,417,221.232139,2473.768891,171.032317
-469.119939,196,223.008553,1675.01925,-469.119939
-278.267854,370,226.436605,2255.650192,-278.267854
-707.862146,138,227.820419,580.275758,-707.862146
-679.55965,171,229.812088,456.609912,-679.55965
-605.848321,112,230.969013,1450.12609,-605.848321
-311.522039,296,234.239813,1783.542413,-311.522039
-183.869679,254,237.28505,1974.145909,-183.869679
-523.587886,131,238.881487,366.2019,-523.587886
-499.268773,241,242.572634,887.216936,-499.268773
90.310243,388,246.960919,2561.963265,90.310243
-589.943172,133,248.44007,1598.147344,-589.943172
-358.672545,185,250.451883,1742.426883,-358.672545
-816.301346,87,251.35682,286.728154,-816.301346
-617.577928,107,252.416588,1491.237421,-617.577928
-458.061907,177,254.216246,1676.149951,-458.061907
-306.740646,310,257.274512,2097.12763,-306.740646
-795.557321,136,258.607485,399.136682,-795.557321
1304.582818,80,259.508997,-647.132188,1304.582818
-886.126902,79,260.292953,307.311766,-886.126902
-135.805093,285,263.311668,2025.394408,-135.805093
-588.687431,110,264.329327,1424.787511,-588.687431
-809.180527,62,264.947525,1228.889039,-809.180527
-789.696811,80,265.752546,302.17786,-789.696811
113.723007,348,269.093829,2406.376915,113.723007
132.387376,380,273.668262,2430.78229,132.387376
-588.033954,117,275.11075,1486.190379,-588.033954
-168.299028,284,278.238888,2118.641484,-168.299028
-366.873725,235,280.795262,832.707896,-366.873725
-828.216856,117,282.054644,246.051165,-828.216856
-816.043963,71,282.868367,271.842638,-816.043963
-482.902043,183,285.075503,1646.920928,-482.902043
-55.214603,320,288.546656,2288.721979,-55.214603
-133.339719,236,291.169671,1902.683134,-133.339719
-751.834429,132,292.60571,315.389453,-751.834429
-471.928823,199,294.833447,1778.462011,-471.928823
-143.96995,328,298.384956,2252.867544,-143.96995
-688.024354,136,299.8237,581.00738,-688.024354
-735.637666,78,300.714235,274.999669,-735.637666
-409.809223,172,302.600469,1623.520105,-409.809223
249.402147,379,307.024165,2412.505397,249.402147
-43.833892,305,310.070451,2174.197315,-43.833892
-627.936078,158,311.642737,1590.098209,-627.936078
-114.034299,319,314.784366,2301.961157,-114.034299
-870.105149,43,315.216392,1159.112384,-870.105149
1165.477502,46,315.660843,-804.796528,1165.477502
-374.781958,214,317.766179,1787.929455,-374.781958
-525.275885,177,319.47043,705.714565,-525.275885
-328.016049,220,322.096445,1935.666855,-328.016049
-829.177291,75,322.914076,234.399218,-829.177291
-250.433613,224,325.410665,1956.090384,-250.433613
541.895728,500,331.415518,801.367274,541.895728
-573.747452,216,333.716271,565.062264,-573.747452
-725.862898,108,334.981198,377.783587,-725.862898
-333.032646,237,337.678277,1898.741682,-333.032646
-401.20368,190,339.531639,1758.269102,-401.20368
-734.467115,86,340.336938,380.586794,-734.467115
-368.284595,230,342.513079,1831.87024,-368.284595
-430.273767,278,345.174374,2034.542227,-430.273767
-509.994734,278,347.933943,933.769669,-509.994734
-722.162005,134,349.452714,476.942141,-722.162005
-840.022686,71,350.619628,238.195965,-840.022686
-401.0842,237,353.506483,1949.168285,-401.0842
-843.874465,42,353.973984,1177.500882,-843.874465
-582.526871,189,356.715564,1659.088061,-582.526871
-399.261978,182,359.114495,1614.091601,-399.261978
-351.569228,205,361.35153,1868.634923,-351.569228
-290.02148,198,363.591776,1729.888674,-290.02148
-695.740515,113,365.130598,486.470415,-695.740515
126.689267,335,369.006198,2271.953681,126.689267
-128.045089,270,372.324365,1952.720815,-128.045089
-664.618838,118,373.65229,1490.152515,-664.618838
731.20093,500,379.064375,933.015108,731.20093
-55.630765,321,382.338876,2185.729193,-55.630765
141.832747,316,385.670926,2347.606364,141.832747
-580.27401,167,387.475604,1618.466576,-580.27401
-286.942968,283,390.714561,1931.187047,-286.942968
-696.793027,135,392.094018,517.592061,-696.793027
-844.792475,71,392.829811,248.04952,-844.792475
-591.094523,113,394.099137,1355.187817,-591.094523
-826.087294,45,394.656235,1160.195459,-826.087294
-389.436114,355,399.377007,1215.578427,-389.436114
-219.680257,289,402.500675,2166.159016,-219.680257
-672.012572,148,404.083063,316.926939,-672.012572
-121.793483,236,406.727101,1879.122332,-121.793483
-767.199065,139,408.484408,485.317346,-767.199065
-150.336726,384,412.867876,1094.523079,-150.336726
-65.754724,352,417.176244,1330.039112,-65.754724
1276.428058,81,418.125615,-705.263227,1276.428058
-780.793766,53,418.696544,1202.984996,-780.793766
-78.823609,296,422.378745,2244.374576,-78.823609
-566.232379,131,424.356125,1525.152459,-566.232379
-523.437407,156,426.106355,1631.60389,-523.437407
-563.505053,229,428.67632,810.742402,-563.505053
-571.270074,228,432.432052,802.875485,-571.270074
-63.862262,235,435.202302,1962.405209,-63.862262
-580.234692,181,437.101766,1582.469446,-580.234692
-600.403686,248,439.629162,878.67982,-600.403686
340.729801,429,444.756953,2599.584815,340.729801
277.051097,440,449.479898,2225.444546,277.051097
-555.146923,118,450.847168,1473.568878,-555.146923
-590.801948,135,452.252533,1601.346005,-590.801948
-499.064604,225,454.428324,1850.155004,-499.064604
-839.075595,44,454.896801,1185.629613,-839.075595
-433.495593,165,456.526736,1699.483856,-433.495593
-571.532358,203,458.621712,690.786496,-571.532358
-261.194718,273,461.236182,1969.633814,-261.194718
-737.724242,130,462.751824,1400.570281,-737.724242
-534.462999,151,464.506698,1590.518067,-534.462999
-238.056045,346,469.515978,1131.276803,-238.056045
2.181786,260,472.649677,1938.275736,2.181786
-194.684851,330,476.374659,2094.177638,-194.684851
1266.449487,83,477.447119,-757.985849,1266.449487
-279.00515,404,481.979401,2366.806578,-279.00515
-244.069692,281,484.830065,2186.559118,-244.069692
-285.080451,383,488.914664,1076.528867,-285.080451
-51.120246,328,492.888811,2051.499378,-51.120246
668.818821,500,498.443347,710.971591,668.818821
-499.090657,189,500.431975,1685.342342,-499.090657
-173.384662,297,503.683891,2129.694936,-173.384662
-453.745695,155,505.267719,1453.201612,-453.745695
-576.951439,142,506.76732,511.818975,-576.951439
728.36531,500,512.222521,834.490424,728.36531
-497.054877,169,513.971077,1731.707962,-497.054877
421.553904,474,519.521038,2532.80429,421.553904
-292.850007,221,521.943121,1804.749765,-292.850007
-329.319036,198,524.205426,1736.181799,-329.319036
-667.751301,113,525.35746,1411.793507,-667.751301
326.835294,411,530.128477,2758.191241,326.835294
-227.667314,262,533.460105,2031.294675,-227.667314
-227.654627,244,536.115377,1889.279988,-227.654627
-827.569368,50,536.677787,1205.540619,-827.569368
-785.066392,117,538.375686,403.35112,-785.066392
-673.170072,113,539.655004,1433.130453,-673.170072
-238.513304,351,543.862205,2108.179417,-238.513304
-564.320106,161,545.706369,1521.712598,-564.320106
1180.746472,53,546.315462,-843.184705,1180.746472
-497.782105,140,547.703489,1579.305103,-497.782105
-614.829309,239,550.212457,1887.355035,-614.829309
-556.692711,170,551.940444,1581.516626,-556.692711
-516.333409,178,553.802625,1715.739495,-516.333409
-548.380152,180,555.74206,647.2748,-548.380152
-262.100146,240,558.363484,1984.202824,-262.100146
-581.993259,130,559.814228,1491.425676,-581.993259
-639.231833,168,561.976855,478.332578,-639.231833
-482.380018,293,565.117401,1660.215037,-482.380018
-593.347697,188,567.208132,514.45621,-593.347697
-509.98602,149,569.025468,1612.404058,-509.98602
-606.925312,141,570.72242,564.209371,-606.925312
209.650729,432,575.667019,2462.218873,209.650729
-123.96813,451,580.735286,1696.646821,-123.96813
-678.254029,113,582.036649,1511.319955,-678.254029
-127.503903,419,587.195852,1545.882713,-127.503903
-694.170815,197,589.717969,606.759874,-694.170815
-474.893327,167,591.430432,644.180003,-474.893327
-889.0987,68,592.197289,168.410904,-889.0987
-880.787659,76,593.07295,270.23251,-880.787659
147.576226,64,593.796721,-880.020172,147.576226
-704.24762,109,594.950954,1417.58954,-704.24762
-624.249384,121,596.362487,1513.38496,-624.249384
380.456259,483,601.999314,2757.232989,380.456259
1321.187102,84,602.997171,-645.148629,1321.187102
-783.752538,95,604.105222,407.517804,-783.752538
-744.414839,85,605.078884,1351.95961,-744.414839
688.131764,500,610.780526,785.042938,688.131764
-613.057306,145,612.402731,540.877968,-613.057306
-616.421473,217,614.786378,548.974719,-616.421473
177.394764,407,619.053498,2354.295493,177.394764
-564.183959,133,620.431842,1554.460451,-564.183959
-739.40981,100,621.572116,371.562694,-739.40981
-254.392244,354,625.421859,1385.53078,-254.392244
-260.525209,237,628.293337,1939.258372,-260.525209
-342.462444,221,630.820875,1829.780872,-342.462444
-593.400317,149,633.112056,574.446397,-593.400317
-35.978917,294,636.608249,2016.681506,-35.978917
131.487877,383,640.808264,2624.193257,131.487877
-149.45398,386,645.181068,2410.99713,-149.45398
-856.8488,114,646.536753,222.359296,-856.8488
-236.087338,239,649.502138,2064.303366,-236.087338
-355.307241,237,652.161334,1878.073481,-355.307241
-893.644374,62,652.855671,219.98566,-893.644374
-721.015763,151,654.519305,459.444289,-721.015763
-218.349104,366,659.230979,2387.489984,-218.349104
-774.309769,101,660.408468,1330.133681,-774.309769
-878.437979,103,661.591599,207.89755,-878.437979
-523.111115,172,663.510242,1725.816467,-523.111115
-722.883539,89,664.512817,1359.570813,-722.883539
-493.142168,157,666.239129,1633.731687,-493.142168
51.27047,337,670.185162,2264.079204,51.27047
-366.533788,193,672.670859,1844.911813,-366.533788
-378.6646,328,676.704084,1993.435504,-378.6646
563.700047,500,682.542872,989.841159,563.700047
-228.910585,281,685.708634,2097.895656,-228.910585
444.875376,471,691.25013,2782.416292,444.875376
-218.499674,270,694.24555,1799.576921,-218.499674
-50.027433,356,698.259857,2376.166871,-50.027433
-185.385336,304,701.87395,2087.07427,-185.385336
-452.761236,200,704.743417,1794.996763,-452.761236
-509.172571,180,706.857582,1501.125592,-509.172571
-530.478294,200,709.1752,750.436839,-530.478294
88.745897,376,713.381635,2399.741498,88.745897
8.918941,295,716.608041,2256.690256,8.918941
-503.726226,163,718.467535,1633.312902,-503.726226
-916.581554,69,719.295989,117.693146,-916.581554
-474.744965,180,721.284129,1714.776129,-474.744965
-122.432618,388,725.441622,2413.298911,-122.432618
-347.629845,238,728.393812,1884.788295,-347.629845
-100.615606,261,731.377076,2082.436756,-100.615606
-119.586019,268,734.447775,1976.123192,-119.586019
1343.734701,102,735.86521,-628.106671,1343.734701
-880.352986,69,736.686075,225.709669,-880.352986
-483.583151,209,738.982686,396.961473,-483.583151
-587.401841,137,740.466011,1484.620942,-587.401841
-189.682,320,744.075083,2275.590938,-189.682
-477.35701,175,746.100812,595.618834,-477.35701
-487.224417,213,748.730647,1711.304892,-487.224417
-413.682051,172,751.166683,1690.774999,-413.682051
-389.3311,229,753.827266,1737.401314,-389.3311
-509.560337,133,755.418057,1540.734417,-509.560337
409.042001,489,760.768008,1670.318057,409.042001
-175.50332,266,763.796043,1998.195497,-175.50332
-589.393884,187,766.048447,733.236297,-589.393884
-466.509987,164,767.801887,1541.837359,-466.509987
394.391232,500,773.302336,1092.818731,394.391232
-510.111279,156,775.304584,1670.909933,-510.111279
-240.283434,277,778.252187,1968.368148,-240.283434
-384.148954,241,780.501227,1973.012005,-384.148954
-375.084865,244,782.831745,1787.517521,-375.084865
-463.227711,173,784.514438,609.464379,-463.227711
581.155488,500,789.535286,797.876902,581.155488
21.489752,298,792.471749,2237.828943,21.489752
-742.787567,83,793.265932,1341.408684,-742.787567
-684.221636,132,794.575393,523.254205,-684.221636
-110.470949,246,797.246361,2086.596671,-110.470949
-68.593206,295,800.222414,2118.962666,-68.593206
-632.520832,155,801.634807,597.782622,-632.520832
-484.822758,157,803.253587,650.032815,-484.822758
-566.503279,179,804.967971,1621.968926,-566.503279
-172.789197,392,808.781841,2298.366977,-172.789197
-455.712554,229,810.960958,1791.532142,-455.712554
-351.404036,248,813.350118,1939.145797,-351.404036
-42.447845,227,816.044251,1914.616448,-42.447845
-130.003016,288,818.852523,1058.813558,-130.003016
-185.60255,240,821.127761,1763.226073,-185.60255
397.290733,500,826.0121,661.925598,397.290733
1422.130837,141,827.385309,-489.145845,1422.130837
-155.485944,380,831.21995,2064.042436,-155.485944
-801.785318,57,831.905113,1191.41683,-801.785318
-752.134869,68,832.583758,1269.265943,-752.134869
-609.511602,153,834.093739,670.882031,-609.511602
-429.317884,176,836.098286,1714.776275,-429.317884
33.589994,315,839.108464,2271.447093,33.589994
-593.832306,107,840.164019,1440.071027,-593.832306
-696.215213,75,840.862435,1309.919543,-696.215213
81.279646,364,844.251851,1135.197985,81.279646
-671.156648,114,845.345513,1414.270315,-671.156648
-56.989297,293,848.190983,2172.498935,-56.989297
544.848084,500,852.751176,737.026344,544.848084
-232.547242,260,855.149086,1959.948914,-232.547242
-881.834703,91,856.245285,212.220979,-881.834703
-781.42711,72,856.884516,1303.42296,-781.42711
-858.686591,89,857.681007,321.638757,-858.686591
-392.590863,208,859.565602,1827.946986,-392.590863
-545.126662,222,861.674061,745.929078,-545.126662
-243.19306,248,864.049145,1939.475236,-243.19306
-484.240029,162,865.481628,1696.841166,-484.240029
-163.296662,363,869.373564,2349.250539,-163.296662
1172.754795,42,869.80978,-845.671423,1172.754795
-207.296018,230,872.2537,1977.21926,-207.296018
-558.309991,188,874.132715,1775.015798,-558.309991
-858.669456,92,875.050283,307.400377,-858.669456
-823.509082,46,875.494301,1178.956487,-823.509082
-149.180449,403,879.753889,2109.048918,-149.180449
184.512008,387,883.47654,2424.269879,184.512008
1635.842626,174,885.22015,-283.16902,1635.842626
-422.088591,226,887.246315,1888.942882,-422.088591
154.883079,331,890.496202,2260.99771,154.883079
-73.567938,313,893.991857,2242.216487,-73.567938
-175.858768,256,896.907926,524.629001,-175.858768
-591.952478,131,898.29284,1484.539687,-591.952478
-332.305813,290,901.356792,811.996146,-332.305813
-537.163793,265,904.003909,768.024998,-537.163793
-661.541023,116,905.154428,1520.475127,-661.541023
-659.496216,149,906.687146,1582.859898,-659.496216
-232.23085,221,908.871861,1883.027006,-232.23085
-736.809993,70,909.596206,1288.639048,-736.809993
414.538092,427,913.763743,2673.866482,414.538092
-555.412699,242,916.073231,1513.099867,-555.412699
-660.873404,87,916.947571,1358.238908,-660.873404
-474.01416,343,920.701796,1909.423992,-474.01416
-520.76175,226,922.918108,773.277783,-520.76175
-3.364559,318,926.11263,2206.504399,-3.364559
-816.36309,142,927.591168,561.411166,-816.36309
-580.73496,130,928.980392,1528.925201,-580.73496
248.020878,500,933.904331,594.90046,248.020878
-870.083724,38,934.275001,1140.088676,-870.083724
-776.158263,73,934.974408,1296.499992,-776.158263
-782.120947,62,935.592686,1228.764918,-782.120947
-566.219706,143,937.026891,623.05545,-566.219706
-455.508753,200,939.337453,1787.301568,-455.508753
413.081853,496,944.123177,1725.140816,413.081853
1267.418116,84,944.920772,-683.642124,1267.418116
314.852361,500,949.804661,1040.935433,314.852361
52.449142,356,953.27456,2293.237837,52.449142
-321.414924,224,955.490865,1840.858214,-321.414924
-794.095031,95,956.533439,390.591906,-794.095031
-799.678847,76,957.326162,241.297998,-799.678847
-643.025493,140,959.066155,1569.684065,-643.025493
-425.096413,225,961.411753,1845.463677,-425.096413
-702.845755,104,962.477444,414.625762,-702.845755
-533.012758,145,963.934131,1556.924091,-533.012758
-831.724765,82,964.7161,1291.366185,-831.724765
153.367466,63,965.350976,-875.393346,153.367466
-6.359434,263,968.10904,1926.087956,-6.359434
-791.854677,85,969.006569,1330.26312,-791.854677
-579.870185,169,970.710701,1421.820288,-579.870185
-809.873245,135,972.313206,396.517891,-809.873245
-75.141426,360,975.946002,2331.203049,-75.141426
-459.085426,358,979.451722,1200.995786,-459.085426
180.0185,457,984.181673,2863.374859,180.0185
-430.189206,246,986.711677,1724.266802,-430.189206
131.944456,291,989.84025,2136.062596,131.944456
-580.980281,131,991.199163,1549.90584,-580.980281
-658.88863,154,992.734629,504.033791,-658.88863
1825.308828,253,995.237771,-3.281181,1825.308828
-779.15266,77,996.036779,1311.830929,-779.15266
-611.468046,121,997.233565,1517.006856,-611.468046
-438.817561,193,999.174651,1685.695357,-438.817561
-531.54044,149,1001.051998,1622.068437,-531.54044
-229.543218,370,1004.742754,2223.423734,-229.543218
-185.534977,324,1007.887985,2312.829781,-185.534977
-562.712872,168,1009.612418,1703.847009,-562.712872
-265.777861,254,1012.129179,1924.807069,-265.777861
731.456483,303,1015.222208,-489.501556,731.456483
-557.169442,225,1017.544976,1777.089948,-557.169442
-458.80174,185,1019.510101,1761.860318,-458.80174
-711.278991,126,1020.848153,1438.595689,-711.278991
-451.581174,212,1023.324668,1651.395024,-451.581174
-890.222153,84,1024.172137,261.355924,-890.222153
-508.240352,154,1025.768596,1653.272754,-508.240352
-80.848859,285,1028.768031,2010.524168,-80.848859
-323.946152,228,1031.252491,1862.952315,-323.946152
-455.325456,288,1034.011978,1948.522672,-455.325456
-836.303603,79,1034.749164,317.68408,-836.303603
-360.140816,247,1037.117237,1993.43256,-360.140816
-533.930108,197,1038.977926,1795.012541,-533.930108
326.232371,500,1044.068708,872.980775,326.232371
-338.4931,223,1046.271752,1854.756262,-338.4931
-397.000772,215,1048.503638,1823.946154,-397.000772
-598.045581,181,1050.413815,502.230423,-598.045581
-166.555997,263,1053.112808,2012.599816,-166.555997
-781.980388,124,1054.33022,1408.774124,-781.980388
-0.275771,332,1057.709113,2162.006385,-0.275771
-278.980544,214,1059.905802,1829.336333,-278.980544
-588.423637,206,1061.900566,1652.869974,-588.423637
-665.863734,112,1063.023455,481.324864,-665.863734
-490.393783,248,1065.806944,2010.324763,-490.393783
-593.95663,143,1067.264827,1535.712992,-593.95663
-417.383585,161,1068.903149,1656.604983,-417.383585
206.691045,461,1073.350393,2452.033753,206.691045
-301.683159,232,1075.684553,1855.475499,-301.683159
-693.856853,100,1076.7672,424.530097,-693.856853
-272.836063,245,1079.354861,2021.614195,-272.836063
0.614902,357,1083.138142,2114.829929,0.614902
-273.306739,209,1085.522734,1704.344148,-273.306739
-217.595171,305,1088.522663,1015.764054,-217.595171
-349.210021,288,1091.503444,1998.661134,-349.210021
-522.820567,296,1094.453577,1202.996058,-522.820567
-484.069715,174,1096.156809,1639.887794,-484.069715
142.791633,500,1101.093304,576.289416,142.791633
-152.435289,468,1105.961182,2434.464682,-152.435289
-490.68981,184,1107.924221,1739.784311,-490.68981
401.553492,475,1112.900183,2776.865183,401.553492
-415.401125,271,1115.511025,2064.196709,-415.401125
-240.551602,317,1118.572241,2143.834011,-240.551602
-127.747384,343,1122.059127,2340.870935,-127.747384
-707.520652,126,1123.329021,1339.502815,-707.520652
1158.767007,44,1123.754572,-825.637026,1158.767007
-489.526464,224,1125.927426,1877.180206,-489.526464
-524.50561,147,1127.622038,1612.919347,-524.50561
-480.007039,149,1129.083456,1534.885472,-480.007039
2018.095218,262,1131.652148,-61.214419,2018.095218
-615.272204,158,1133.155683,545.243229,-615.272204
-599.091804,177,1134.881367,550.016186,-599.091804
-346.447045,234,1137.32937,1880.23474,-346.447045
-501.072526,172,1139.0995,1644.893272,-501.072526
-425.776517,219,1141.296857,1753.285144,-425.776517
-837.336517,46,1141.732802,1210.887444,-837.336517
-216.782922,317,1144.714364,2081.394222,-216.782922
7.238574,365,1148.607677,2429.175814,7.238574
-204.732022,278,1151.250235,2077.071075,-204.732022
-750.314668,77,1151.963911,301.321921,-750.314668
1191.556877,52,1152.450356,-812.776242,1191.556877
-699.858665,121,1153.586435,407.724298,-699.858665
-471.124197,214,1155.675927,1904.175307,-471.124197
-296.058966,220,1157.757832,1849.263619,-296.058966
1262.018513,77,1158.499941,-698.920822,1262.018513
-767.270869,86,1159.313465,305.386974,-767.270869
449.727794,500,1164.296333,1109.137102,449.727794
-603.554066,147,1165.727532,1562.372703,-603.554066
-343.157937,201,1168.069974,1810.344731,-343.157937
466.752303,500,1173.311624,674.703046,466.752303
-784.219002,164,1175.005637,483.936421,-784.219002
1879.913441,381,1178.830922,306.670457,1879.913441
-106.93523,286,1181.661328,1964.249128,-106.93523
502.288546,500,1186.715,678.851225,502.288546
-217.523,232,1189.379783,1861.393194,-217.523
-545.203039,193,1191.261133,1765.578732,-545.203039
-405.91615,212,1193.388347,1691.065211,-405.91615
197.319767,450,1197.958368,2597.207505,197.319767
-464.878315,194,1200.042311,1673.841692,-464.878315
-76.835714,405,1204.140419,1336.73215,-76.835714
1165.295721,47,1204.6132,-835.500236,1165.295721
-115.63111,251,1207.140336,1788.909703,-115.63111
-429.087753,263,1210.118792,1978.803639,-429.087753
15.444816,466,1214.662104,1624.846762,15.444816
-187.075223,298,1217.673607,915.124098,-187.075223
-480.270469,278,1220.438843,2025.537887,-480.270469
-116.808783,373,1224.173257,2124.664178,-116.808783
-814.038972,51,1224.749958,1218.887527,-814.038972
-618.929807,155,1226.320903,1488.017181,-618.929807
-35.744608,500,1231.938564,485.019958,-35.744608
129.989593,436,1236.560358,2711.110517,129.989593
-352.987733,195,1238.610191,1760.251264,-352.987733
312.960649,347,1242.207102,2215.009687,312.960649
-68.849549,259,1244.681257,2052.368566,-68.849549
-308.533758,188,1246.505748,1743.154203,-308.533758
843.9057,500,1251.650095,762.213157,843.9057
-254.385695,203,1253.631751,1821.434563,-254.385695
666.169591,500,1258.677758,660.320698,666.169591
-518.835713,151,1260.217841,1527.825218,-518.835713
-625.95707,213,1262.376684,569.993449,-625.95707
147.824058,70,1263.04894,-896.344721,147.824058
448.976559,500,1268.177277,773.526633,448.976559
-741.659061,138,1269.458083,1568.402528,-741.659061
1164.421593,48,1269.935055,-801.524596,1164.421593
379.510729,417,1274.390058,2397.212465,379.510729
-538.967824,256,1276.838009,2045.851422,-538.967824
-605.721906,175,1278.566925,707.009242,-605.721906
-425.989296,175,1280.281245,1735.782501,-425.989296
-646.981577,165,1282.046344,532.031349,-646.981577
-757.672,169,1283.724651,477.364239,-757.672
-558.363522,140,1285.273261,1561.095666,-558.363522
-562.753412,200,1287.40186,1723.942329,-562.753412
-690.540569,186,1289.422138,615.051571,-690.540569
-305.293841,305,1292.561766,2077.400299,-305.293841
-509.110947,167,1294.58615,1706.961299,-509.110947
-757.342333,78,1295.371814,1315.209663,-757.342333
