#{"t_start": 1648326754.7450316, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-450.408016,217,96.914739,760.306906,-450.408016
-217.217647,372,99.881452,1415.414378,-217.217647
-365.859571,219,101.714708,1926.869349,-365.859571
-292.931234,242,104.293481,931.176903,-292.931234
-584.281771,219,106.766578,1729.418392,-584.281771
-776.982986,82,107.653943,1361.045729,-776.982986
-362.486105,307,110.585531,1045.784961,-362.486105
-696.303455,148,111.913101,635.32731,-696.303455
-770.115583,88,112.699642,1275.95558,-770.115583
-305.072769,186,114.437712,1677.875868,-305.072769
-824.696227,98,115.492924,264.820995,-824.696227
-154.668493,376,119.179639,2478.857441,-154.668493
249.769003,383,122.535985,2573.585953,249.769003
553.726492,488,127.424816,2701.451551,553.726492
-593.020199,185,129.371164,1657.614226,-593.020199
-686.012022,90,130.243003,1344.040285,-686.012022
-573.411106,154,131.830961,1646.624862,-573.411106
-532.132739,152,133.218512,1618.549992,-532.132739
-539.091891,156,134.537681,524.718747,-539.091891
-437.890839,193,136.134416,1845.512264,-437.890839
-402.077141,225,137.92682,1923.575064,-402.077141
-441.211395,187,139.507912,648.184539,-441.211395
-777.101307,77,140.159614,333.154204,-777.101307
-480.354365,177,141.58544,1662.805601,-480.354365
260.474196,397,145.120957,2515.917139,260.474196
-597.335998,137,146.251908,1634.496739,-597.335998
-797.700574,114,147.181318,395.463222,-797.700574
-568.006909,172,148.564093,563.355255,-568.006909
-604.050758,122,149.53544,1493.253234,-604.050758
-528.940302,270,151.677115,1807.868735,-528.940302
-750.663329,64,152.191739,1226.769499,-750.663329
1175.275112,44,152.535008,-809.817952,1175.275112
-353.428626,268,154.67978,2131.342282,-353.428626
-523.537815,220,156.460881,849.665514,-523.537815
-589.685498,133,157.684588,1542.951379,-589.685498
-751.100205,74,158.398165,1246.833053,-751.100205
-316.892705,206,160.495299,1749.161805,-316.892705
-405.12963,172,162.025519,1690.258811,-405.12963
-224.297525,284,164.499947,1715.115907,-224.297525
25.367346,427,168.151894,1620.754966,25.367346
-862.735201,93,168.932431,182.454641,-862.735201
-728.665976,166,170.379291,507.819883,-728.665976
-551.837192,161,171.697045,1631.400782,-551.837192
-597.319684,124,172.69201,1520.625906,-597.319684
-56.404627,468,176.757461,1188.955769,-56.404627
179.686837,422,180.62876,2600.104182,179.686837
574.771718,500,185.269364,818.897547,574.771718
-342.142975,325,189.46701,1329.791181,-342.142975
-547.523527,173,191.346668,1737.88249,-547.523527
-269.621387,227,193.50616,1934.479958,-269.621387
-275.391645,348,196.952634,2076.217095,-275.391645
-611.376554,144,198.680662,1528.278447,-611.376554
-861.359831,82,199.520017,250.077977,-861.359831
1767.842878,246,201.972592,-119.257426,1767.842878
41.626657,476,206.739138,2445.645992,41.626657
-285.676858,225,208.845717,935.608308,-285.676858
-518.223687,213,210.972854,1672.458635,-518.223687
-672.326391,115,212.104496,1458.453061,-672.326391
-528.942441,213,214.136216,654.050142,-528.942441
-433.569086,174,215.775388,642.165654,-433.569086
-386.52238,244,218.346242,1783.490716,-386.52238
-200.987865,252,220.540284,1932.63869,-200.987865
-427.256071,232,222.66092,1910.301141,-427.256071
120.196453,500,227.339449,893.349195,120.196453
-770.326527,91,228.296839,368.672906,-770.326527
-738.323945,112,229.654522,350.073806,-738.323945
-819.160181,86,230.581084,1292.826681,-819.160181
-546.173247,147,232.006589,1395.929974,-546.173247
-538.116381,152,233.831145,1705.172233,-538.116381
-433.113135,300,237.366415,1887.268293,-433.113135
-332.541466,218,240.578287,1799.312471,-332.541466
-137.834675,325,244.722261,2125.581853,-137.834675
-607.192307,192,246.782223,625.825873,-607.192307
396.798215,500,252.131183,800.379382,396.798215
-690.194621,92,253.046024,1375.003503,-690.194621
-419.967638,153,254.619598,1581.277902,-419.967638
-187.369281,258,257.149907,2037.425131,-187.369281
-618.666126,254,259.751491,1860.917078,-618.666126
-590.13333,118,260.905291,1428.486538,-590.13333
-749.563683,158,262.688858,522.948969,-749.563683
-216.262438,320,265.794429,2185.489279,-216.262438
-618.057882,162,267.302358,614.566643,-618.057882
-192.827357,311,270.629341,1163.31132,-192.827357
-444.931491,152,272.504997,1595.658287,-444.931491
-356.345035,213,275.059093,1842.6162,-356.345035
-632.497398,137,276.575876,1506.365823,-632.497398
-27.158214,390,280.849007,2157.033604,-27.158214
544.278179,500,286.503468,974.164529,544.278179
-579.270352,137,288.023302,1604.704068,-579.270352
-562.899477,216,290.388897,1662.15748,-562.899477
-367.852086,235,292.981235,1889.977202,-367.852086
366.640778,432,297.776597,2627.902322,366.640778
507.00621,478,302.941115,3080.151792,507.00621
-671.769612,107,304.110685,1421.119074,-671.769612
-526.937172,187,306.14917,1783.603977,-526.937172
1191.995164,49,306.964987,-784.881462,1191.995164
-251.247077,212,309.109823,1768.487562,-251.247077
-390.778445,307,312.176477,911.965466,-390.778445
-395.8362,241,314.50639,1971.81105,-395.8362
-476.923676,141,315.905664,1425.647829,-476.923676
201.714567,425,320.193514,2436.823524,201.714567
-99.142809,346,324.160276,2392.269916,-99.142809
1191.02335,51,324.677308,-811.678058,1191.02335
-569.432992,271,327.895884,1736.576417,-569.432992
-301.944478,304,331.544908,1123.293047,-301.944478
1494.065997,239,334.072581,-353.709021,1494.065997
-40.9551,361,338.212512,1387.73206,-40.9551
-1.109565,387,341.885154,2568.038838,-1.109565
-881.190027,97,342.780394,384.102637,-881.190027
-382.621932,257,345.256884,1984.308047,-382.621932
-747.105932,139,346.531439,400.731578,-747.105932
-410.818796,197,348.756891,1792.37522,-410.818796
-504.199,186,351.22284,545.7155,-504.199
107.49532,60,351.995053,-875.508872,107.49532
-753.87411,126,353.465203,518.274048,-753.87411
-503.216985,157,355.568409,1632.755747,-503.216985
-256.387291,252,359.022572,2058.387673,-256.387291
1640.302448,205,361.248643,-234.702633,1640.302448
-96.882644,288,364.82806,2132.098097,-96.882644
-660.319152,114,366.015684,1492.091967,-660.319152
-498.493929,209,368.535955,1752.817643,-498.493929
-470.497994,234,371.237866,765.67129,-470.497994
-726.14384,123,372.851474,404.314763,-726.14384
62.151544,500,378.330612,646.008535,62.151544
-435.255616,142,379.718877,460.005712,-435.255616
-345.263567,204,381.818683,1887.123118,-345.263567
-185.201451,221,384.160283,1876.518511,-185.201451
-573.171649,241,386.70301,722.140936,-573.171649
-604.099614,144,388.281909,473.656799,-604.099614
-664.447379,126,389.739163,453.774495,-664.447379
-690.385871,98,390.860984,1383.978956,-690.385871
-813.140052,98,391.854974,1281.174652,-813.140052
-646.217983,99,392.892409,1351.553002,-646.217983
-464.063322,261,395.856063,688.420125,-464.063322
-79.889363,326,400.370508,2143.477379,-79.889363
34.933546,340,403.823465,2186.91868,34.933546
-445.374369,233,406.518597,2003.789165,-445.374369
-558.157678,153,408.410759,1579.677781,-558.157678
-501.984443,164,410.380117,1665.221036,-501.984443
-560.662916,158,411.985034,1627.031674,-560.662916
-437.022627,174,414.214093,1716.229888,-437.022627
-272.908213,340,418.270449,2194.44974,-272.908213
1267.007863,70,419.034424,-782.470408,1267.007863
-715.572429,146,420.738595,516.073962,-715.572429
-437.504268,338,425.355164,2199.021475,-437.504268
470.737673,446,431.203058,2825.847948,470.737673
-136.064983,388,436.032152,1405.121197,-136.064983
-744.564891,80,436.850916,1331.80035,-744.564891
-482.113383,200,438.766629,821.029404,-482.113383
-20.184924,318,442.567561,2255.586286,-20.184924
-435.535847,189,444.772403,1766.964936,-435.535847
-377.274001,200,447.16422,1794.915229,-377.274001
-187.290146,268,449.940954,1971.834541,-187.290146
-518.108937,183,451.84819,607.847645,-518.108937
-189.344473,321,455.015894,2189.606177,-189.344473
-285.291069,332,458.386271,2102.780936,-285.291069
-433.146497,293,461.195003,1713.116476,-433.146497
-392.140732,239,463.916617,1941.271033,-392.140732
-600.04327,173,466.270799,1651.089279,-600.04327
613.930988,500,472.867776,954.085128,613.930988
-134.944386,287,476.142903,2208.667193,-134.944386
439.224961,392,480.703292,2374.980079,439.224961
-391.837281,210,482.915139,1876.890504,-391.837281
1179.158271,45,483.36398,-822.094757,1179.158271
-790.305917,53,483.955777,1241.370996,-790.305917
263.696913,159,485.537166,-498.940523,263.696913
81.182622,401,489.806026,2365.049218,81.182622
-443.111024,214,492.536414,1668.078131,-443.111024
-83.203994,359,496.644114,2294.767604,-83.203994
-677.15749,87,497.602803,1325.141519,-677.15749
-529.283412,155,499.217427,1573.883308,-529.283412
-78.527535,322,502.727033,2240.657266,-78.527535
-692.792915,224,505.060046,538.147545,-692.792915
-535.167327,229,507.476214,1879.387675,-535.167327
-683.877932,113,508.762255,474.590648,-683.877932
-40.694032,326,512.274724,2293.84435,-40.694032
-464.64545,162,513.947248,1668.282673,-464.64545
-503.009806,136,515.612487,1554.844726,-503.009806
-613.122743,160,517.382996,521.420368,-613.122743
-300.806329,261,520.384756,1986.814875,-300.806329
250.230194,500,525.929402,898.043594,250.230194
1191.18908,60,526.650429,-732.868869,1191.18908
-652.200174,135,528.191941,571.50665,-652.200174
308.150562,500,534.176759,369.800319,308.150562
-578.996353,141,535.689303,431.766487,-578.996353
1214.273533,53,536.352183,-793.665865,1214.273533
151.382674,320,540.418898,2156.56414,151.382674
-657.847096,124,541.829033,1525.830327,-657.847096
-923.660517,56,542.520542,248.540603,-923.660517
-652.168771,110,543.855593,413.821285,-652.168771
-558.764874,111,545.150415,1403.60818,-558.764874
-595.279038,152,546.790087,690.255124,-595.279038
-581.708293,164,548.47749,1622.771095,-581.708293
-650.205893,181,550.357785,1655.766901,-650.205893
-618.340324,156,551.94819,1556.317683,-618.340324
-590.894004,120,553.183579,1486.023919,-590.894004
200.351803,73,553.962021,-867.612317,200.351803
1225.945947,69,554.676202,-759.428298,1225.945947
-839.586881,91,555.691638,359.229592,-839.586881
-696.190936,161,557.437572,510.387455,-696.190936
-263.870335,301,560.763192,1091.190372,-263.870335
-765.088976,70,561.865618,1262.669712,-765.088976
-323.987904,288,564.974101,1960.398669,-323.987904
389.267362,500,570.802734,697.127674,389.267362
-299.790061,320,574.52967,2082.54336,-299.790061
-525.854935,177,576.45802,1677.266618,-525.854935
-750.91255,84,577.378285,295.820066,-750.91255
-726.803142,106,578.498202,425.552625,-726.803142
148.939285,375,582.886543,1194.328698,148.939285
-524.723388,164,585.043872,664.173926,-524.723388
-568.374148,186,587.240386,732.964677,-568.374148
21.286782,260,590.423049,1909.364189,21.286782
-268.500196,276,593.443573,1941.106996,-268.500196
-668.067208,96,594.454449,1401.060474,-668.067208
-321.072537,198,596.725703,1827.119416,-321.072537
-311.822607,215,599.207391,1858.372982,-311.822607
-550.103421,163,601.092519,670.33079,-550.103421
-508.233704,130,602.645176,471.118499,-508.233704
-725.184383,152,604.437747,552.409477,-725.184383
511.335375,186,606.473554,-682.400119,511.335375
-86.530281,361,610.680568,2277.405431,-86.530281
-740.491327,105,611.838384,447.896355,-740.491327
-566.868524,129,613.322963,1497.36099,-566.868524
-797.629586,97,614.404672,345.981991,-797.629586
-797.290711,113,615.571131,352.452178,-797.290711
711.88261,500,620.789821,745.262935,711.88261
338.646637,490,626.32852,2643.21256,338.646637
-361.189881,188,628.509875,1721.582449,-361.189881
-578.034395,136,630.052295,429.565152,-578.034395
-573.703074,283,634.011417,1779.617987,-573.703074
645.208786,500,639.634549,840.856557,645.208786
-485.385265,188,641.717603,1766.758593,-485.385265
-595.344771,149,643.440997,1506.401761,-595.344771
-442.927013,290,646.779872,1123.433809,-442.927013
-221.355832,276,650.180664,2058.093015,-221.355832
-855.881843,81,651.06107,233.227233,-855.881843
-213.987308,224,653.524635,1537.775405,-213.987308
-542.311283,168,655.760596,1590.424063,-542.311283
-204.490857,234,658.592301,1962.906153,-204.490857
-589.298661,156,660.437436,612.508488,-589.298661
-92.849611,378,664.6874,2431.577593,-92.849611
-625.563547,140,666.22892,535.64316,-625.563547
-820.791117,50,666.76602,1189.987984,-820.791117
-703.139784,136,668.340452,1451.417415,-703.139784
378.186405,439,673.785186,2687.697459,378.186405
1230.303345,105,675.117139,-722.651376,1230.303345
-512.883918,137,676.799804,575.553456,-512.883918
579.887918,458,682.171254,2691.244093,579.887918
-440.247553,163,683.998395,1550.617068,-440.247553
-55.628087,269,687.075688,1842.458811,-55.628087
-512.331596,185,689.276121,638.619576,-512.331596
-410.175397,189,691.472143,1754.497278,-410.175397
-713.470933,94,692.462176,427.939374,-713.470933
129.635305,321,696.115818,2256.38354,129.635305
87.353891,373,700.428072,2421.708987,87.353891
-522.546394,141,702.134735,1625.688653,-522.546394
-737.563314,85,703.155017,1355.144049,-737.563314
-363.055078,179,705.743787,1759.460023,-363.055078
-551.086751,233,708.414602,598.900623,-551.086751
-615.291892,180,710.488351,1593.088816,-615.291892
-825.573571,115,711.775626,430.578595,-825.573571
-586.932609,205,714.035323,1799.446653,-586.932609
728.575661,266,716.979914,-252.991255,728.575661
-240.58457,207,719.367946,1794.123852,-240.58457
1312.295157,82,720.277318,-635.645772,1312.295157
-611.849931,141,721.775353,1539.745034,-611.849931
-566.237923,143,723.342426,1478.55247,-566.237923
-421.907134,243,725.975002,1998.753798,-421.907134
-440.345103,192,728.409994,1830.846373,-440.345103
-775.517878,117,729.807041,242.725519,-775.517878
-384.720563,244,732.51351,1860.277715,-384.720563
-589.889831,121,733.837423,409.892531,-589.889831
28.583688,377,738.477447,2275.910834,28.583688
-566.30317,171,740.321732,1644.908267,-566.30317
260.402525,419,745.052993,2791.105081,260.402525
-2.530363,428,750.248834,2513.120394,-2.530363
-831.953693,111,751.992748,447.397696,-831.953693
-583.389631,126,753.387934,1483.609383,-583.389631
-279.905323,267,756.459981,2028.494063,-279.905323
-445.390991,172,758.324365,1690.563192,-445.390991
-544.060443,161,760.06318,1645.742017,-544.060443
-76.185874,405,764.687631,1486.951661,-76.185874
-236.961733,225,767.293473,1924.949175,-236.961733
-400.620696,203,769.538484,1878.778583,-400.620696
1293.177555,78,770.466675,-696.814422,1293.177555
-411.953938,328,773.91538,2239.329891,-411.953938
-111.465409,306,777.592672,2337.071882,-111.465409
360.708279,424,781.589856,2415.247375,360.708279
-265.52506,335,784.834374,1160.245167,-265.52506
-800.541933,113,786.079829,397.359229,-800.541933
-211.592389,304,789.067556,2035.041494,-211.592389
-599.288939,198,791.019121,1571.890872,-599.288939
-821.678691,45,791.453907,1183.009014,-821.678691
-523.606905,167,793.097789,1639.495664,-523.606905
-382.841493,291,796.223191,1038.04742,-382.841493
-516.475211,257,798.793925,1925.489686,-516.475211
-334.134386,203,800.764933,1772.661574,-334.134386
-248.628626,206,802.74348,1829.200457,-248.628626
-534.989409,159,804.355786,1589.550611,-534.989409
104.972314,357,807.832742,2436.038966,104.972314
-471.781543,166,809.401849,1698.964764,-471.781543
-626.245963,214,811.39673,1552.118323,-626.245963
-370.190536,204,813.399826,1917.742999,-370.190536
-14.438986,443,818.20617,2848.319606,-14.438986
320.591889,500,823.057759,572.758643,320.591889
-403.726748,226,825.180674,1898.734813,-403.726748
264.979267,111,826.310854,-848.367076,264.979267
-308.141774,308,829.295342,778.658488,-308.141774
-325.80818,241,831.911993,1835.422727,-325.80818
-480.592786,176,833.685907,1697.183071,-480.592786
-428.719752,176,835.302065,1762.899579,-428.719752
-318.258158,280,838.363745,2171.140507,-318.258158
-631.59629,112,839.450014,1459.651359,-631.59629
-340.158693,268,842.009213,2065.774795,-340.158693
-638.111611,124,843.141012,1505.2193,-638.111611
127.929736,358,846.549937,2092.440717,127.929736
-828.462786,60,847.194083,1222.461469,-828.462786
27.682408,363,850.487458,2454.148561,27.682408
-468.197617,194,852.274436,739.383866,-468.197617
-842.675374,43,852.660977,1127.880467,-842.675374
-365.733753,216,854.647978,745.021101,-365.733753
-675.525408,145,856.244518,630.814028,-675.525408
-135.78421,437,860.199839,2569.015555,-135.78421
250.775123,500,864.90479,623.303813,250.775123
22.917834,463,869.745182,2948.149113,22.917834
230.05519,386,873.756426,2443.382321,230.05519
-258.208178,229,876.355057,1967.506534,-258.208178
-131.911082,255,878.839453,1944.808041,-131.911082
-776.537444,104,879.845023,316.414537,-776.537444
-638.955356,123,880.994048,521.863679,-638.955356
-840.487747,39,881.357723,1158.322377,-840.487747
-613.186744,139,882.723459,1572.85812,-613.186744
-563.232467,142,884.146175,416.110252,-563.232467
-846.884302,81,884.919714,251.684967,-846.884302
168.085718,44,885.390576,-829.972366,168.085718
-568.666306,264,887.7475,1822.638473,-568.666306
-497.254274,287,890.595978,1075.3776,-497.254274
-504.656048,174,892.565187,1652.451982,-504.656048
-784.6856,60,893.23593,1224.200581,-784.6856
-850.444684,42,893.693503,1156.800665,-850.444684
-81.639282,329,897.396037,2274.785787,-81.639282
49.166576,305,900.66644,2160.385287,49.166576
-586.840454,142,902.104359,1541.880131,-586.840454
-365.51584,227,904.355542,1839.15035,-365.51584
190.636651,393,908.294506,1306.093525,190.636651
-273.295874,259,910.895553,1027.980536,-273.295874
613.530099,500,915.715209,579.763292,613.530099
-374.401773,242,918.482107,1980.89115,-374.401773
1918.811021,241,920.831218,-177.262437,1918.811021
-607.880446,184,922.669789,540.120821,-607.880446
-257.917665,300,925.662471,2051.988298,-257.917665
421.03308,500,930.800401,903.982649,421.03308
-219.784382,332,934.05474,2254.366922,-219.784382
230.799325,446,938.793906,1026.22066,230.799325
-105.638338,392,942.583844,2295.52906,-105.638338
-389.785747,194,944.456063,1643.4927,-389.785747
-840.047722,39,944.815123,1166.713739,-840.047722
-58.066181,343,948.146003,2092.356611,-58.066181
125.122103,312,951.171022,962.348472,125.122103
-323.536455,228,953.437853,1874.148016,-323.536455
-375.845813,268,956.115894,1957.501573,-375.845813
1196.207958,68,956.878534,-715.391634,1196.207958
-520.650835,167,958.902774,1584.16652,-520.650835
-750.713316,143,960.395188,375.568862,-750.713316
-386.586633,211,962.564336,1800.378195,-386.586633
-333.045232,236,964.898464,1885.949314,-333.045232
-408.035486,178,966.762221,692.079212,-408.035486
421.710967,500,972.081066,955.19182,421.710967
-672.908734,118,973.325365,520.583846,-672.908734
-583.271916,147,974.756663,1599.006733,-583.271916
436.283759,472,979.446572,2947.249774,436.283759
771.718162,500,984.601027,901.252483,771.718162
-860.697171,37,985.056846,1155.692354,-860.697171
-634.343054,118,986.210712,1503.72887,-634.343054
-766.388302,59,986.829117,1233.739146,-766.388302
-368.506533,293,989.972025,2142.567388,-368.506533
-403.121936,196,991.979027,753.950684,-403.121936
-405.950871,207,994.038439,712.398843,-405.950871
-321.546902,220,996.23626,793.901186,-321.546902
-427.530299,203,998.251296,1765.631514,-427.530299
-346.803651,188,1000.193123,1660.23818,-346.803651
-91.887034,339,1003.898147,2363.135829,-91.887034
-858.06071,77,1004.689215,285.693629,-858.06071
-588.2805,141,1006.074771,561.743909,-588.2805
-396.534843,316,1009.157923,2107.250494,-396.534843
-116.627697,247,1011.673179,1832.315491,-116.627697
-197.742491,287,1014.585206,1071.326704,-197.742491
316.928317,500,1019.822715,677.493029,316.928317
-751.729819,177,1021.641514,669.302824,-751.729819
-475.367655,205,1024.02986,1799.173925,-475.367655
-179.941141,257,1026.683962,2053.989711,-179.941141
127.454636,449,1031.498215,1494.22526,127.454636
-68.363911,384,1035.184193,2498.843947,-68.363911
-640.129557,162,1036.701205,493.102495,-640.129557
-63.264839,269,1039.266831,1948.776698,-63.264839
-146.513109,301,1042.178489,2230.319099,-146.513109
-441.026501,240,1044.758966,1954.362937,-441.026501
-636.607979,138,1046.131013,1559.480823,-636.607979
-529.156041,154,1047.748596,1612.873966,-529.156041
-858.224958,106,1048.825639,334.898033,-858.224958
-345.66676,302,1051.951369,2106.257329,-345.66676
-720.498609,100,1052.974438,332.410246,-720.498609
-4.534398,288,1055.868106,2101.066432,-4.534398
-242.698356,287,1058.788154,700.348918,-242.698356
-301.312481,263,1061.434985,2003.94238,-301.312481
-427.973678,222,1063.916265,1902.107649,-427.973678
-396.08492,212,1066.057633,1764.856453,-396.08492
-593.666248,126,1067.349035,564.078712,-593.666248
-727.907769,89,1068.262866,1346.141166,-727.907769
-554.617813,203,1070.247212,594.942451,-554.617813
-379.762773,188,1072.063883,1790.40155,-379.762773
-326.649945,251,1074.49933,1991.2645,-326.649945
-199.740362,417,1078.872858,1204.642122,-199.740362
-263.162416,245,1081.558248,1866.663966,-263.162416
-648.843034,156,1083.146699,441.029938,-648.843034
-586.356221,165,1085.101091,471.35852,-586.356221
-679.078807,153,1086.601099,1410.511994,-679.078807
-212.414202,409,1090.762648,2037.558943,-212.414202
246.457613,334,1094.076162,2461.243479,246.457613
-773.485186,135,1095.396654,458.57776,-773.485186
18.544216,435,1099.755507,2758.201539,18.544216
-631.598968,136,1101.054401,567.457534,-631.598968
-655.130754,193,1102.925474,1848.90775,-655.130754
-302.429094,235,1105.496474,2011.523421,-302.429094
-243.732862,223,1107.871487,1909.080573,-243.732862
-562.26376,236,1110.490247,1718.820797,-562.26376
-628.023526,107,1111.575719,1406.431994,-628.023526
-536.963249,221,1113.713372,1504.043755,-536.963249
-299.873674,233,1115.954948,1938.153877,-299.873674
444.991578,435,1120.206806,2784.150406,444.991578
4.892488,304,1123.315982,2178.635564,4.892488
194.427581,390,1127.375101,2561.734563,194.427581
1188.089455,50,1127.856239,-813.233027,1188.089455
-309.757994,331,1131.084181,2318.00334,-309.757994
-311.531287,314,1134.147171,2150.469768,-311.531287
558.017561,500,1139.275482,554.633094,558.017561
-159.053567,312,1142.342576,2251.144393,-159.053567
-178.959195,307,1145.24642,2069.872827,-178.959195
-278.13363,279,1148.292047,2052.086321,-278.13363
-714.60549,89,1149.140646,324.990729,-714.60549
280.3447,420,1153.133791,2396.836886,280.3447
30.56017,500,1157.902391,263.357585,30.56017
67.855922,318,1161.031504,2266.440532,67.855922
-636.627419,109,1162.125285,400.515074,-636.627419
1511.468568,317,1165.197767,-414.926723,1511.468568
105.516481,500,1170.710041,331.258278,105.516481
-699.026307,104,1171.789791,253.851873,-699.026307
-505.702431,170,1173.548738,709.134018,-505.702431
-270.810832,204,1175.599904,1788.702951,-270.810832
-661.846116,184,1177.53235,757.500945,-661.846116
-560.055573,143,1178.914022,482.843933,-560.055573
-711.073519,148,1180.385809,520.968509,-711.073519
-393.81474,247,1182.82589,1913.587392,-393.81474
452.895689,500,1188.247066,396.017173,452.895689
-336.010322,306,1191.241723,2058.310495,-336.010322
1814.767873,234,1193.589059,-146.402215,1814.767873
-733.461579,92,1194.465461,385.261156,-733.461579
5.591422,243,1196.943316,1984.1048,5.591422
-610.685251,143,1198.480582,1598.412037,-610.685251
-852.63651,93,1199.475115,394.212884,-852.63651
-263.662973,328,1202.83693,781.751368,-263.662973
-373.017461,261,1205.429066,2019.171073,-373.017461
-303.112884,235,1207.797664,1810.372547,-303.112884
-547.304101,148,1209.618949,1631.003312,-547.304101
-397.142547,335,1212.939411,1907.314125,-397.142547
-210.48446,317,1216.078764,2153.82884,-210.48446
-246.893049,442,1220.489464,2472.936438,-246.893049
-506.287002,153,1222.046981,316.021254,-506.287002
-19.988042,273,1224.82205,2156.237951,-19.988042
-447.236086,183,1226.726287,1699.046991,-447.236086
-707.695574,230,1229.196074,819.914969,-707.695574
-77.776428,293,1232.507012,2191.775641,-77.776428
-863.546777,41,1232.883722,1182.097243,-863.546777
322.050742,84,1233.742321,-699.56691,322.050742
-499.4134,179,1235.792975,756.449224,-499.4134
-371.732617,211,1237.978824,760.121181,-371.732617
75.073868,407,1242.225353,2630.061404,75.073868
131.370372,399,1246.083965,2247.798545,131.370372
-547.520739,151,1247.510545,1644.051891,-547.520739
-665.156898,111,1248.598498,1431.366337,-665.156898
-797.91703,106,1249.654719,429.805539,-797.91703
-196.550406,250,1252.342009,2055.798449,-196.550406
143.397503,395,1256.295385,2466.686525,143.397503
-425.831805,178,1258.061737,1695.455466,-425.831805
-527.630699,119,1259.304106,1426.333981,-527.630699
-769.185897,128,1260.596909,458.537202,-769.185897
-658.332954,175,1262.377167,523.726492,-658.332954
-603.623745,137,1263.731965,503.731997,-603.623745
323.552331,97,1264.764859,-683.862066,323.552331
-398.864566,207,1266.876065,1563.787496,-398.864566
-424.173578,177,1268.618072,1758.749926,-424.173578
-439.545481,199,1270.539617,1790.121169,-439.545481
-78.674335,341,1274.211265,1168.730507,-78.674335
-566.186556,185,1276.044956,680.331212,-566.186556
-641.915657,115,1277.129211,1514.047479,-641.915657
204.143438,500,1282.183465,447.884671,204.143438
-504.344914,185,1284.094424,684.872428,-504.344914
-586.609925,126,1285.448128,1420.315809,-586.609925
-622.596627,109,1286.611458,1439.127177,-622.596627
1911.519658,270,1289.520929,30.878714,1911.519658
-479.8451,251,1292.112681,789.921461,-479.8451
-362.805797,228,1294.75298,1973.567764,-362.805797
41.713928,321,1298.059834,2257.635426,41.713928
1374.063276,153,1299.619201,-583.817239,1374.063276
-425.373551,178,1301.645638,1763.081111,-425.373551
-586.328779,139,1303.115959,1599.581282,-586.328779
-479.406183,169,1304.835717,1655.797281,-479.406183
-843.045692,58,1305.426073,1235.823912,-843.045692
