#{"t_start": 1648326754.7128797, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
1145.591088,44,92.625663,-901.442641,1145.591088
-893.22748,80,93.359638,271.942597,-893.22748
-690.435384,122,94.347558,425.931524,-690.435384
1232.485606,58,94.847277,-824.600432,1232.485606
-892.034539,79,95.524569,197.694616,-892.034539
-673.260899,112,96.508577,1434.301964,-673.260899
-873.257137,44,96.902207,1135.073119,-873.257137
-529.814501,248,98.907382,971.935173,-529.814501
-657.522131,152,100.100248,1470.399222,-657.522131
396.280735,480,104.733491,2630.114393,396.280735
381.851726,500,110.020471,963.021629,381.851726
-137.564023,415,113.730085,2341.870779,-137.564023
-526.403746,287,116.82082,1120.940563,-526.403746
-537.86989,126,117.996606,1582.706876,-537.86989
-690.195242,102,118.920547,1400.782415,-690.195242
-311.542759,280,121.432563,2082.045166,-311.542759
-472.875591,146,122.670468,1490.703011,-472.875591
-569.847608,165,124.461008,583.793498,-569.847608
-847.103404,92,125.324248,269.790989,-847.103404
216.309587,303,128.345665,794.044304,216.309587
306.207567,411,132.462435,2667.006711,306.207567
-850.839633,41,132.846019,1143.633063,-850.839633
-402.99168,261,135.064711,1826.057752,-402.99168
-334.47006,237,137.001201,1857.851427,-334.47006
-465.978863,245,138.984266,1943.355579,-465.978863
-477.754255,157,140.322964,1619.022561,-477.754255
-685.180225,98,141.117975,1396.584081,-685.180225
-494.758963,199,143.023616,711.423476,-494.758963
-566.123773,135,144.150653,1576.411999,-566.123773
-304.099894,210,145.860288,1885.466407,-304.099894
-669.531069,139,146.976215,542.253538,-669.531069
-577.770509,186,148.487832,732.152192,-577.770509
-684.69624,88,149.180923,1344.896998,-684.69624
-465.275061,292,151.493917,2013.594138,-465.275061
-657.788377,247,153.486742,1733.998527,-657.788377
99.477269,364,156.399135,2290.517424,99.477269
-410.821137,203,158.298451,1806.569527,-410.821137
-468.116126,148,159.847362,1440.104008,-468.116126
-358.316837,201,161.670396,1828.18847,-358.316837
-39.672494,296,164.254824,2172.017397,-39.672494
-640.11779,181,165.836057,603.369476,-640.11779
-434.227924,188,167.451773,1827.046431,-434.227924
-263.285417,230,169.385366,1848.407654,-263.285417
-216.036643,341,172.229983,2315.828765,-216.036643
-466.668748,219,173.96209,1832.011169,-466.668748
-408.074848,217,175.723389,1870.489273,-408.074848
-438.294315,227,177.909926,1854.085318,-438.294315
-613.897194,261,180.415371,761.334629,-613.897194
-896.79408,51,180.853692,149.302226,-896.79408
-401.525169,200,182.668931,1800.468616,-401.525169
-406.070535,201,184.64447,1869.514289,-406.070535
-415.08142,194,186.695563,723.305218,-415.08142
600.739827,500,192.563047,970.215067,600.739827
116.096701,351,195.907379,2396.755484,116.096701
-391.624001,192,198.13907,1734.222554,-391.624001
-783.936826,134,199.501802,375.509935,-783.936826
-523.971548,171,201.191091,1701.624285,-523.971548
-664.052343,182,202.997907,1521.003796,-664.052343
-802.715663,98,203.995408,368.792863,-802.715663
-168.189307,361,207.56142,2449.230138,-168.189307
-440.035569,292,210.394053,2085.086777,-440.035569
-690.847891,145,211.841903,621.827527,-690.847891
-562.587576,172,213.517835,655.646597,-562.587576
247.51857,421,217.486497,2707.559654,247.51857
-703.192244,161,219.16977,568.782061,-703.192244
211.068333,477,223.45267,1825.11976,211.068333
-162.098859,240,225.696234,2031.496204,-162.098859
-507.175096,147,227.083824,1594.688542,-507.175096
-464.714094,201,229.258574,1762.785506,-464.714094
378.085207,390,233.580371,2330.193307,378.085207
-360.152522,246,236.335023,666.264123,-360.152522
-756.855379,81,237.427969,1324.379104,-756.855379
-355.075043,208,240.499865,1854.81731,-355.075043
-173.204893,253,243.738728,1972.800655,-173.204893
-625.669081,177,245.853647,1789.901634,-625.669081
-478.624287,200,247.974358,1648.44482,-478.624287
-9.417372,310,251.29331,2252.553763,-9.417372
-846.187884,43,251.721266,1175.784869,-846.187884
-41.746367,321,254.973876,2114.349888,-41.746367
-689.476797,211,257.062371,652.658676,-689.476797
-776.401372,122,258.214786,367.470749,-776.401372
-891.607767,102,259.363295,435.082524,-891.607767
-743.961551,98,260.324719,389.357226,-743.961551
-434.979148,193,262.440406,1813.284203,-434.979148
-30.373699,405,266.3611,1515.890209,-30.373699
-467.401275,139,267.659895,1605.081265,-467.401275
-634.152541,121,268.848478,1454.674904,-634.152541
-53.152171,276,272.190186,2076.525319,-53.152171
-490.089393,236,274.971945,1910.676372,-490.089393
-286.376855,282,278.058547,1885.211528,-286.376855
-323.130353,185,280.195523,1733.347504,-323.130353
-590.144916,142,281.654904,1535.190741,-590.144916
-644.355932,143,283.247602,435.849536,-644.355932
493.138897,452,288.379145,2469.416595,493.138897
-435.57663,341,292.132857,2181.714487,-435.57663
-278.765989,360,296.167145,1113.005676,-278.765989
616.118135,500,301.59517,1005.304692,616.118135
-426.323988,175,303.477535,1752.984368,-426.323988
-624.197558,122,304.920286,1479.594017,-624.197558
-767.247164,88,305.793015,347.026567,-767.247164
-875.063093,84,306.964665,292.539167,-875.063093
-672.099235,101,308.042609,1430.41629,-672.099235
-907.483816,70,308.734023,208.335418,-907.483816
-795.715266,108,309.776638,318.996945,-795.715266
-826.861382,98,310.733651,292.846603,-826.861382
314.116703,417,314.859565,2490.86757,314.116703
-490.416032,138,316.216288,524.557232,-490.416032
-474.488374,231,318.468521,1925.547025,-474.488374
-532.57574,208,320.673447,722.910244,-532.57574
-179.358103,400,325.243347,2561.315503,-179.358103
1182.597714,43,325.716672,-824.790721,1182.597714
-858.35369,111,327.026242,338.577455,-858.35369
-478.945528,184,329.510213,1751.482154,-478.945528
-359.03901,335,333.094148,1291.646504,-359.03901
-595.034484,205,335.395524,1687.399262,-595.034484
-344.938606,173,337.366078,1675.343876,-344.938606
-286.599555,340,340.69572,958.35331,-286.599555
-795.64076,81,341.487667,309.70028,-795.64076
-511.653948,175,343.156514,1644.310535,-511.653948
638.852047,500,348.031315,512.366593,638.852047
1249.839045,69,348.911076,-765.300127,1249.839045
206.978237,418,354.103466,2443.385065,206.978237
-496.137901,190,356.887164,716.605334,-496.137901
-85.54386,430,362.00458,1465.504028,-85.54386
-334.170896,178,364.064206,1717.621375,-334.170896
-802.350494,114,365.534801,354.185349,-802.350494
-466.477355,188,367.615382,1783.214869,-466.477355
-586.413519,135,369.263693,568.904717,-586.413519
-256.382451,228,372.066684,1795.176733,-256.382451
-633.463947,127,373.549911,1357.124264,-633.463947
12.045204,421,378.212727,2346.052625,12.045204
-552.393753,133,379.511326,1507.814963,-552.393753
-528.407242,265,382.222209,1003.672909,-528.407242
-731.371692,161,383.948437,629.91295,-731.371692
-461.340677,161,385.626808,1645.841108,-461.340677
-646.725408,216,387.945545,611.903313,-646.725408
-531.87173,164,389.837003,1608.615011,-531.87173
-777.605344,102,390.989391,218.390105,-777.605344
-728.964518,222,393.307496,638.428868,-728.964518
51.904347,346,397.599276,2217.341982,51.904347
-497.544372,157,399.833846,1636.334479,-497.544372
-542.824915,197,401.930275,1781.179442,-542.824915
698.754231,469,407.054185,2860.091708,698.754231
-286.676886,208,409.553749,1884.583473,-286.676886
-269.255593,243,412.22518,1923.180207,-269.255593
67.515748,492,418.279922,2622.893314,67.515748
-692.618387,165,420.189508,1617.653943,-692.618387
-890.891864,72,420.960851,242.776176,-890.891864
-717.655239,149,423.099621,481.084271,-717.655239
1166.352503,41,423.832116,-831.597833,1166.352503
22.09161,392,428.19518,2512.271214,22.09161
-461.518993,166,430.99346,1639.018717,-461.518993
-52.402429,331,435.211176,2184.095042,-52.402429
-668.466778,166,436.992198,544.878906,-668.466778
1188.435112,50,437.448177,-800.497432,1188.435112
-255.502186,240,439.972048,2005.021378,-255.502186
-312.883201,289,443.485641,1221.274452,-312.883201
-200.233036,273,446.722205,2020.346445,-200.233036
-317.454861,245,449.144228,2049.167659,-317.454861
-135.26198,302,452.405269,2186.080621,-135.26198
-871.189182,73,453.070051,233.542745,-871.189182
241.097816,500,458.159561,857.268715,241.097816
-901.326452,78,458.904474,219.270793,-901.326452
-144.479144,334,462.201438,2341.683712,-144.479144
-581.504038,132,463.783405,1501.521163,-581.504038
606.317663,457,470.196321,2542.284744,606.317663
-420.785306,152,472.079697,1659.601818,-420.785306
1273.579598,70,472.805137,-691.071542,1273.579598
-866.624768,41,473.232651,1152.837238,-866.624768
-892.958032,44,473.711102,1127.399785,-892.958032
-661.677553,157,475.543434,1554.553446,-661.677553
-245.233534,219,478.151767,1901.336408,-245.233534
-514.0729,214,480.59306,1717.692052,-514.0729
-847.825734,93,481.60118,416.081619,-847.825734
-110.391963,342,485.120157,2228.35684,-110.391963
-396.530106,195,487.143892,1692.989718,-396.530106
-695.907532,81,488.048278,1335.517276,-695.907532
-638.519492,125,489.377666,423.89336,-638.519492
-637.230662,109,490.47318,1407.639608,-637.230662
-716.80712,141,492.470281,1407.024212,-716.80712
-661.433809,102,493.622145,1408.47964,-661.433809
-649.918726,82,494.619381,1329.457632,-649.918726
-421.918981,210,496.957838,1782.470975,-421.918981
-697.743861,169,498.770916,610.989421,-697.743861
-558.544578,174,500.586484,604.566626,-558.544578
-325.310135,235,503.19711,1782.355417,-325.310135
-475.497534,202,505.266795,1875.835255,-475.497534
1332.34876,93,506.2572,-641.350903,1332.34876
-256.300203,236,508.854944,1988.940153,-256.300203
-374.373131,234,511.390869,1970.463887,-374.373131
-628.648952,122,512.661489,1331.584606,-628.648952
-203.0407,260,515.612856,1955.402884,-203.0407
-321.333063,267,518.658915,2070.418978,-321.333063
-715.965469,107,519.890235,341.980125,-715.965469
-416.899886,163,521.689599,1691.769592,-416.899886
-601.48379,176,523.693449,603.847381,-601.48379
-717.546582,105,524.79518,1392.535403,-717.546582
-351.391123,197,527.027808,1769.371332,-351.391123
-906.412346,64,527.765175,153.697774,-906.412346
-463.076226,216,530.275883,1653.545813,-463.076226
-653.7188,145,532.234748,444.080594,-653.7188
-236.247874,269,535.180037,2122.379245,-236.247874
-618.334198,113,536.48693,319.98729,-618.334198
-173.014088,409,541.570757,1030.37877,-173.014088
-437.085116,170,543.625723,1695.879097,-437.085116
-662.475936,155,545.433126,1466.852176,-662.475936
-746.468617,99,546.527813,400.325946,-746.468617
-887.993425,70,547.225028,176.776278,-887.993425
-477.030101,174,548.994443,1772.329961,-477.030101
-140.687889,347,552.610807,2169.113247,-140.687889
-665.564069,152,554.169384,528.015536,-665.564069
-439.618527,170,556.034174,1675.472562,-439.618527
551.76282,449,561.293496,2836.26908,551.76282
2552.521873,487,566.562379,670.258092,2552.521873
448.27856,500,572.603919,824.097044,448.27856
-448.219442,207,574.897156,1776.401643,-448.219442
-437.221438,157,576.611348,1634.065108,-437.221438
-342.62578,242,579.203677,1837.318778,-342.62578
-518.376634,201,581.619868,1819.619116,-518.376634
-425.854701,215,584.071529,869.374671,-425.854701
-99.536088,417,589.459651,2490.417489,-99.536088
137.428654,395,593.8051,2143.478135,137.428654
565.393376,500,599.49652,536.296454,565.393376
-532.828693,168,601.47229,542.485932,-532.828693
-541.758467,134,603.060095,1548.437251,-541.758467
-374.368411,210,605.455433,1742.267904,-374.368411
-798.724912,156,607.109993,369.189348,-798.724912
-570.98139,157,609.140486,674.718618,-570.98139
-163.932065,268,612.067408,2052.164494,-163.932065
-824.797655,52,612.684369,1206.618396,-824.797655
-744.421543,90,613.674631,354.483291,-744.421543
-484.687225,200,615.829901,792.584407,-484.687225
-484.277211,163,617.502129,1629.50736,-484.277211
-530.339504,193,619.498351,1765.785067,-530.339504
-582.01737,127,620.855272,1530.16647,-582.01737
-292.615868,225,623.303092,1872.763408,-292.615868
-624.443178,139,624.86929,1551.640817,-624.443178
-381.589957,222,627.517856,1911.672182,-381.589957
-641.965309,124,628.94463,1376.015195,-641.965309
1974.239242,249,632.292147,27.115224,1974.239242
-239.123493,258,635.538391,1908.771312,-239.123493
76.617403,500,641.027214,-98.988962,76.617403
-387.661079,210,643.426045,1825.45847,-387.661079
1168.300295,44,643.924715,-834.368505,1168.300295
-90.383497,369,648.256133,2217.573326,-90.383497
-456.239499,240,651.118345,1813.949299,-456.239499
-501.065215,152,652.810535,1656.192209,-501.065215
-764.254574,143,654.387679,539.181154,-764.254574
-837.111978,84,655.657444,1215.503902,-837.111978
-455.829711,208,658.212965,1687.794557,-455.829711
-561.063378,163,660.144202,645.573138,-561.063378
-229.051837,282,663.328455,2149.866297,-229.051837
-230.806123,299,666.624564,1934.036564,-230.806123
-570.188198,227,669.286999,773.188434,-570.188198
-549.877196,147,671.122245,1640.992486,-549.877196
-403.058989,197,673.56167,1817.496198,-403.058989
745.042357,500,679.422723,467.542814,745.042357
255.721643,495,685.289166,2791.326586,255.721643
-534.902071,142,686.91278,1620.375145,-534.902071
-191.972353,290,690.356241,2132.203003,-191.972353
-385.988525,161,692.140235,1597.745637,-385.988525
-463.721625,262,695.163012,770.996378,-463.721625
1286.509646,69,695.900025,-736.61994,1286.509646
-537.701803,230,698.475789,781.91012,-537.701803
651.663527,500,704.918156,679.767938,651.663527
-110.107566,276,708.121107,1976.31219,-110.107566
-68.451947,326,711.845874,2160.252958,-68.451947
-493.016914,265,714.784317,2015.630354,-493.016914
-527.970754,213,717.128205,1734.664496,-527.970754
-569.082134,125,718.544564,503.515586,-569.082134
-633.709955,129,720.02399,442.386786,-633.709955
-621.664162,128,721.437305,1549.650289,-621.664162
-474.847526,196,723.533794,1792.828297,-474.847526
-126.717748,331,727.471242,2153.175711,-126.717748
-657.155283,122,728.804214,1491.021385,-657.155283
-694.326731,95,729.963412,321.241966,-694.326731
-477.764389,181,731.964091,1679.17982,-477.764389
78.939116,468,737.601225,2874.435863,78.939116
-375.632921,258,740.407676,770.65448,-375.632921
14.565513,328,744.088107,2201.658053,14.565513
-882.008708,77,744.991073,208.386563,-882.008708
208.617493,378,749.543469,2546.540026,208.617493
-254.188339,350,754.046139,2346.073567,-254.188339
296.088771,97,755.183071,-751.537517,296.088771
-765.75966,68,755.964966,1245.79668,-765.75966
-348.55761,251,758.68631,1911.518684,-348.55761
-740.116434,157,760.438692,446.854292,-740.116434
-107.160599,307,763.914387,1949.96439,-107.160599
-568.036471,132,765.401936,1542.446323,-568.036471
-684.723245,143,767.119825,536.552521,-684.723245
-771.534941,65,767.797944,255.546321,-771.534941
1421.498817,123,769.080973,-535.065879,1421.498817
-760.47123,134,770.816279,572.933778,-760.47123
-369.36719,220,773.097485,1828.5145,-369.36719
-907.363394,72,773.780324,198.127532,-907.363394
-179.469375,315,777.523385,1240.328643,-179.469375
-800.219914,58,778.147696,1245.646478,-800.219914
-488.580596,280,780.756282,960.745671,-488.580596
188.956086,464,785.252213,2688.914405,188.956086
98.670757,75,786.09178,-878.630331,98.670757
-639.426031,139,787.43429,1587.312613,-639.426031
-712.936581,112,788.550987,1440.483904,-712.936581
-507.051846,155,790.109619,1525.373167,-507.051846
-426.808416,164,791.735507,1671.841294,-426.808416
-489.496704,162,793.26907,1630.526123,-489.496704
-871.09171,77,794.050634,237.922163,-871.09171
-307.170677,216,796.416252,1907.532988,-307.170677
223.927827,415,800.545767,2542.762693,223.927827
-599.651192,126,801.700627,1450.882558,-599.651192
-601.768757,181,803.535132,1628.809888,-601.768757
-737.46278,94,804.475845,413.108412,-737.46278
-152.88378,239,806.835132,1972.353399,-152.88378
-320.694142,229,808.997912,1814.709606,-320.694142
207.592693,89,809.882557,-856.810716,207.592693
-242.81935,233,811.993587,1896.932277,-242.81935
-664.019835,116,813.175565,1369.413475,-664.019835
-599.929225,111,814.345124,440.677133,-599.929225
-454.078082,196,816.669689,1718.631508,-454.078082
-563.641284,141,818.033158,1530.393215,-563.641284
-406.626899,280,820.693753,1036.664194,-406.626899
-620.200722,150,822.195479,1482.963361,-620.200722
-25.705652,298,825.030898,2141.661262,-25.705652
-298.769687,208,827.096095,732.769543,-298.769687
-395.103779,229,829.313363,1809.518365,-395.103779
-652.823384,118,830.49188,1504.091076,-652.823384
-271.987205,219,832.920987,1856.154831,-271.987205
-832.195953,49,833.419693,1169.892948,-832.195953
-515.192705,227,835.539519,1648.854914,-515.192705
-35.27687,285,838.6127,2144.595409,-35.27687
-894.8774,44,839.031193,1143.43347,-894.8774
-542.570875,164,840.625834,1471.333274,-542.570875
-468.321345,203,842.530988,825.791797,-468.321345
1234.939986,61,843.094087,-755.680722,1234.939986
-563.451656,231,845.255189,810.139723,-563.451656
-475.775026,263,847.840394,1045.845031,-475.775026
-473.821529,261,850.217069,1952.764861,-473.821529
-360.692025,340,853.343031,1007.184159,-360.692025
-793.428012,56,853.846243,1246.232222,-793.428012
-695.467332,130,855.035762,554.907918,-695.467332
-764.108478,137,856.550951,529.277053,-764.108478
-191.256516,322,859.449748,924.714718,-191.256516
117.896541,434,863.611413,2675.033513,117.896541
1240.947383,62,864.186977,-756.074178,1240.947383
-607.071672,130,865.324063,1538.03466,-607.071672
-800.048131,59,865.852482,1231.749507,-800.048131
-13.601063,344,869.588117,2348.713501,-13.601063
-462.592397,199,871.722385,1812.463877,-462.592397
-494.827845,225,873.978269,1771.274523,-494.827845
114.120027,287,877.212811,1981.856969,114.120027
-703.864612,182,878.918267,1449.22622,-703.864612
-454.236591,221,881.015253,1823.900909,-454.236591
-539.651501,161,882.585461,505.096597,-539.651501
-283.205514,283,885.399763,2029.673591,-283.205514
-806.17267,55,885.895685,1192.786924,-806.17267
-500.871726,199,887.675701,1663.507205,-500.871726
83.498226,371,891.4162,2259.9846,83.498226
252.007733,452,896.541686,2723.39035,252.007733
-614.101853,166,898.316997,1568.292154,-614.101853
453.792574,496,903.470708,1358.561478,453.792574
-748.602944,129,904.750483,478.59999,-748.602944
-735.015851,107,905.818492,1374.046231,-735.015851
-471.978819,158,907.435809,1633.68894,-471.978819
-41.743552,411,911.537754,1442.473505,-41.743552
-743.093146,70,912.212427,1298.397621,-743.093146
-647.315846,112,913.260343,1513.929775,-647.315846
-429.927529,177,914.986505,1705.210172,-429.927529
-558.485264,182,916.736858,589.749053,-558.485264
-347.807097,238,919.480002,1721.147505,-347.807097
-750.041154,78,920.237862,1308.908309,-750.041154
-686.163834,82,921.028801,1284.912914,-686.163834
-875.810531,112,922.099743,266.472806,-875.810531
-826.421283,49,922.631916,1214.263674,-826.421283
-160.929711,310,925.728025,2225.791616,-160.929711
6.029331,409,929.983959,2207.073174,6.029331
-377.748346,197,931.89758,1763.809473,-377.748346
-871.543523,119,933.060836,389.220949,-871.543523
-798.062789,60,933.630961,1253.110794,-798.062789
-512.106697,147,935.06555,1640.748203,-512.106697
535.16841,500,940.342181,635.024439,535.16841
252.617434,500,945.156829,770.223671,252.617434
-376.040163,262,947.711115,1959.761217,-376.040163
-590.548007,158,949.249365,1570.088303,-590.548007
-460.792729,169,950.873022,1702.788762,-460.792729
-306.092007,187,952.734716,1791.43586,-306.092007
318.280901,402,956.824202,2662.685791,318.280901
-615.503279,116,957.985476,1450.612074,-615.503279
-271.635134,233,960.734263,1980.404316,-271.635134
-862.573653,104,961.804651,221.235628,-862.573653
-498.112085,185,963.68421,1678.807574,-498.112085
-787.377827,54,964.224191,1226.574337,-787.377827
-504.529374,158,965.777106,1682.175232,-504.529374
-840.583628,82,966.670417,321.700107,-840.583628
-342.31651,243,969.209006,1869.944659,-342.31651
-532.101623,188,971.108651,522.159159,-532.101623
-626.069577,169,973.080933,642.050915,-626.069577
-474.00564,154,974.563692,1613.843977,-474.00564
1144.573493,43,975.003903,-833.700148,1144.573493
271.53405,500,980.238034,606.722581,271.53405
-312.685827,228,982.445682,1809.87912,-312.685827
-582.887538,153,983.93538,1515.912037,-582.887538
-36.489693,291,986.924974,2021.560173,-36.489693
-721.354858,92,987.905314,367.638801,-721.354858
-543.01078,173,989.761363,1654.210211,-543.01078
348.591511,500,994.798581,608.545261,348.591511
-771.638485,115,995.989441,1285.968785,-771.638485
-709.642537,107,997.026812,376.704713,-709.642537
30.667972,320,1000.285533,2114.350769,30.667972
-890.384063,49,1001.128127,1174.047511,-890.384063
-778.377937,106,1002.214756,425.993007,-778.377937
-909.654069,51,1002.719088,139.634075,-909.654069
116.503576,387,1006.502357,2327.157769,116.503576
-216.769381,356,1010.074815,1067.456025,-216.769381
475.664226,500,1015.107896,888.103406,475.664226
-473.209578,168,1016.842926,1724.888359,-473.209578
-802.109526,134,1018.213502,367.772955,-802.109526
-624.567711,125,1019.557476,1471.839589,-624.567711
1173.461432,47,1020.084051,-846.444469,1173.461432
-797.941009,49,1020.588876,1205.740392,-797.941009
-232.273143,253,1023.474311,2070.262543,-232.273143
-573.719728,172,1025.256725,1711.469461,-573.719728
-614.691099,126,1026.547816,1517.180577,-614.691099
-616.36722,143,1028.079329,1572.669823,-616.36722
-523.029716,120,1029.415551,1493.865065,-523.029716
-296.886595,193,1031.439905,1710.334751,-296.886595
-463.887143,160,1032.985624,1677.529065,-463.887143
-255.575353,232,1035.180351,2010.679966,-255.575353
1203.297439,49,1035.663695,-875.014372,1203.297439
-380.641905,215,1037.688799,1791.740752,-380.641905
-295.497944,253,1040.090001,2004.598671,-295.497944
-558.223202,148,1041.546948,1640.38279,-558.223202
148.392226,334,1045.017722,2221.077791,148.392226
-216.023651,215,1047.24404,1900.184412,-216.023651
-68.753157,476,1052.146663,2314.568581,-68.753157
-412.547617,256,1054.733574,1052.708659,-412.547617
-441.889944,343,1058.218482,1815.087135,-441.889944
39.885375,425,1062.484258,2496.977853,39.885375
-322.519451,223,1064.97715,893.688453,-322.519451
-165.109039,285,1067.895282,2096.217453,-165.109039
-729.214349,121,1069.120595,517.218044,-729.214349
-378.195172,249,1071.535706,1989.060677,-378.195172
-288.921495,287,1074.296144,2133.97825,-288.921495
-709.340144,109,1075.38429,372.74002,-709.340144
-468.411252,216,1077.701467,1916.327122,-468.411252
-280.993387,193,1079.809427,534.243893,-280.993387
-628.860815,110,1080.965143,1446.474392,-628.860815
224.694455,442,1085.745658,2785.770325,224.694455
1957.281198,350,1089.239533,379.232782,1957.281198
-434.897094,212,1091.417208,645.877153,-434.897094
-357.082598,221,1093.617315,1918.093179,-357.082598
-936.366745,48,1094.085305,136.135498,-936.366745
-408.484428,223,1096.305739,1906.352014,-408.484428
-414.385424,272,1099.015782,1928.379634,-414.385424
-604.413014,133,1100.309524,1489.480347,-604.413014
-827.18981,43,1100.736563,1182.745639,-827.18981
-382.737883,245,1103.099752,1961.115652,-382.737883
-589.844482,158,1104.659557,646.353737,-589.844482
-379.73399,163,1106.595251,1667.611134,-379.73399
267.844267,74,1107.365438,-720.652706,267.844267
-312.470544,171,1109.277227,1583.076517,-312.470544
1347.720635,92,1110.300822,-642.415937,1347.720635
-507.922636,207,1112.379932,1698.111995,-507.922636
-342.749823,312,1115.368055,2079.093948,-342.749823
-319.644713,317,1118.439886,1929.953477,-319.644713
-833.223481,43,1118.857649,1167.444729,-833.223481
-585.84142,187,1120.730623,1674.994884,-585.84142
16.374779,395,1124.753153,1393.64282,16.374779
-634.25959,133,1126.000087,1512.776147,-634.25959
-35.032803,420,1130.349595,2395.00137,-35.032803
92.681442,69,1131.023761,-891.918536,92.681442
-311.67072,236,1133.317778,1916.408105,-311.67072
-306.883151,345,1136.838242,2084.540705,-306.883151
-625.695141,114,1138.000573,1501.677883,-625.695141
214.523212,477,1142.734939,2481.190855,214.523212
67.302541,418,1147.03893,2620.126439,67.302541
2262.35238,413,1151.013382,252.603789,2262.35238
-356.210075,172,1152.631722,1637.255543,-356.210075
-492.287507,155,1154.089799,1657.739872,-492.287507
-742.62977,153,1155.596615,405.479718,-742.62977
-729.283038,91,1156.458542,1357.833393,-729.283038
-567.306204,197,1158.33076,1737.782127,-567.306204
-434.997889,188,1160.143619,1788.108597,-434.997889
-853.075125,39,1160.553872,1139.592834,-853.075125
-659.951941,137,1161.934543,1560.123858,-659.951941
-857.570823,42,1162.347194,1123.276787,-857.570823
52.815448,333,1165.571619,2289.59218,52.815448
728.863572,472,1170.837586,2836.073216,728.863572
-545.241311,281,1173.733381,951.876825,-545.241311
-340.023406,186,1175.602795,1784.583351,-340.023406
-575.198914,149,1177.200058,1524.580123,-575.198914
-602.111589,141,1178.564705,558.867338,-602.111589
-329.205819,211,1180.676218,1881.202011,-329.205819
-361.076487,236,1182.971078,1948.084597,-361.076487
-443.31829,170,1184.779406,1688.302708,-443.31829
-576.521756,187,1186.607133,684.246883,-576.521756
-267.509969,268,1189.621548,1814.084099,-267.509969
135.197106,382,1193.406737,2652.131631,135.197106
-457.635453,211,1195.455152,1839.74162,-457.635453
-364.132922,235,1197.934979,1822.135094,-364.132922
-521.871116,221,1200.308383,1736.844088,-521.871116
-854.494962,53,1200.846755,1225.222485,-854.494962
232.242359,500,1205.85729,836.552404,232.242359
-129.205598,321,1209.397276,2124.545221,-129.205598
-178.257814,354,1212.934523,2134.379794,-178.257814
200.128362,392,1216.814305,2543.197239,200.128362
-604.622049,186,1218.690385,511.34127,-604.622049
-210.485464,257,1221.295087,799.58353,-210.485464
-614.542738,149,1222.722716,1523.78188,-614.542738
130.883421,500,1227.944018,707.983393,130.883421
539.906271,500,1233.381907,736.222005,539.906271
133.791457,67,1234.132148,-867.079147,133.791457
