#{"t_start": 1648353258.265182, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
1251.763622,69,174.118619,-749.306202,1251.763622
-503.905079,240,176.024331,1813.02163,-503.905079
-100.615909,412,179.431064,2202.51561,-100.615909
-589.78145,142,180.60328,1586.681099,-589.78145
230.433968,410,183.944783,2524.983937,230.433968
-683.058814,89,184.659976,1364.745597,-683.058814
-516.868944,192,186.260511,1744.382595,-516.868944
-734.952778,118,187.182674,416.068042,-734.952778
347.565537,371,190.49711,2656.042045,347.565537
-908.320288,54,190.914655,169.820486,-908.320288
-90.526357,254,192.979475,1963.931806,-90.526357
-829.506998,48,193.35846,1147.250115,-829.506998
-772.725596,122,194.314853,434.003612,-772.725596
-439.392748,153,195.583421,1575.45237,-439.392748
-413.276675,170,196.967909,1654.781915,-413.276675
-687.003689,119,197.996513,495.824839,-687.003689
-453.446154,249,200.002579,1802.603781,-453.446154
-367.459989,204,201.635712,782.504369,-367.459989
-549.256369,162,202.967869,1695.145408,-549.256369
-377.358304,248,205.255946,1897.176876,-377.358304
-415.534007,209,206.982645,1857.826784,-415.534007
-350.222884,265,209.158943,1999.786151,-350.222884
-469.690769,184,210.645056,1759.172264,-469.690769
-791.17724,85,211.321117,320.240976,-791.17724
-565.83998,237,213.234849,1660.369004,-565.83998
57.917266,500,217.298687,568.63276,57.917266
-638.388894,190,218.844566,697.560026,-638.388894
-392.987432,292,221.238496,1869.982459,-392.987432
-406.863823,199,223.063618,1664.500349,-406.863823
-522.218792,144,224.213337,1595.953782,-522.218792
-691.503773,187,225.768215,456.861688,-691.503773
-619.261161,162,227.057273,693.711295,-619.261161
-208.998483,307,229.51422,2104.230129,-208.998483
-719.928547,127,230.524298,499.928075,-719.928547
407.647354,500,234.661499,454.596093,407.647354
-283.24189,327,237.270994,2133.085162,-283.24189
-779.246863,147,238.681509,407.0224,-779.246863
-434.406135,191,240.299906,1713.730321,-434.406135
-187.891008,314,242.857798,2165.763809,-187.891008
-458.332729,209,244.522084,624.467147,-458.332729
-785.874158,157,245.78406,468.619341,-785.874158
-279.181252,226,247.581538,1907.029384,-279.181252
-902.290095,59,248.062004,155.948427,-902.290095
-781.372304,98,248.851789,1314.760011,-781.372304
-643.275916,127,249.905795,1499.777859,-643.275916
-207.493601,427,253.33616,2228.45188,-207.493601
-703.064223,179,254.784922,410.19429,-703.064223
-614.716445,114,255.988849,1446.170703,-614.716445
-466.55257,160,257.303463,1660.84072,-466.55257
-627.736809,196,258.872148,813.004629,-627.736809
-510.52604,154,260.125909,1608.997216,-510.52604
-608.210305,200,261.712469,1609.619259,-608.210305
-710.360428,150,262.894624,1536.705101,-710.360428
-737.167584,68,263.452128,1279.990493,-737.167584
-193.132216,500,267.478336,370.739459,-193.132216
-389.574295,192,269.00959,1805.173957,-389.574295
-237.569763,338,271.852473,2094.999541,-237.569763
-605.127693,156,273.347167,1531.171269,-605.127693
-620.208825,125,274.370461,1510.120163,-620.208825
162.980812,404,277.701763,2611.763319,162.980812
-659.908964,111,278.604838,1474.297409,-659.908964
-647.257649,115,279.522135,1483.106257,-647.257649
-541.024828,223,281.295129,1849.535352,-541.024828
-787.833042,72,281.879677,1297.414364,-787.833042
-144.780853,362,284.814327,2380.240753,-144.780853
-777.85833,160,286.102342,512.566888,-777.85833
-457.006171,211,287.79405,836.262834,-457.006171
-425.652476,177,289.4611,1695.45221,-425.652476
-493.810664,153,290.676223,602.980222,-493.810664
-573.556164,116,291.605727,1421.283579,-573.556164
-541.155577,191,293.113927,1648.567197,-541.155577
-558.57584,127,294.139928,1529.394949,-558.57584
12.715327,320,296.71246,1135.530482,12.715327
145.167653,358,299.608554,2420.66869,145.167653
-823.552059,103,300.441207,437.423671,-823.552059
-660.856463,198,302.06509,587.943324,-660.856463
-343.616129,299,304.48152,1281.214418,-343.616129
-181.899071,297,307.116274,2113.080346,-181.899071
-537.212142,197,308.701929,617.228735,-537.212142
-664.114166,129,309.731559,1451.699281,-664.114166
-361.016932,242,311.713777,1936.259668,-361.016932
1511.487985,144,312.896562,-425.572148,1511.487985
-682.28416,165,314.211401,580.647043,-682.28416
25.97241,290,316.723867,2126.070839,25.97241
-385.175197,226,318.70837,1957.199733,-385.175197
-357.927223,220,321.570867,1927.59745,-357.927223
-428.64319,213,323.324464,793.783242,-428.64319
-561.869461,134,324.656701,477.773513,-561.869461
-803.379617,113,325.577871,1433.876568,-803.379617
-332.956726,275,327.830103,1995.512263,-332.956726
1351.066899,105,328.70668,-593.237135,1351.066899
-313.86914,259,330.793849,1802.041804,-313.86914
-449.373086,214,332.512897,1921.43266,-449.373086
-666.477271,109,333.375806,1425.575712,-666.477271
860.202023,500,337.385314,762.242946,860.202023
-232.986574,265,339.540184,2024.061765,-232.986574
-698.799011,106,340.379167,1355.56225,-698.799011
-658.423538,177,342.035236,487.107289,-658.423538
-625.521023,120,343.016339,1400.287309,-625.521023
-440.861925,260,345.101734,1176.822816,-440.861925
91.155087,304,347.543277,2197.708739,91.155087
-544.729387,166,348.906237,656.403996,-544.729387
-640.478552,118,349.859398,1460.422738,-640.478552
45.470429,372,352.974713,2569.644868,45.470429
-656.728976,113,353.862233,343.193989,-656.728976
-695.707914,98,354.611504,1392.394338,-695.707914
-755.077165,151,355.799119,489.907223,-755.077165
-290.347756,225,357.858493,1816.820051,-290.347756
-622.737388,144,359.036035,627.552828,-622.737388
-520.715699,134,360.175094,1540.611174,-520.715699
-505.718449,175,361.588389,1772.042283,-505.718449
-69.003158,327,364.210863,2262.979278,-69.003158
95.807368,453,367.7993,2585.566219,95.807368
-412.551619,244,369.777233,1964.567568,-412.551619
-745.942195,97,370.560447,380.180193,-745.942195
-399.236099,218,372.316133,1912.205036,-399.236099
-657.872119,111,373.172235,1440.189825,-657.872119
-628.933434,131,374.45637,1456.933631,-628.933434
-252.758162,221,376.207788,1927.485483,-252.758162
-643.832685,118,377.182469,1441.615931,-643.832685
-571.096299,124,378.183963,459.48663,-571.096299
-798.29389,115,379.079049,1396.187512,-798.29389
-856.683255,42,379.408063,1162.545313,-856.683255
-111.108035,354,382.327743,2230.794309,-111.108035
-286.746498,278,384.541131,2067.511697,-286.746498
647.594836,500,388.51509,1010.347561,647.594836
-877.922364,98,389.271961,291.129321,-877.922364
-199.097956,257,391.562937,1940.740758,-199.097956
-378.614187,228,393.408073,1800.511607,-378.614187
-560.822759,139,394.486166,1520.696556,-560.822759
-412.72954,182,395.918828,1720.445863,-412.72954
-418.059453,185,397.442177,699.965105,-418.059453
-686.206071,140,398.541724,551.782175,-686.206071
-772.187741,65,399.05444,1269.287569,-772.187741
-397.288557,249,401.048979,1799.64452,-397.288557
-602.672951,134,402.132905,1594.580947,-602.672951
-501.403347,157,403.367279,1646.242874,-501.403347
-672.012856,187,404.826698,1597.09976,-672.012856
-499.655683,179,406.257419,723.233924,-499.655683
-423.635165,161,407.754423,1704.13993,-423.635165
-663.786897,106,408.595643,1451.809236,-663.786897
-526.70856,155,409.830752,1632.997274,-526.70856
-323.193201,218,411.583981,1876.50018,-323.193201
-534.818849,270,413.771846,981.366411,-534.818849
-418.283389,239,415.705188,1823.983779,-418.283389
496.532807,500,419.88121,514.834823,496.532807
-484.335974,181,421.3672,1698.732031,-484.335974
191.661008,60,421.856707,-887.949143,191.661008
-597.214783,157,423.100791,1639.462095,-597.214783
-540.171764,207,424.964386,663.664782,-540.171764
-178.925308,301,427.328397,2076.854958,-178.925308
-431.180357,186,428.814382,1789.165418,-431.180357
-503.263892,220,430.538857,683.411566,-503.263892
-609.779998,153,431.769347,487.594687,-609.779998
-550.262978,155,433.000476,1648.153942,-550.262978
-637.9623,110,433.839967,1453.418723,-637.9623
264.779616,438,437.370792,2572.02227,264.779616
1617.760128,186,438.871462,-260.773337,1617.760128
-568.737743,126,439.868081,1508.541224,-568.737743
-146.69628,361,442.929622,2316.106588,-146.69628
-462.257184,197,444.552121,1783.073671,-462.257184
-194.392434,261,446.64146,2159.52115,-194.392434
-202.375162,399,449.828609,2265.234657,-202.375162
-552.244692,170,451.190745,1653.187803,-552.244692
-729.985346,84,451.903166,1328.371348,-729.985346
-685.710908,153,453.120144,507.466194,-685.710908
-519.452953,150,454.318899,1648.901889,-519.452953
503.695287,500,458.56579,722.651523,503.695287
-569.246935,143,459.67697,1624.152476,-569.246935
-601.611685,149,460.838249,1560.099312,-601.611685
-613.020239,119,461.773028,1508.397745,-613.020239
-50.890627,359,464.666065,2228.961405,-50.890627
1277.629317,93,465.420272,-587.130869,1277.629317
-366.132487,205,467.050123,1784.66839,-366.132487
-532.265143,154,468.221529,1622.415734,-532.265143
313.97317,398,471.402564,2370.036088,313.97317
-291.715848,406,474.85924,2236.254183,-291.715848
552.244081,455,478.469969,2717.239801,552.244081
-694.491114,119,479.433773,469.987558,-694.491114
-788.912266,62,479.929362,1265.919532,-788.912266
-681.288532,177,481.354326,1542.063175,-681.288532
-780.674362,136,482.459439,318.621633,-780.674362
-582.018882,127,483.456857,1489.598021,-582.018882
-671.941875,118,484.385814,1410.466242,-671.941875
-394.531206,259,486.503931,750.986216,-394.531206
-867.881334,87,487.23933,232.739689,-867.881334
-598.264385,102,488.051613,1325.631896,-598.264385
-598.332622,209,489.755416,1619.15658,-598.332622
118.634172,373,493.014282,2318.61473,118.634172
-656.297619,99,493.835852,1375.134426,-656.297619
-562.599546,145,495.016258,1579.329365,-562.599546
-790.926108,72,495.595865,1293.085687,-790.926108
-513.561002,217,497.391771,1815.638993,-513.561002
-449.243981,163,498.716088,1662.954969,-449.243981
-809.667795,77,499.354342,1246.904231,-809.667795
-749.178783,114,500.261607,402.100796,-749.178783
121.259423,72,500.847104,-862.585639,121.259423
-62.884325,314,503.387509,2327.183495,-62.884325
-383.505302,218,505.135761,1876.622421,-383.505302
1123.549183,42,505.470549,-856.953298,1123.549183
-889.466395,71,506.10635,1212.213329,-889.466395
-609.551259,119,507.241743,1466.514927,-609.551259
-197.773183,330,510.248017,2165.384175,-197.773183
-400.20673,212,511.968691,1889.478838,-400.20673
-385.211931,203,513.637164,1787.581078,-385.211931
-11.698933,359,516.507626,2372.742282,-11.698933
1119.120037,39,516.82548,-842.276107,1119.120037
920.186868,500,520.873663,659.896202,920.186868
-540.709629,151,522.080503,619.968571,-540.709629
-655.472574,118,523.020447,1446.924894,-655.472574
-657.258982,152,524.264615,1583.119408,-657.258982
-838.813833,96,525.305696,294.509373,-838.813833
-586.603387,142,526.460375,1543.519846,-586.603387
-660.713142,128,527.468606,494.964921,-660.713142
-100.022519,349,530.311343,2150.533006,-100.022519
76.531913,418,533.660656,2505.488924,76.531913
-761.235264,191,535.221128,1571.900971,-761.235264
-140.925439,307,537.695901,2238.222741,-140.925439
-270.60843,290,539.997247,890.084872,-270.60843
1209.73812,62,540.494349,-756.508461,1209.73812
-674.973455,133,541.872545,542.583268,-674.973455
-531.293236,148,543.088399,1586.310952,-531.293236
-396.71235,197,544.701216,1825.848048,-396.71235
-652.654837,185,546.26724,628.797203,-652.654837
1192.628007,48,546.677419,-809.188257,1192.628007
1167.732654,48,547.044967,-808.908753,1167.732654
-598.126085,184,548.524349,1564.279353,-598.126085
-458.560961,157,549.795951,1649.867921,-458.560961
-809.862155,102,550.640843,342.931101,-809.862155
-750.282996,138,551.763586,487.351133,-750.282996
706.153077,500,555.793762,839.133568,706.153077
671.7632,500,560.140908,710.868964,671.7632
-357.352935,293,562.501154,1951.701873,-357.352935
823.478537,500,566.588128,939.467196,823.478537
1.917231,500,570.641725,1162.810488,1.917231
-514.027921,167,571.997627,1644.008215,-514.027921
-804.979617,122,572.97263,1463.096362,-804.979617
1367.506681,108,573.844761,-579.889716,1367.506681
-578.159831,119,574.801485,1504.333566,-578.159831
-480.464132,172,576.439764,1704.992936,-480.464132
-92.962164,290,578.789786,2197.271938,-92.962164
-502.527488,166,580.102639,1692.757742,-502.527488
-866.655887,41,580.432994,1165.888543,-866.655887
-172.929906,358,583.37217,2212.895727,-172.929906
-625.560667,143,584.523731,1574.675884,-625.560667
-707.22875,138,585.618386,1466.73669,-707.22875
-866.537754,101,586.416823,277.013555,-866.537754
-704.288554,95,587.178315,1341.890563,-704.288554
-737.51277,101,587.973053,1429.330709,-737.51277
388.519712,486,592.151347,2910.08698,388.519712
-324.71369,224,593.955643,1792.73291,-324.71369
27.161567,376,596.971946,2291.673409,27.161567
151.542604,500,601.058196,189.389818,151.542604
-447.49969,182,602.547534,1738.214124,-447.49969
-706.806782,113,603.463112,480.613143,-706.806782
317.04793,345,606.252511,2074.759787,317.04793
-658.768106,117,607.183521,1451.54901,-658.768106
-687.03505,163,608.507081,1540.743159,-687.03505
919.283275,500,612.877042,952.992631,919.283275
-69.057014,317,615.511951,2218.893098,-69.057014
-416.673281,181,616.947307,1759.019562,-416.673281
-650.288666,131,617.973704,467.167963,-650.288666
-633.729413,118,618.921041,1474.60799,-633.729413
-462.506327,277,621.246751,548.334887,-462.506327
-414.149644,309,623.691561,2015.727834,-414.149644
263.91339,500,627.995109,524.528363,263.91339
-532.611434,211,629.682578,728.852091,-532.611434
-573.264977,177,631.158925,1651.298607,-573.264977
-68.416083,276,633.505631,1962.780174,-68.416083
-632.427982,105,634.321901,1442.909286,-632.427982
-489.597798,162,635.587246,1647.688307,-489.597798
-393.702461,229,637.451156,1883.525654,-393.702461
-687.103881,99,638.283677,1406.192412,-687.103881
99.91866,482,642.165658,2570.483201,99.91866
-505.220978,192,643.987946,1736.205236,-505.220978
-384.054976,222,645.829662,1774.542957,-384.054976
-650.495483,126,646.894504,547.688156,-650.495483
-383.312228,224,648.754475,1914.132358,-383.312228
-141.662909,230,650.638735,1717.6604,-141.662909
-716.597574,81,651.293227,1349.575136,-716.597574
-78.924875,328,653.890761,1980.804162,-78.924875
-797.280899,108,654.770175,1367.633827,-797.280899
-605.620031,128,655.838435,1550.067462,-605.620031
-557.310378,142,657.005876,1594.835226,-557.310378
-531.930814,151,658.228732,1640.550769,-531.930814
-400.096609,296,660.882965,1864.584281,-400.096609
-496.502737,144,662.072533,1576.798407,-496.502737
-571.154035,158,663.344852,667.841979,-571.154035
-487.552848,179,664.777147,1762.308238,-487.552848
-342.830938,222,666.566128,1917.920754,-342.830938
-247.814783,246,668.54495,1928.677352,-247.814783
1302.732373,90,669.269883,-711.105733,1302.732373
-581.776512,125,670.260327,1536.237071,-581.776512
-329.917855,313,672.840261,2014.700704,-329.917855
-460.741933,178,674.261649,1687.462397,-460.741933
-585.701301,210,675.92255,1742.144632,-585.701301
-715.112711,90,676.912432,342.151312,-715.112711
-548.877654,151,678.108881,1584.87596,-548.877654
1791.055139,200,679.69003,-346.402449,1791.055139
-561.997496,187,681.192,1690.542963,-561.997496
-802.587785,51,681.615494,1222.538821,-802.587785
-105.609698,328,684.274727,2122.923024,-105.609698
-401.7385,173,685.656382,719.643082,-401.7385
1877.345214,408,688.96522,547.431993,1877.345214
-694.309332,104,689.787571,1296.671432,-694.309332
-629.525078,151,691.017377,497.773427,-629.525078
-614.969667,95,691.777616,1375.282649,-614.969667
-848.691737,40,692.100216,1159.61298,-848.691737
-428.759976,197,693.930037,1738.021943,-428.759976
202.297786,500,697.876487,374.080293,202.297786
-682.632029,107,698.724973,1481.217348,-682.632029
-474.138823,184,700.241199,571.4661,-474.138823
-828.530909,52,700.651351,1215.898839,-828.530909
-766.027866,110,701.530347,435.799191,-766.027866
-468.756961,231,703.427327,753.564673,-468.756961
-339.683934,224,705.296197,1915.124223,-339.683934
-92.787713,296,707.700446,2224.418311,-92.787713
-15.395315,334,710.616986,2306.361796,-15.395315
-594.225894,120,711.620936,1521.028749,-594.225894
112.514231,385,714.675102,2566.506566,112.514231
-204.022362,347,717.444371,2109.419363,-204.022362
-664.262482,109,718.319547,1462.755086,-664.262482
-195.031866,328,720.96571,1173.542793,-195.031866
-764.941913,166,722.308521,573.438196,-764.941913
341.842192,500,726.350742,852.530731,341.842192
-640.690629,157,727.842196,1619.423688,-640.690629
-563.619345,158,729.139708,588.224766,-563.619345
110.21923,390,732.311352,2401.636517,110.21923
-478.853468,181,733.758457,1633.591118,-478.853468
-212.251112,204,735.433096,1806.172209,-212.251112
-560.83699,135,736.528023,1510.643292,-560.83699
-179.221886,316,739.086283,2300.591245,-179.221886
-393.047758,262,741.187715,2026.670457,-393.047758
-854.502536,67,741.727305,257.805778,-854.502536
-436.484076,182,743.188181,1767.245704,-436.484076
-142.22223,333,746.148006,1111.284362,-142.22223
28.777118,389,749.319643,2348.93608,28.777118
-334.206803,204,750.993901,1731.771175,-334.206803
186.846327,500,755.059808,933.045748,186.846327
377.720841,464,758.825891,2990.205233,377.720841
-402.674645,192,760.657698,1792.779138,-402.674645
-553.882473,170,762.058405,702.614296,-553.882473
-609.677406,117,763.009718,1415.01422,-609.677406
420.211231,500,767.09368,966.707943,420.211231
-833.380772,77,767.718213,1227.534239,-833.380772
-469.155306,161,769.023805,1675.983891,-469.155306
-645.050779,109,769.920325,1432.452231,-645.050779
-614.525897,131,771.002243,1516.51833,-614.525897
-429.252893,223,772.789828,1795.346346,-429.252893
-817.485337,118,773.724812,1429.287349,-817.485337
-36.354501,434,777.561081,1317.769517,-36.354501
-446.319938,211,779.252581,1779.054898,-446.319938
-403.357333,212,780.943376,1847.182197,-403.357333
-325.655156,264,783.064173,1838.237156,-325.655156
-494.408723,231,784.890533,1914.97081,-494.408723
-625.759223,148,786.077651,1552.732222,-625.759223
-705.261959,119,787.024039,1477.519725,-705.261959
-568.615737,140,788.148795,1581.639393,-568.615737
-483.219397,156,789.438039,1651.964195,-483.219397
-436.613348,243,791.409023,1841.878455,-436.613348
457.680209,500,795.658917,876.959179,457.680209
728.968498,500,799.725579,930.774158,728.968498
-763.283239,113,800.641315,335.942898,-763.283239
-707.845178,202,802.249591,758.844129,-707.845178
1222.33861,69,802.794021,-711.056574,1222.33861
-781.814265,145,803.98506,299.840504,-781.814265
-789.318094,115,804.912669,394.46945,-789.318094
159.5079,465,808.680638,2833.125698,159.5079
171.500205,466,812.725636,2711.597938,171.500205
-788.607792,88,813.428466,1286.204746,-788.607792
-622.186827,144,814.57832,1544.593441,-622.186827
-460.442567,256,816.699715,1852.180201,-460.442567
-584.500984,148,817.886723,1538.033735,-584.500984
-506.410575,150,819.095992,1636.750182,-506.410575
-312.371129,259,821.255626,1995.246918,-312.371129
1316.879352,87,821.968209,-638.052458,1316.879352
-516.916337,140,823.092848,1574.735058,-516.916337
-589.944753,147,824.293311,1545.03647,-589.944753
-528.200186,150,825.502689,1524.789949,-528.200186
-708.631881,183,826.997601,553.865643,-708.631881
-698.15889,115,828.166229,1439.636165,-698.15889
-463.695194,224,829.977665,925.267412,-463.695194
-717.471991,110,830.877711,339.823318,-717.471991
178.504214,58,831.336288,-917.75053,178.504214
-562.380803,124,832.363046,1454.759458,-562.380803
1204.075808,57,832.836846,-765.54674,1204.075808
-558.998244,147,834.019348,1601.878324,-558.998244
-428.193428,175,835.43304,1696.699673,-428.193428
-268.557101,316,838.087849,2133.01111,-268.557101
1612.694291,177,839.575423,-371.516519,1612.694291
-700.527974,182,841.092953,582.976299,-700.527974
-506.510016,190,842.678163,704.279039,-506.510016
-686.605096,94,843.454357,1385.100576,-686.605096
-618.873658,152,844.688064,1546.223514,-618.873658
-609.58987,138,846.060291,582.098671,-609.58987
-586.0215,128,847.115796,1522.138099,-586.0215
-494.288778,160,848.408639,1644.286856,-494.288778
505.182341,500,852.456922,974.545653,505.182341
-341.140832,205,854.099799,1753.944955,-341.140832
-461.47369,226,855.937711,787.636893,-461.47369
598.265371,350,858.726229,-31.244517,598.265371
-608.755045,184,860.193053,564.496012,-608.755045
-83.023959,314,862.960889,2230.625042,-83.023959
1273.909984,81,863.628222,-679.03959,1273.909984
-514.603464,164,864.931273,1648.695841,-514.603464
-216.591153,192,866.501517,1604.156753,-216.591153
-512.291334,175,867.977401,1718.003924,-512.291334
-578.148018,150,869.196833,623.475161,-578.148018
26.618987,500,873.310663,452.05115,26.618987
-400.064106,250,875.356816,1963.019529,-400.064106
-43.848259,470,879.44045,1668.737091,-43.848259
-17.592628,302,881.836972,2132.525362,-17.592628
-462.860415,219,883.598955,1744.70348,-462.860415
-267.628516,300,886.033829,1157.555819,-267.628516
-343.55943,203,887.690865,1827.580733,-343.55943
-795.449072,67,888.243798,-744.179737,-795.449072
-600.408563,125,889.239058,1514.648204,-600.408563
-351.524535,214,890.993679,1810.231026,-351.524535
-163.015344,298,893.397428,2189.937778,-163.015344
-394.910389,268,895.846265,1866.040504,-394.910389
-277.764931,337,898.574491,2080.107187,-277.764931
-221.661674,241,900.529163,1937.595012,-221.661674
-644.411417,106,901.39836,1427.423443,-644.411417
-566.668935,143,902.527245,591.722857,-566.668935
-586.335984,161,903.844305,673.766518,-586.335984
-319.496576,250,905.902099,1968.993858,-319.496576
-452.137211,178,907.378513,652.154998,-452.137211
-242.086046,245,909.344849,2019.161103,-242.086046
-662.254846,145,910.499957,468.707331,-662.254846
-583.890127,128,911.536123,1494.461213,-583.890127
-104.394826,324,914.38713,2184.952917,-104.394826
-246.769217,306,916.875898,2134.452442,-246.769217
-80.14288,296,919.278083,2284.535953,-80.14288
-812.109975,128,920.303249,400.162658,-812.109975
-833.973057,51,920.740317,1217.230015,-833.973057
-633.881283,123,921.711593,1501.96613,-633.881283
590.324106,500,925.754014,127.320576,590.324106
-594.172645,163,927.073254,1602.92089,-594.172645
-566.769702,135,928.203472,1542.917453,-566.769702
-673.304673,168,929.880092,416.235066,-673.304673
-525.742277,170,931.343813,1713.47424,-525.742277
-826.472746,66,931.878633,1244.189786,-826.472746
481.937951,461,935.611433,2501.447963,481.937951
-819.494753,53,936.053197,1147.749741,-819.494753
-715.834937,136,937.139191,1579.348757,-715.834937
-732.970331,121,938.103221,431.509773,-732.970331
-727.996429,162,939.413007,1519.601076,-727.996429
-327.923958,202,941.037151,1748.213329,-327.923958
-193.023683,290,943.340724,1161.726779,-193.023683
-16.899616,330,946.297721,2232.956211,-16.899616
-86.252429,366,949.274362,2558.137039,-86.252429
-544.098338,208,950.980354,692.215311,-544.098338
-811.183124,49,951.388392,1201.846156,-811.183124
418.9535,500,955.407571,600.138036,418.9535
-604.429204,148,956.639781,604.702914,-604.429204
-226.464519,243,958.592028,1819.980418,-226.464519
1359.453648,131,959.644018,-632.505869,1359.453648
-631.545399,110,960.524105,474.242728,-631.545399
-512.969475,171,961.908749,713.015009,-512.969475
1196.696094,57,962.362699,-770.197606,1196.696094
