#{"t_start": 1648353258.2179098, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
1149.125463,41,92.088732,-846.971506,1149.125463
-525.394967,172,93.44798,1738.607134,-525.394967
242.496774,500,97.472579,970.161721,242.496774
-444.769448,208,99.133632,1756.392305,-444.769448
388.277589,498,103.146641,2775.034647,388.277589
-719.066348,136,104.484827,429.352938,-719.066348
-806.008,74,105.086456,235.584691,-806.008
750.281917,500,109.102505,1043.655795,750.281917
-783.364678,86,109.790893,312.134038,-783.364678
-740.670728,138,110.905957,518.955039,-740.670728
-758.228773,133,111.966859,380.214235,-758.228773
-849.004918,46,112.335453,1184.349693,-849.004918
-688.267592,142,113.490255,578.496171,-688.267592
-358.715629,235,115.371449,1789.630601,-358.715629
-784.775547,126,116.426438,389.592157,-784.775547
-49.961059,342,119.154914,2315.644351,-49.961059
-882.464241,96,119.913253,241.41725,-882.464241
-660.402718,156,121.422866,473.136655,-660.402718
-513.660275,186,122.915864,1618.154501,-513.660275
-689.987828,89,123.649601,1323.473982,-689.987828
-550.240113,141,124.778135,1545.875064,-550.240113
-849.742231,42,125.12615,1162.923833,-849.742231
-429.825531,183,126.597053,1700.957237,-429.825531
-740.833511,99,127.39674,1319.638598,-740.833511
-232.432474,284,129.814193,459.179215,-232.432474
-175.985689,242,131.801618,1906.561669,-175.985689
-440.375121,186,133.326006,1732.429561,-440.375121
-846.411317,42,133.659295,1144.682158,-846.411317
-634.029513,113,134.563806,1480.573591,-634.029513
-210.849796,309,137.083155,1979.462334,-210.849796
-736.791338,90,138.091954,1317.48751,-736.791338
-607.79132,129,139.121721,1569.134637,-607.79132
1157.464615,43,139.479457,-829.422043,1157.464615
-580.170674,190,141.013068,1672.223235,-580.170674
-30.665978,364,143.961925,2492.562844,-30.665978
-555.444397,157,145.200414,1640.210067,-555.444397
-122.520252,246,147.168914,1938.093728,-122.520252
135.647472,500,151.205719,992.042723,135.647472
42.856455,370,154.453503,2449.925931,42.856455
-526.951887,171,155.788091,1565.841921,-526.951887
-557.9809,135,156.860424,1539.51573,-557.9809
-839.409478,126,157.874113,316.167204,-839.409478
1157.722414,46,158.242115,-831.547331,1157.722414
-434.888125,171,159.592921,1629.527603,-434.888125
-248.026116,276,161.785999,2018.92531,-248.026116
-572.130253,233,163.67486,1986.061284,-572.130253
-319.587302,200,165.34474,1784.625786,-319.587302
-773.670718,77,165.947359,1291.886757,-773.670718
-219.095537,278,168.222079,1021.967865,-219.095537
452.977392,500,172.477193,807.132646,452.977392
1324.350124,95,173.217744,-667.753634,1324.350124
318.09634,472,176.996259,2800.491437,318.09634
210.302243,81,177.665717,-867.032253,210.302243
-669.131469,160,178.977769,1553.669072,-669.131469
-537.624204,235,180.93287,816.822249,-537.624204
-737.603158,146,182.138915,519.44092,-737.603158
-708.364431,138,183.27325,470.459968,-708.364431
-304.531033,327,185.939821,2210.284769,-304.531033
10.724613,411,189.524179,2492.129817,10.724613
-806.575644,122,190.544077,380.785505,-806.575644
-148.85387,324,193.150738,2156.378595,-148.85387
172.983537,454,196.823624,1522.915284,172.983537
302.228866,426,200.32459,2634.031822,302.228866
-850.301869,85,200.99552,1278.624471,-850.301869
-222.721254,315,203.592448,2120.527804,-222.721254
-557.35404,217,205.621721,700.132304,-557.35404
2.596703,369,208.64596,2302.481705,2.596703
-620.776251,104,209.507221,1393.468479,-620.776251
-536.690268,195,211.081925,728.060784,-536.690268
-97.384922,296,213.468596,2073.57652,-97.384922
-696.349163,98,214.283467,397.843356,-696.349163
-695.208605,123,215.251357,495.473707,-695.208605
-189.805906,243,217.229448,909.194099,-189.805906
-881.746813,51,217.639076,159.013834,-881.746813
-512.317637,145,218.826814,1524.722864,-512.317637
256.577036,72,219.410694,-782.184302,256.577036
-533.597492,187,220.942215,1714.206487,-533.597492
-240.722093,241,223.120063,1947.879797,-240.722093
1478.64629,160,224.39694,-434.138559,1478.64629
-307.063919,245,226.435889,1996.742319,-307.063919
-390.396166,310,228.876869,2135.041075,-390.396166
-17.951618,288,231.199242,2058.12888,-17.951618
-124.892204,304,233.714062,1997.628905,-124.892204
-477.645326,166,235.079303,1673.415345,-477.645326
-409.936751,266,237.203295,1880.040712,-409.936751
-739.308245,120,238.170018,450.836451,-739.308245
-630.347289,190,239.983319,1570.702639,-630.347289
564.673433,500,244.057513,745.66773,564.673433
-634.502069,153,245.285094,1493.275941,-634.502069
-761.215076,100,246.076057,383.58559,-761.215076
-606.812953,147,247.238958,1465.551178,-606.812953
-833.818078,58,247.711693,218.584266,-833.818078
-474.097836,210,249.425268,1758.719145,-474.097836
-364.26195,349,252.224357,2219.855885,-364.26195
136.247357,456,256.205035,2898.255683,136.247357
-372.772627,221,257.99834,604.670828,-372.772627
-542.491508,223,259.787078,1834.297735,-542.491508
1317.459889,95,260.56875,-609.783018,1317.459889
-816.062538,94,261.313532,272.546691,-816.062538
-793.993257,130,262.342721,324.12942,-793.993257
-455.59655,191,263.880118,1668.460639,-455.59655
-341.501438,365,266.80759,2096.842231,-341.501438
47.518941,363,269.714347,2314.080715,47.518941
-541.719659,154,271.016413,581.939357,-541.719659
-432.787319,192,272.870346,1723.554412,-432.787319
-198.653465,261,274.970628,1973.070293,-198.653465
-655.632114,113,275.945812,1434.194764,-655.632114
25.293042,364,278.918075,2530.96592,25.293042
-505.327707,250,280.902665,1828.077186,-505.327707
-801.237059,118,281.851055,325.081556,-801.237059
-660.091957,129,282.895106,1552.55332,-660.091957
-699.009771,129,283.951588,1546.570492,-699.009771
-214.096738,285,286.244612,2217.59694,-214.096738
-841.392704,93,286.989476,328.920591,-841.392704
-364.817351,249,289.234612,1907.558191,-364.817351
-553.129956,158,290.492346,1692.7273,-553.129956
-572.247735,132,291.543347,1489.05726,-572.247735
-482.098058,177,292.951512,1640.345155,-482.098058
-158.219597,290,295.279997,2145.268096,-158.219597
-614.946196,149,296.480196,565.371675,-614.946196
1309.645822,80,297.122543,-735.614379,1309.645822
-591.095421,227,298.974256,742.840952,-591.095421
-274.919319,261,301.104377,2006.826637,-274.919319
-407.560933,186,302.59889,1798.711275,-407.560933
-234.249766,260,304.698883,1862.663309,-234.249766
-698.6076,121,305.924731,1463.260166,-698.6076
-717.558634,83,306.592063,1338.801983,-717.558634
-52.863184,317,309.138312,1981.46729,-52.863184
-568.083412,150,310.338026,609.697857,-568.083412
551.683472,500,314.403642,1012.198412,551.683472
-601.379686,238,316.455869,854.392182,-601.379686
-559.374632,142,317.762989,1570.192176,-559.374632
-486.176228,128,318.84253,1470.717528,-486.176228
-457.410653,170,321.271104,657.686578,-457.410653
-101.459925,259,323.420567,1925.53874,-101.459925
-2.12287,418,327.088957,2464.360544,-2.12287
298.19429,470,330.90853,2605.896497,298.19429
-242.062219,399,334.105273,2269.389582,-242.062219
-857.7299,105,334.952309,364.396916,-857.7299
-472.739358,151,336.160487,1545.868279,-472.739358
-413.239314,232,338.027021,1746.295085,-413.239314
-612.319806,221,339.81913,915.358438,-612.319806
-728.359411,192,341.574224,588.025592,-728.359411
815.567271,500,345.603644,657.999387,815.567271
973.463359,500,349.655992,419.002616,973.463359
-536.351338,220,351.532782,1879.185009,-536.351338
-682.744632,120,352.481709,1416.297887,-682.744632
-774.025089,104,353.344037,373.32937,-774.025089
-651.375271,114,354.234961,1430.584462,-651.375271
-739.378313,173,355.578787,1565.833151,-739.378313
-352.548425,193,357.119091,1786.815591,-352.548425
-115.092751,290,359.733987,2016.812992,-115.092751
-737.842068,127,360.803137,507.718587,-737.842068
-297.589971,259,362.920599,1872.557161,-297.589971
-593.248963,184,364.37535,621.576284,-593.248963
-667.009753,147,365.541163,1490.824278,-667.009753
-514.75742,186,367.000775,1621.883516,-514.75742
120.553956,398,370.217787,1370.36851,120.553956
1328.452924,469,373.9496,582.661257,1328.452924
-202.563804,248,376.147306,2080.584429,-202.563804
1818.236333,301,378.585773,3.258523,1818.236333
-612.159081,144,379.729346,1591.457622,-612.159081
-448.147557,149,380.96609,1628.036899,-448.147557
-279.464794,261,383.090106,1976.30345,-279.464794
-173.96927,362,385.992854,1230.998149,-173.96927
-900.444119,58,386.442631,233.35107,-900.444119
-758.145773,175,387.790837,325.789016,-758.145773
1185.183183,58,388.285068,-754.996937,1185.183183
-804.304296,96,389.027232,264.416854,-804.304296
-783.831743,88,389.700394,341.893094,-783.831743
1211.889907,54,390.14843,-825.517002,1211.889907
-538.62496,210,392.068381,768.453112,-538.62496
-471.824785,212,393.778945,1712.464229,-471.824785
-271.136586,198,395.316371,1798.743333,-271.136586
-761.218017,66,395.837618,1228.370088,-761.218017
-653.075402,142,397.002564,549.669505,-653.075402
-4.325975,380,400.029583,2300.053492,-4.325975
507.643728,474,403.807616,2808.330015,507.643728
-765.401357,71,404.364109,1258.870006,-765.401357
-835.359617,48,404.741209,181.097176,-835.359617
-102.275373,269,406.857295,2088.058923,-102.275373
219.992884,483,410.949483,2678.039649,219.992884
1268.125633,73,411.538803,-682.680645,1268.125633
-574.369315,171,412.917516,1598.068226,-574.369315
42.594029,365,415.875423,2403.267063,42.594029
-539.546862,169,417.283892,1621.782809,-539.546862
-839.19291,60,417.808135,212.002241,-839.19291
-374.200837,212,419.549418,1897.126071,-374.200837
497.607242,500,423.604578,1099.314681,497.607242
-742.629149,83,424.484382,1377.588977,-742.629149
-348.603522,203,426.106005,768.36974,-348.603522
-484.149397,297,428.449405,1956.009982,-484.149397
42.288655,446,431.966789,2700.067396,42.288655
-704.547267,142,433.102222,389.087985,-704.547267
301.262189,500,437.08953,327.36265,301.262189
-670.695631,104,437.91697,441.749012,-670.695631
-356.573623,225,439.729176,1893.564077,-356.573623
-597.313714,151,441.147509,541.492987,-597.313714
-388.498019,347,443.908963,2239.279281,-388.498019
-249.190112,336,446.612959,2133.324025,-249.190112
-501.852818,223,448.394231,1864.190974,-501.852818
-331.669294,239,450.308654,2013.602083,-331.669294
-144.557418,461,454.028738,1649.622017,-144.557418
-649.640728,114,454.928547,1482.153796,-649.640728
-563.460598,181,456.375834,650.6828,-563.460598
-406.081153,200,458.232659,1766.237159,-406.081153
-397.987755,253,460.210648,1930.949578,-397.987755
-673.676269,120,461.145311,1470.839576,-673.676269
273.469827,500,465.151591,857.967209,273.469827
1856.864746,332,467.789895,154.066165,1856.864746
-774.339758,112,468.674034,392.927213,-774.339758
-505.740148,171,470.028444,1652.966389,-505.740148
-463.081924,188,471.520986,1799.350567,-463.081924
255.816237,464,475.427425,2601.480171,255.816237
-497.022858,166,476.739903,1541.968732,-497.022858
-242.897571,323,479.327008,2125.743257,-242.897571
-790.554351,122,480.333102,333.005138,-790.554351
-602.062943,159,481.605065,1600.912488,-602.062943
400.689267,500,485.580586,907.416498,400.689267
1220.745288,72,486.171854,-823.992195,1220.745288
-584.749172,165,487.557586,602.470857,-584.749172
-467.105554,202,489.187293,1749.868739,-467.105554
639.454764,500,493.491317,934.044305,639.454764
-665.377577,100,494.319214,1395.499133,-665.377577
-811.588442,102,495.146391,298.525228,-811.588442
-633.786544,109,496.036549,1466.295747,-633.786544
65.115383,364,499.017962,2328.465889,65.115383
-430.597818,207,500.695724,1865.863389,-430.597818
-421.882321,200,502.297854,641.532076,-421.882321
-837.563551,42,502.629393,1132.630466,-837.563551
-636.226139,165,503.981772,551.605172,-636.226139
-574.53988,133,505.041148,1531.316585,-574.53988
260.991016,397,508.758523,2497.357663,260.991016
-727.748829,98,509.581936,1412.956578,-727.748829
-187.486584,282,511.89852,2128.516252,-187.486584
-263.835724,275,514.146426,1949.626127,-263.835724
-685.874239,89,514.851321,1371.92206,-685.874239
-666.272742,83,515.525204,1289.140469,-666.272742
469.904778,494,519.496273,2941.896806,469.904778
1423.187239,113,520.42474,-664.107758,1423.187239
31.700602,500,524.465489,922.885986,31.700602
-181.282919,287,527.031831,1973.213283,-181.282919
766.22394,500,531.094312,785.318107,766.22394
-688.76909,99,531.887615,1410.8189,-688.76909
-470.129568,207,533.531865,1819.478913,-470.129568
-596.187026,127,534.549499,1506.871487,-596.187026
-538.706769,160,535.865522,1617.201192,-538.706769
-269.189155,216,537.600733,1867.44161,-269.189155
-779.016098,55,538.045823,1206.678192,-779.016098
-863.321738,41,538.370605,1152.420701,-863.321738
171.023495,391,541.783529,2377.266005,171.023495
-383.428559,209,543.504782,859.510926,-383.428559
-697.70642,105,544.359003,379.733696,-697.70642
-541.353265,157,545.674903,1625.82634,-541.353265
-533.830013,193,547.273497,1737.54118,-533.830013
1292.916606,74,547.874365,-664.7308,1292.916606
-76.263646,395,551.083585,2251.369691,-76.263646
-757.453915,82,551.756129,1360.182579,-757.453915
-597.31263,131,552.815123,558.222798,-597.31263
-785.470656,81,553.459258,1341.281606,-785.470656
-261.851022,339,556.202354,1322.127706,-261.851022
-551.443649,187,557.769988,1739.137891,-551.443649
-83.192081,422,561.422361,2309.29576,-83.192081
-591.072606,186,562.920045,662.560886,-591.072606
-736.107283,88,563.657218,1326.832578,-736.107283
-793.846804,62,564.17345,1208.653308,-793.846804
1169.058799,47,564.585089,-838.749553,1169.058799
-559.369504,273,566.762503,828.042114,-559.369504
225.855274,407,570.062408,2609.116673,225.855274
-175.613831,258,572.166129,1838.96232,-175.613831
-642.161791,134,573.229578,1545.316279,-642.161791
-134.882629,293,575.843456,2087.783382,-134.882629
-573.576867,236,577.773575,1800.54925,-573.576867
-713.833933,140,578.886195,360.094811,-713.833933
-413.047162,256,580.935094,907.096198,-413.047162
-790.8487,152,582.172744,557.609043,-790.8487
-693.518574,141,583.333848,578.458084,-693.518574
-203.221443,261,585.426798,1984.07917,-203.221443
-559.798493,237,587.31161,787.51688,-559.798493
657.330469,500,591.353317,832.83345,657.330469
-555.251604,150,592.80997,1606.653283,-555.251604
-448.807573,366,595.738915,904.657966,-448.807573
-250.106627,405,599.038839,2304.325552,-250.106627
-660.882002,122,600.050821,1485.9361,-660.882002
-533.076947,150,601.240729,629.74351,-533.076947
-71.415028,367,604.227408,2534.298554,-71.415028
-578.125085,270,606.415504,1937.627255,-578.125085
-312.70602,167,607.749929,1493.071146,-312.70602
-715.920739,92,608.495411,1370.893933,-715.920739
-676.103763,167,610.108794,485.973773,-676.103763
-331.78169,249,612.182404,1945.523523,-331.78169
-518.996042,158,613.494937,1599.906189,-518.996042
947.079787,500,617.532006,557.860354,947.079787
-607.608121,157,618.784943,1638.629847,-607.608121
-312.656912,200,620.449578,630.510107,-312.656912
-256.529219,196,622.048106,1811.888189,-256.529219
-804.263926,109,622.894501,452.196371,-804.263926
-326.934809,266,625.037939,2071.910923,-326.934809
-256.876424,257,627.395708,1941.666189,-256.876424
-319.600908,250,629.383406,2041.075813,-319.600908
-662.31086,135,630.481229,536.289787,-662.31086
-618.59391,201,632.251603,1758.557355,-618.59391
-259.138018,316,634.773009,2107.298782,-259.138018
-613.449569,146,635.926504,530.30986,-613.449569
14.591838,343,638.743315,2398.773811,14.591838
-803.616711,51,639.147513,1210.538269,-803.616711
-565.850441,242,641.092086,784.268491,-565.850441
-375.483879,308,643.855343,973.612776,-375.483879
-274.108449,233,645.77832,1969.304377,-274.108449
-424.983149,184,647.333282,753.058215,-424.983149
-368.164863,205,649.021297,1844.669313,-368.164863
-807.528232,58,649.509717,1226.582336,-807.528232
-840.116148,72,650.09689,227.597138,-840.116148
67.755529,500,654.090302,562.881422,67.755529
244.19405,398,657.37208,2510.101481,244.19405
-598.705305,158,658.662317,1582.482041,-598.705305
-823.497619,51,659.072453,1189.408493,-823.497619
-207.748405,378,662.407279,2269.191011,-207.748405
-772.192579,133,663.476036,424.331038,-772.192579
1393.361654,119,664.428911,-558.451219,1393.361654
-83.491467,391,667.566442,2496.125942,-83.491467
-705.632722,106,668.41734,448.488395,-705.632722
-805.001356,53,668.847699,1192.903106,-805.001356
-734.005215,92,669.579746,382.527343,-734.005215
462.60099,500,673.653964,941.718179,462.60099
-604.767186,162,674.938438,1605.736116,-604.767186
-644.244466,166,676.26424,1530.654212,-644.244466
-631.099891,151,677.730566,1591.537792,-631.099891
5.014562,300,680.109099,2280.575533,5.014562
-518.570045,177,681.543061,1667.903121,-518.570045
-536.771165,138,682.654756,487.178791,-536.771165
-648.871562,112,683.570414,1472.241333,-648.871562
-576.64967,173,684.96339,1571.96358,-576.64967
-89.229261,313,687.482639,2260.001385,-89.229261
-306.303411,246,689.465581,754.57953,-306.303411
-544.63147,201,691.096713,1837.18365,-544.63147
-550.651887,187,692.590347,1619.073414,-550.651887
-443.867157,294,695.179399,2053.952963,-443.867157
-349.146428,212,696.847481,1773.002082,-349.146428
-705.724482,117,697.77643,1415.342392,-705.724482
-90.209707,293,700.157854,1985.484324,-90.209707
-649.98417,113,701.057155,495.611656,-649.98417
-236.706595,203,702.697111,1781.568475,-236.706595
-712.17332,99,703.523375,1429.831806,-712.17332
-221.662521,264,705.721086,2117.04582,-221.662521
-417.924187,140,706.856376,1567.278051,-417.924187
-177.627526,261,708.96025,2002.820271,-177.627526
1218.218265,65,709.469705,-737.027988,1218.218265
566.64052,471,713.510779,2797.171436,566.64052
-220.386725,235,715.384956,1912.236233,-220.386725
174.834024,500,719.384341,779.856367,174.834024
-612.928623,138,720.51131,1533.722968,-612.928623
-6.520791,319,723.076579,2234.562948,-6.520791
-713.025105,169,724.432593,1575.280136,-713.025105
-526.680472,177,725.862779,1699.661748,-526.680472
-649.952491,185,727.60334,666.4429,-649.952491
434.218637,481,731.532756,2773.829734,434.218637
-186.223211,263,733.632961,1955.935548,-186.223211
-671.31467,145,734.782279,1516.838342,-671.31467
-277.654771,259,736.926814,1821.086238,-277.654771
-173.651562,437,740.458357,1387.318059,-173.651562
-551.099953,144,741.614089,1584.187996,-551.099953
-743.759445,139,742.726865,555.219668,-743.759445
-756.094609,132,744.02935,1506.728002,-756.094609
632.735311,500,748.128109,-521.685727,632.735311
-47.408599,379,751.224811,2376.018613,-47.408599
-604.410825,201,752.853453,1748.624835,-604.410825
-740.657967,150,754.106118,525.634987,-740.657967
-541.786162,147,755.266156,1581.449733,-541.786162
-480.978468,181,756.735804,1721.284758,-480.978468
-814.118753,48,757.128283,1190.955339,-814.118753
-435.987897,249,759.168775,1915.61195,-435.987897
-774.514785,58,759.679761,1232.186054,-774.514785
-253.533832,189,761.457616,1756.095676,-253.533832
-659.03802,104,762.294497,1403.203244,-659.03802
-431.672407,277,764.567178,980.514616,-431.672407
-243.690676,261,766.684896,2038.715538,-243.690676
2061.675231,371,769.720103,361.262552,2061.675231
-466.599256,200,771.34022,1822.38864,-466.599256
-373.667732,198,772.937206,1800.422994,-373.667732
-618.428066,172,774.390216,1604.336126,-618.428066
-473.426102,206,776.060431,1700.891667,-473.426102
-267.082227,335,778.988584,2229.162779,-267.082227
-248.102555,374,781.971658,1568.260407,-248.102555
-431.951103,227,783.802292,1769.280554,-431.951103
-832.011949,52,784.212148,1202.050552,-832.011949
1246.500888,65,784.722003,-772.179223,1246.500888
-57.331058,337,787.42451,2147.313388,-57.331058
-435.87495,180,788.875525,1738.244069,-435.87495
-485.732868,181,790.374966,1753.461973,-485.732868
-667.404203,105,791.217595,1437.687887,-667.404203
-612.770309,118,792.162709,429.194206,-612.770309
-423.650433,225,793.974169,1815.4486,-423.650433
-884.723642,64,794.72317,267.440763,-884.723642
-520.957078,149,795.916165,1615.909418,-520.957078
462.962831,500,799.99513,948.93328,462.962831
-707.3967,162,801.289567,491.140481,-707.3967
-724.537968,160,802.563727,1443.864541,-724.537968
-669.233629,156,803.820275,1577.998186,-669.233629
-683.98569,222,805.641454,1671.149822,-683.98569
-674.687358,150,806.842782,1550.121452,-674.687358
-738.712218,161,808.146287,671.374366,-738.712218
55.131338,341,811.194634,2464.266394,55.131338
-763.010568,150,812.383416,511.717789,-763.010568
-720.867166,139,813.511338,486.351999,-720.867166
707.389979,492,817.5109,2965.830733,707.389979
-225.469922,281,819.792931,1912.176657,-225.469922
-198.360019,263,821.981465,2008.945944,-198.360019
-602.757453,127,822.999157,1510.274528,-602.757453
-756.31441,80,823.647963,1297.156265,-756.31441
-450.373761,240,825.599681,983.806551,-450.373761
-612.108641,127,826.633428,1471.16359,-612.108641
-325.081183,355,829.748129,2480.906759,-325.081183
-47.519127,410,833.101741,2299.159573,-47.519127
-392.868202,206,834.746792,1817.767547,-392.868202
-312.304023,358,837.730185,2265.504539,-312.304023
-405.64283,176,839.223144,1701.567751,-405.64283
-619.867123,180,840.733583,1653.842304,-619.867123
-380.700848,276,843.03444,1849.390299,-380.700848
-442.735635,184,844.51783,1759.884438,-442.735635
-145.282314,276,847.031339,2096.12336,-145.282314
-485.875569,188,848.550003,1801.412066,-485.875569
97.157424,500,852.598689,598.909003,97.157424
-777.975325,72,853.174295,274.772457,-777.975325
-428.342775,264,855.298391,2038.108909,-428.342775
-583.144549,207,856.966316,1700.156764,-583.144549
139.261644,500,860.972986,664.751583,139.261644
-543.127359,152,862.436004,1562.495878,-543.127359
-179.908885,331,865.089628,748.087678,-179.908885
-575.099078,150,866.288257,518.842329,-575.099078
1314.171473,103,867.182792,-586.0451,1314.171473
-827.970417,43,867.54605,1153.452956,-827.970417
294.684372,500,871.626828,972.424262,294.684372
-662.903593,130,872.733746,494.373143,-662.903593
-313.651076,192,874.277761,1788.384785,-313.651076
-610.765635,150,875.523749,1641.233009,-610.765635
-687.836085,107,876.375395,1424.903039,-687.836085
-343.618476,341,879.419942,2108.335493,-343.618476
622.550043,500,883.417755,984.167944,622.550043
-76.118945,296,885.830405,938.948658,-76.118945
-475.883134,253,887.889977,727.365443,-475.883134
-718.968643,149,889.08582,407.486427,-718.968643
-468.665374,226,890.937877,781.391567,-468.665374
-201.159467,407,894.237098,1354.367198,-201.159467
-698.19125,96,895.030502,1382.672879,-698.19125
-332.66412,193,896.836173,1836.614306,-332.66412
-844.133193,57,897.277859,1177.952385,-844.133193
-164.679859,367,900.271223,2206.492705,-164.679859
292.981647,397,903.464703,2591.751424,292.981647
-178.954198,274,905.736789,2127.537018,-178.954198
610.933716,500,909.796631,1060.148615,610.933716
-733.896547,146,910.960475,1435.399152,-733.896547
-812.752923,96,911.74105,1334.789094,-812.752923
-480.332497,224,913.800708,1756.377077,-480.332497
-605.999347,147,914.976869,1584.417603,-605.999347
-545.618318,145,916.140738,1577.26414,-545.618318
-767.567463,152,917.395739,631.183201,-767.567463
-457.435165,220,919.171616,715.757133,-457.435165
-302.886898,195,920.770296,1696.474427,-302.886898
15.322137,384,923.841246,2209.614106,15.322137
-822.714177,96,924.608831,312.666607,-822.714177
-481.660047,223,926.431927,931.618658,-481.660047
-849.858338,86,927.130924,280.37578,-849.858338
285.86985,500,931.624484,438.84663,285.86985
-584.343342,132,932.673441,1518.219716,-584.343342
518.459033,500,936.753144,706.463425,518.459033
-684.192709,106,937.587974,1407.681908,-684.192709
-397.216203,214,939.304772,1808.045658,-397.216203
-503.892341,157,940.576052,1582.89913,-503.892341
-655.217224,164,941.886761,1575.466266,-655.217224
-73.206747,384,944.976152,1243.840699,-73.206747
-5.572308,353,948.111706,2309.945571,-5.572308
-409.256692,251,950.172814,1772.632802,-409.256692
-223.501158,327,952.8028,2107.196115,-223.501158
-637.977936,100,953.58291,1403.560717,-637.977936
-4.87057,314,956.175714,2273.535323,-4.87057
-410.791579,234,958.085653,1776.14735,-410.791579
-497.142954,151,959.284567,1613.976843,-497.142954
100.176374,446,962.871356,2805.037756,100.176374
-503.643463,154,964.370579,1662.129456,-503.643463
-118.141875,272,966.643757,2056.940534,-118.141875
-326.342337,204,968.29796,1829.476133,-326.342337
241.668244,430,971.791305,2685.505803,241.668244
-36.95405,299,974.258848,2270.447023,-36.95405
-51.532376,466,978.158041,1762.624652,-51.532376
222.745174,355,981.27558,2188.251095,222.745174
-459.687232,275,983.489005,1893.070921,-459.687232
1384.965964,109,984.396838,-575.192758,1384.965964
629.049899,500,988.434017,802.254133,629.049899
-485.839561,154,989.63903,1695.232745,-485.839561
-118.841323,296,992.009429,2184.370489,-118.841323
-212.155291,294,994.385322,2141.410947,-212.155291
-609.627949,103,995.256651,1373.122504,-609.627949
-550.722702,257,997.548406,1840.451219,-550.722702
-569.959881,155,998.794054,1587.361193,-569.959881
-518.479988,142,999.960953,1576.254572,-518.479988
-462.929408,200,1001.577703,1836.368354,-462.929408
-212.709649,281,1003.810124,2172.309515,-212.709649
183.652017,73,1004.379096,-845.759492,183.652017
-417.884081,195,1005.899194,1796.557801,-417.884081
-696.362611,176,1007.369307,1605.639083,-696.362611
-518.996872,134,1008.484293,1540.136637,-518.996872
-269.793524,229,1010.358193,1794.837625,-269.793524
-70.1823,419,1013.878998,2370.97331,-70.1823
-708.591117,76,1014.48415,1295.829306,-708.591117
-623.867623,133,1015.557494,1474.418181,-623.867623
-274.192333,224,1017.340933,1874.22854,-274.192333
27.414625,442,1020.915077,2272.585606,27.414625
-621.524816,122,1021.888139,1512.003856,-621.524816
-730.216769,139,1023.032221,520.631354,-730.216769
-542.457353,155,1024.255933,1617.895687,-542.457353
-442.93484,202,1025.880786,1757.054525,-442.93484
328.87441,445,1029.577747,2728.731421,328.87441
-756.142952,74,1030.15962,1299.885147,-756.142952
-426.561205,234,1032.312784,1886.58534,-426.561205
1027.72215,500,1036.295991,1092.768766,1027.72215
517.106284,500,1040.277913,978.976461,517.106284
-628.626363,117,1041.201685,1476.15772,-628.626363
-56.898555,332,1043.849167,2363.159841,-56.898555
