#{"t_start": 1648353258.2755535, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-105.97904,498,116.074595,2569.506715,-105.97904
-937.941507,55,116.518433,90.264025,-937.941507
-669.998951,194,118.066479,504.123632,-669.998951
-832.599302,45,118.420528,1183.895367,-832.599302
-856.458021,95,119.174146,246.710943,-856.458021
-621.963525,154,120.641861,1628.911194,-621.963525
-474.598325,166,122.000434,623.254685,-474.598325
-136.46322,355,124.859935,2253.046266,-136.46322
-415.870319,235,126.758318,1844.298523,-415.870319
-156.264022,227,128.659262,1965.160392,-156.264022
-706.190376,111,129.59719,1398.721196,-706.190376
-802.639435,135,130.707135,1389.821504,-802.639435
-401.60268,325,133.382914,1327.251693,-401.60268
-820.031775,103,134.202734,1350.864224,-820.031775
-340.004964,242,136.166482,1960.119339,-340.004964
-317.069124,313,138.973975,1869.823889,-317.069124
-808.500113,52,139.401187,1211.237041,-808.500113
-30.262288,293,141.771203,2190.032424,-30.262288
-389.026327,269,143.953474,1973.353882,-389.026327
-835.109981,45,144.307488,1170.452621,-835.109981
116.809953,314,146.805471,2218.149186,116.809953
205.295282,500,150.842427,571.484417,205.295282
-677.524005,117,151.791637,1377.728079,-677.524005
-57.00123,284,154.337039,2044.680238,-57.00123
1894.191469,345,157.052685,-72.466021,1894.191469
-190.271176,237,158.948199,1999.463349,-190.271176
-701.381022,97,159.712162,393.113768,-701.381022
-460.39387,181,161.159001,1701.765207,-460.39387
-722.46136,131,162.197442,1512.265652,-722.46136
-450.015845,221,163.998778,947.995156,-450.015845
-649.510264,92,164.775796,1335.806913,-649.510264
-456.06662,254,166.826933,1959.249342,-456.06662
485.371423,414,170.196996,2529.610992,485.371423
-489.058976,162,171.731496,1639.751339,-489.058976
-179.978767,283,173.982375,1878.574797,-179.978767
-609.404513,115,174.887468,426.403186,-609.404513
-120.241838,266,177.02965,2016.905702,-120.241838
1248.897416,71,177.613564,-717.272669,1248.897416
-502.05882,198,179.265432,1863.507216,-502.05882
-609.323611,144,180.447407,1552.803183,-609.323611
866.780208,500,184.531407,822.664423,866.780208
-832.229126,58,184.987583,1215.762516,-832.229126
-846.675867,109,185.915156,229.792306,-846.675867
-630.345957,117,186.852842,1462.044964,-630.345957
-551.316042,264,189.245607,968.054297,-551.316042
-707.271605,100,190.08553,1406.385445,-707.271605
-763.58434,79,190.723913,1258.41194,-763.58434
-288.150063,308,193.215788,2003.087313,-288.150063
-675.520406,102,194.014725,1404.404469,-675.520406
69.368622,368,197.021501,2379.266984,69.368622
-623.910952,181,198.547914,586.759093,-623.910952
-700.949086,150,199.755781,557.109569,-700.949086
-717.013697,113,200.644415,354.703064,-717.013697
-728.83039,91,201.390851,370.4628,-728.83039
-285.687037,372,204.437821,2233.932015,-285.687037
-144.170718,355,207.626428,2365.676173,-144.170718
-544.821557,136,208.724045,1582.170063,-544.821557
-84.973231,289,211.08213,2190.173988,-84.973231
147.455168,355,213.962177,2417.863848,147.455168
-399.312933,238,215.868325,1938.424254,-399.312933
-492.363561,147,217.060343,1570.942865,-492.363561
-879.5271,74,217.665316,242.429607,-879.5271
134.166358,303,220.133348,545.891882,134.166358
-849.814941,42,220.479621,1165.604993,-849.814941
-667.973454,105,221.345303,1410.224185,-667.973454
-669.149115,206,223.234685,652.164479,-669.149115
-698.245164,129,224.261904,1470.385268,-698.245164
-686.893249,139,225.408004,473.761575,-686.893249
-553.278327,154,226.6684,1591.584703,-553.278327
39.100394,429,230.075484,2057.436055,39.100394
-565.440524,191,231.630714,1716.894995,-565.440524
-724.307854,147,232.820646,1574.299416,-724.307854
-286.225605,219,234.675776,1619.641712,-286.225605
-784.664075,86,235.349382,368.747595,-784.664075
-297.715081,230,237.194408,1884.398526,-297.715081
-722.884462,87,237.890871,1358.07382,-722.884462
-694.673632,102,238.937869,1416.343876,-694.673632
137.372139,323,241.648669,2316.293601,137.372139
-864.361742,42,242.004778,1135.261098,-864.361742
-170.825286,271,244.167578,2032.810229,-170.825286
-422.54203,194,245.717244,1791.705427,-422.54203
-632.380054,173,247.086158,551.769822,-632.380054
-517.19243,181,248.551138,595.041945,-517.19243
227.822263,500,252.599993,915.400909,227.822263
-517.458321,162,253.890404,1666.770246,-517.458321
674.21957,500,258.238745,1056.880158,674.21957
-392.475295,225,260.063042,1843.11465,-392.475295
-369.551361,260,262.125355,1066.455275,-369.551361
-615.574315,133,263.179442,588.682114,-615.574315
-492.820831,247,265.154806,1685.319781,-492.820831
-387.983858,184,266.649736,1781.849356,-387.983858
-706.679185,106,267.517134,391.92322,-706.679185
-371.082301,237,269.404369,896.153636,-371.082301
431.666784,500,273.80261,914.58695,431.666784
-405.297308,204,275.494743,1777.695581,-405.297308
-537.474543,157,276.783217,1636.860968,-537.474543
-421.238445,261,278.909944,2008.548859,-421.238445
-741.018998,88,279.606178,1347.586942,-741.018998
-386.566187,201,281.199664,1827.951808,-386.566187
-818.877208,114,282.126573,389.318594,-818.877208
-476.880707,268,284.305584,1954.178549,-476.880707
-616.746202,222,286.088586,841.937703,-616.746202
-768.402632,113,286.99695,294.91162,-768.402632
-732.059112,128,288.016745,321.39421,-732.059112
-881.364334,38,288.323961,1154.9269,-881.364334
-505.072989,255,290.603998,735.002486,-505.072989
-793.032531,80,291.250768,1286.271198,-793.032531
-86.862296,467,294.974604,2418.108875,-86.862296
-725.851902,174,296.380503,696.90479,-725.851902
-734.662657,150,297.592257,1375.463523,-734.662657
-537.379735,191,299.147401,687.516788,-537.379735
530.336544,500,303.199913,727.326963,530.336544
-4.898103,303,305.901711,2144.019569,-4.898103
-638.475442,92,306.639466,1396.499091,-638.475442
-172.751808,273,308.830966,2162.667793,-172.751808
430.039037,500,312.898242,563.403532,430.039037
-351.364628,326,315.524566,2034.129636,-351.364628
-46.621166,416,319.543603,2526.545155,-46.621166
-567.418578,246,322.277253,879.007058,-567.418578
-178.482952,270,324.745288,1981.958501,-178.482952
-439.351109,277,327.018703,1015.740088,-439.351109
401.688652,500,331.078524,270.475341,401.688652
377.564593,500,335.09803,788.00188,377.564593
-571.087789,158,336.362425,663.126976,-571.087789
-489.77828,150,337.574145,1555.765019,-489.77828
-510.800731,130,338.612926,1542.114737,-510.800731
28.179409,368,341.802711,2529.735752,28.179409
-656.886602,127,342.834206,1479.716325,-656.886602
-556.458892,149,344.017782,559.189795,-556.458892
-740.697728,205,345.681471,710.820528,-740.697728
-685.571589,108,346.555392,1422.57453,-685.571589
-447.253921,189,348.095068,1772.734214,-447.253921
-623.676162,143,349.247637,523.108142,-623.676162
-272.801884,251,351.367732,1885.036977,-272.801884
-449.562716,161,352.656888,624.767705,-449.562716
-733.057396,77,353.291246,1283.036575,-733.057396
-837.303838,79,353.917619,326.997254,-837.303838
-637.446228,185,355.350859,1706.592444,-637.446228
597.376214,500,359.631373,1146.180015,597.376214
2195.758126,382,362.790601,452.196166,2195.758126
438.139833,404,365.993819,2717.53971,438.139833
-97.788239,372,368.939518,2551.82561,-97.788239
-86.463839,412,372.282623,2151.507263,-86.463839
-268.331755,267,374.626547,2084.551568,-268.331755
-561.490495,201,376.210288,478.998354,-561.490495
-373.438097,219,377.999408,1932.568682,-373.438097
-850.883209,42,378.334717,142.422574,-850.883209
-535.602405,143,379.457767,1503.025159,-535.602405
1153.052922,42,379.812881,-824.434741,1153.052922
-372.551433,279,382.109378,2005.352335,-372.551433
-181.690193,274,384.284832,2081.103923,-181.690193
-307.167213,312,386.781123,2128.011919,-307.167213
-106.041673,309,389.206691,2062.372653,-106.041673
-617.640948,98,389.976644,1376.349128,-617.640948
-238.300339,240,392.145557,2024.3902,-238.300339
-586.825539,151,393.368995,1553.981002,-586.825539
1432.174282,153,394.572939,-450.929624,1432.174282
-457.516945,179,395.973526,1750.972136,-457.516945
-644.571561,135,397.089652,1569.15674,-644.571561
-497.644773,276,399.269397,2059.650547,-497.644773
-172.338633,449,402.879953,2097.842674,-172.338633
1298.258468,76,403.468095,-716.40321,1298.258468
-478.59647,248,405.392807,1873.418431,-478.59647
-503.901518,150,406.60216,1619.667782,-503.901518
738.292029,500,410.804373,842.10825,738.292029
-567.207008,134,411.892741,1555.933993,-567.207008
-661.433835,119,412.858087,1401.79147,-661.433835
56.36753,376,415.909963,2114.874986,56.36753
-775.550817,116,416.868565,398.790625,-775.550817
-327.453349,210,418.627856,1793.395168,-327.453349
165.786041,500,422.692103,742.219431,165.786041
-747.388145,89,423.427999,1363.544562,-747.388145
1848.849752,293,425.979743,15.229351,1848.849752
1439.822601,115,426.869007,-648.440544,1439.822601
1390.192331,110,427.748968,-515.003407,1390.192331
-814.508848,90,428.475128,387.022018,-814.508848
-483.57142,165,429.767224,616.89351,-483.57142
-408.253074,255,431.792585,857.369088,-408.253074
-428.504997,199,433.358971,1796.478929,-428.504997
-450.074563,190,434.864133,809.939111,-450.074563
-658.401017,125,435.881683,500.248458,-658.401017
-365.330589,208,437.54361,1760.754167,-365.330589
-426.992973,275,439.751949,1923.134628,-426.992973
-35.138218,437,443.428192,1517.882461,-35.138218
-577.947893,137,444.555341,500.422173,-577.947893
-378.537773,260,446.635881,1976.821148,-378.537773
-724.748157,113,447.510872,478.977915,-724.748157
-373.03523,323,450.118103,2114.844344,-373.03523
624.50801,446,453.726332,2516.337133,624.50801
-543.658888,176,455.117425,1726.374435,-543.658888
-514.627223,156,456.36628,593.884386,-514.627223
-175.96474,414,459.900784,2167.407843,-175.96474
40.035017,371,462.8471,2388.891007,40.035017
-734.957902,100,463.6582,1379.823215,-734.957902
-327.13141,224,465.451014,1793.708808,-327.13141
-397.627059,336,468.082766,2078.481747,-397.627059
-604.913238,119,469.026129,1473.358984,-604.913238
-913.793567,49,469.414029,137.203203,-913.793567
-826.758045,48,469.797318,1184.72913,-826.758045
-615.631394,161,471.088169,1647.060138,-615.631394
800.274672,500,475.280178,1001.100625,800.274672
-905.588412,51,475.67915,187.112605,-905.588412
-842.420614,61,476.165329,1160.043939,-842.420614
356.684833,457,479.825195,2918.408079,356.684833
-233.443727,230,481.68507,1922.728068,-233.443727
-449.109302,182,483.133602,1728.379546,-449.109302
-230.487483,277,485.331713,1098.725143,-230.487483
-470.607243,231,487.262374,1713.960555,-470.607243
-580.76429,193,488.786765,668.912411,-580.76429
-65.690094,345,491.851069,2093.403617,-65.690094
156.347966,313,494.414638,2348.353214,156.347966
23.665602,316,497.0117,2168.936573,23.665602
-308.919451,325,499.654411,1210.66907,-308.919451
-355.607582,255,501.706905,1934.013104,-355.607582
-625.806791,133,502.772948,1536.628181,-625.806791
-831.665782,114,503.704198,435.562724,-831.665782
-657.650214,116,504.640725,463.028116,-657.650214
-282.005689,275,507.018911,2110.543607,-282.005689
-166.91999,329,510.077411,2300.207292,-166.91999
-25.500277,303,512.5523,2132.198675,-25.500277
-561.569848,124,513.568108,1519.221352,-561.569848
63.890344,308,516.03484,2117.401802,63.890344
-674.622165,112,516.931268,415.222024,-674.622165
-782.022575,112,517.824718,465.132311,-782.022575
352.124192,426,521.298262,2681.78704,352.124192
-336.806731,257,523.345139,1954.338224,-336.806731
-860.946484,122,524.346399,255.564272,-860.946484
-690.621058,106,525.461961,427.261248,-690.621058
-498.811888,166,526.803044,1641.900222,-498.811888
-4.203012,337,529.509526,2392.03666,-4.203012
-452.731318,175,530.956623,679.698905,-452.731318
-593.562305,194,532.498343,1752.958139,-593.562305
-587.668918,205,534.14106,1756.980487,-587.668918
-477.937581,279,536.405116,858.426672,-477.937581
-533.17709,189,537.93442,1734.671212,-533.17709
-219.343857,304,540.341317,2215.495127,-219.343857
314.968654,500,544.731655,735.626684,314.968654
-479.230692,197,546.401638,622.754386,-479.230692
-568.457075,162,547.703495,1548.383411,-568.457075
-639.139888,94,548.44906,1382.715776,-639.139888
-580.541293,158,549.734706,1664.862186,-580.541293
-333.170954,361,552.679734,2195.984484,-333.170954
600.93115,500,556.73166,788.015914,600.93115
-666.255533,112,557.674772,406.204179,-666.255533
-302.284513,316,560.475525,1833.928292,-302.284513
-565.279207,157,561.745113,1669.677139,-565.279207
-812.084429,72,562.322514,1246.946074,-812.084429
477.179777,500,566.398775,855.451659,477.179777
-732.059926,91,567.144614,1354.146801,-732.059926
-489.881985,186,568.655018,1703.856031,-489.881985
-109.890416,273,570.863315,1815.600004,-109.890416
-588.922074,152,572.102426,1590.53733,-588.922074
-643.348612,124,573.090012,1409.307825,-643.348612
-634.931911,109,573.973556,1450.329789,-634.931911
-448.919439,219,575.985358,643.150351,-448.919439
-661.711372,133,577.06493,496.960371,-661.711372
-736.42223,102,577.906299,1386.305707,-736.42223
-224.921485,371,580.866625,2306.461708,-224.921485
-551.283919,193,582.441535,711.883078,-551.283919
-527.722118,143,583.613512,1585.363342,-527.722118
-250.432188,237,585.513335,615.061087,-250.432188
657.245636,500,589.538678,899.224676,657.245636
-852.742848,91,590.283893,251.846067,-852.742848
-798.678178,55,590.723861,1226.597098,-798.678178
216.634805,362,593.85834,2411.633042,216.634805
-790.472285,141,594.982249,525.340531,-790.472285
-527.26559,156,596.248804,1612.087293,-527.26559
-768.816637,174,597.656639,495.388019,-768.816637
-477.382011,194,599.255534,1769.088361,-477.382011
1326.625228,130,600.305097,-580.791989,1326.625228
-381.670604,224,602.11308,1903.352058,-381.670604
-746.51376,85,602.817431,1351.983837,-746.51376
-351.660942,298,605.239317,1893.211592,-351.660942
-521.703699,193,606.791091,1635.616832,-521.703699
-560.315121,153,608.01414,1615.657398,-560.315121
94.254223,382,611.419254,2641.520999,94.254223
-609.639804,121,612.402026,1493.381795,-609.639804
-752.655818,92,613.172965,394.576294,-752.655818
-702.897163,97,614.000604,1392.440614,-702.897163
-598.584006,155,615.269407,1558.701482,-598.584006
-592.995561,147,616.431243,1510.44328,-592.995561
-47.03521,312,618.908973,2014.432328,-47.03521
-282.677848,278,621.240593,2101.158621,-282.677848
-774.986012,155,622.459544,535.675721,-774.986012
-733.375053,136,623.536797,1465.173821,-733.375053
-805.963133,55,623.973786,1205.350607,-805.963133
-666.353317,148,625.173638,1514.67436,-666.353317
-778.562463,123,626.420603,320.340753,-778.562463
-730.348911,132,627.516083,405.320931,-730.348911
-463.347173,192,629.048988,1784.918574,-463.347173
1693.733189,280,631.359192,55.601917,1693.733189
-372.080509,192,633.024502,825.828146,-372.080509
56.357546,371,635.943061,1185.036834,56.357546
-220.610722,243,637.929808,1955.348452,-220.610722
159.774971,422,641.322219,2214.723402,159.774971
-849.079009,91,642.077279,331.586788,-849.079009
375.550158,500,646.49037,890.163261,375.550158
-712.723707,143,647.668876,418.488502,-712.723707
-330.959457,315,650.261288,1021.299325,-330.959457
-616.650654,157,651.519,1612.884343,-616.650654
-536.958302,186,653.009688,1642.993888,-536.958302
-461.864469,253,655.049298,1887.542313,-461.864469
-799.864033,58,655.528028,1218.099629,-799.864033
-17.764134,357,658.448321,2322.025406,-17.764134
-755.050227,169,660.081309,602.919074,-755.050227
470.179828,477,663.946454,2780.923718,470.179828
-226.550418,426,667.360795,1418.44336,-226.550418
68.945453,360,670.245978,2506.209919,68.945453
-420.521705,233,672.180315,734.153487,-420.521705
-458.664381,226,673.991709,1882.397734,-458.664381
-349.984475,207,675.629884,778.721438,-349.984475
-739.778658,136,676.989232,1501.919309,-739.778658
1246.671511,64,677.499447,-811.934154,1246.671511
-695.873104,114,678.394892,1384.388028,-695.873104
1652.947958,341,681.115407,153.603277,1652.947958
-470.682319,150,682.340616,1575.57751,-470.682319
-807.163922,109,683.223838,246.542313,-807.163922
-210.509238,269,685.387719,1982.503009,-210.509238
-661.730993,115,686.311104,1425.82451,-661.730993
-241.792689,229,688.163665,1924.001686,-241.792689
-598.034084,152,689.388429,1587.334524,-598.034084
-475.505075,179,690.82894,1668.988779,-475.505075
201.35115,356,693.953374,2343.885272,201.35115
-919.861186,59,694.426719,123.638903,-919.861186
146.097007,43,694.755496,-812.93687,146.097007
-538.913297,130,695.774772,1520.044757,-538.913297
-652.213486,122,696.731925,1483.952322,-652.213486
-745.940136,70,697.285847,1298.140276,-745.940136
-729.348447,74,697.87933,1292.497713,-729.348447
-603.286389,166,699.197722,1637.618232,-603.286389
27.083902,314,701.746974,1973.290308,27.083902
180.328059,65,702.267256,-856.181099,180.328059
148.827235,45,702.644004,-811.338896,148.827235
265.439861,467,706.510754,2906.418293,265.439861
-208.458326,288,708.833628,2074.381097,-208.458326
-513.746985,178,710.497878,1635.511042,-513.746985
-663.809656,141,711.676172,587.230342,-663.809656
79.621165,394,714.804051,2558.304606,79.621165
-527.036407,198,716.391926,1740.983155,-527.036407
367.738966,500,720.407012,743.441652,367.738966
-719.895503,124,721.400925,1544.487965,-719.895503
-660.925785,104,722.231933,1425.553304,-660.925785
-693.588364,98,723.024713,1396.184927,-693.588364
-643.805754,225,724.837348,797.954861,-643.805754
-369.474086,285,727.390176,1199.128599,-369.474086
248.069152,437,730.967804,2754.645529,248.069152
-314.875069,271,733.133601,1929.209995,-314.875069
-425.372017,230,734.968938,1838.149115,-425.372017
-620.09574,215,736.750572,1761.274442,-620.09574
-438.184515,193,738.307754,1804.738579,-438.184515
-593.818448,194,739.886291,757.12347,-593.818448
-588.484169,119,740.81584,479.010109,-588.484169
-743.031265,66,741.358501,1258.031337,-743.031265
-562.889348,159,742.636484,629.116208,-562.889348
228.457903,492,746.892551,1836.621874,228.457903
-909.132559,61,747.401649,128.506928,-909.132559
-587.022099,157,748.66737,1577.551249,-587.022099
-119.524047,302,751.142577,2145.589795,-119.524047
1894.805076,414,754.523169,419.816186,1894.805076
-564.593898,133,755.575578,1548.725434,-564.593898
1153.399778,43,755.933814,-842.725284,1153.399778
-251.882634,343,758.719134,2352.895589,-251.882634
-311.09429,234,760.887351,1708.320146,-311.09429
-633.886147,134,761.997226,481.547661,-633.886147
29.540251,446,765.62096,2604.264944,29.540251
-862.10424,128,766.685351,460.946187,-862.10424
372.785655,432,770.192063,2701.52918,372.785655
498.211546,363,773.142358,2385.365392,498.211546
-370.494226,241,775.162007,1925.92806,-370.494226
140.14922,500,779.423596,794.542578,140.14922
-650.024593,150,780.626045,551.310904,-650.024593
-810.007741,85,781.294789,269.110959,-810.007741
-529.011896,278,783.525837,1946.143299,-529.011896
-284.388164,289,785.825104,1980.901295,-284.388164
-480.811997,219,787.582271,1811.24963,-480.811997
-829.758173,68,788.120835,219.793386,-829.758173
315.839058,495,792.155647,2816.432717,315.839058
-475.622281,165,793.458226,1690.678145,-475.622281
-637.137572,127,794.737541,1535.675287,-637.137572
-165.935037,247,796.729521,1939.284246,-165.935037
-766.171204,198,798.348149,374.76437,-766.171204
-400.370504,250,800.37716,887.796909,-400.370504
-469.759123,207,802.029725,1703.553984,-469.759123
1398.478017,111,802.914115,-575.171194,1398.478017
-408.881623,174,804.342845,1691.282181,-408.881623
-769.667924,144,805.510309,491.993406,-769.667924
390.199243,500,809.551605,927.978889,390.199243
-707.311978,100,810.371442,1355.590121,-707.311978
-375.467425,219,812.390045,1843.239566,-375.467425
217.691074,82,813.060686,-850.724217,217.691074
-355.202774,273,815.261241,993.659218,-355.202774
-579.54743,133,816.359436,1515.376796,-579.54743
-728.272824,70,816.931085,1325.048192,-728.272824
-850.846424,49,817.318128,1148.238924,-850.846424
514.784213,500,821.433814,777.884454,514.784213
220.132044,60,821.922797,-907.258591,220.132044
-316.788894,248,823.929443,1963.648021,-316.788894
-211.66396,202,825.565587,1720.525607,-211.66396
-147.85992,311,828.330564,1276.791581,-147.85992
-703.56868,116,829.253117,321.865494,-703.56868
-26.452428,328,831.931071,2148.497395,-26.452428
71.110787,402,835.197161,2229.018898,71.110787
741.410195,500,839.399278,718.290664,741.410195
-412.769599,265,841.588581,1930.967184,-412.769599
1186.827169,58,842.077159,-750.96759,1186.827169
-167.016186,331,844.817642,2206.259428,-167.016186
-403.764747,320,847.665249,973.236932,-403.764747
-513.8227,197,849.252273,1730.112969,-513.8227
-642.760483,112,850.155314,1413.578169,-642.760483
1217.042832,65,850.685807,-797.245416,1217.042832
-484.120272,172,852.081809,1765.250165,-484.120272
-431.874028,229,853.92995,1882.700856,-431.874028
104.27341,295,856.321108,2155.832929,104.27341
-820.895175,60,856.787378,1239.071527,-820.895175
-619.775092,105,857.625291,1418.454636,-619.775092
-925.632145,58,858.0796,243.607173,-925.632145
-576.594018,130,859.124053,1570.051917,-576.594018
438.650457,408,862.642759,2639.242988,438.650457
-647.59739,128,863.697616,1480.326685,-647.59739
-699.501989,105,864.517126,1406.407969,-699.501989
-177.453184,309,867.046446,2184.202187,-177.453184
1564.965986,199,868.703699,-218.34149,1564.965986
-27.496267,399,871.950511,2462.158009,-27.496267
-873.280281,57,872.44233,1223.945602,-873.280281
-669.90965,110,873.356822,1428.688917,-669.90965
-445.075866,194,874.948274,1801.467326,-445.075866
-665.256616,129,875.974069,1496.136064,-665.256616
-245.246422,196,877.575564,1729.534377,-245.246422
-441.356332,200,879.479614,1755.090813,-441.356332
-440.225302,319,882.012472,2109.266129,-440.225302
-445.67685,186,883.501024,717.916176,-445.67685
-576.812763,148,884.721254,1620.820113,-576.812763
-493.737859,168,886.073406,694.299628,-493.737859
-807.181577,51,886.493215,1224.62661,-807.181577
-447.763697,211,888.215672,1815.796198,-447.763697
-325.367673,252,890.276573,1995.942549,-325.367673
-36.061928,365,893.196596,2243.532201,-36.061928
286.680392,375,896.531702,2541.654357,286.680392
-715.908414,179,897.96193,430.508403,-715.908414
-737.075496,184,899.458604,1437.746826,-737.075496
-361.006094,222,901.264651,1916.232653,-361.006094
-424.515139,200,902.866061,1816.030429,-424.515139
-428.69935,154,904.150922,1634.762641,-428.69935
-318.658247,165,905.483516,1515.001239,-318.658247
-147.576207,253,907.582677,2041.102792,-147.576207
-664.960603,131,908.64173,534.050517,-664.960603
-388.681526,294,910.974651,1986.792402,-388.681526
-439.254417,183,912.6978,1782.484836,-439.254417
-633.351312,126,913.724414,1511.074635,-633.351312
-510.608754,194,915.291412,1729.873257,-510.608754
-20.851738,394,918.482711,2198.32249,-20.851738
-662.174325,205,920.126405,660.089992,-662.174325
-366.087915,180,921.593434,1761.380712,-366.087915
-891.319563,71,922.156554,183.842536,-891.319563
-477.611946,205,923.817536,1743.871417,-477.611946
432.982258,500,927.902254,625.065719,432.982258
-624.348943,206,929.891201,621.196425,-624.348943
-594.044579,122,930.948875,1535.755738,-594.044579
-773.527272,107,931.837043,409.658512,-773.527272
-340.937894,306,934.296105,2002.048237,-340.937894
-658.215765,125,935.321141,1540.33368,-658.215765
-647.462942,96,936.116855,1356.545369,-647.462942
-526.502735,154,937.345057,1599.609232,-526.502735
-239.47473,259,939.42488,1917.08085,-239.47473
-682.979555,90,940.156522,1404.639347,-682.979555
-765.591392,155,941.387893,402.069388,-765.591392
1261.248779,70,941.95629,-748.598031,1261.248779
-533.412781,162,943.234593,1669.877409,-533.412781
146.271637,471,947.340102,2702.381016,146.271637
-522.568706,210,949.031371,1684.075952,-522.568706
-671.720047,86,949.767476,1369.651557,-671.720047
90.552406,500,953.769705,758.836939,90.552406
-611.208283,117,954.739653,1486.485348,-611.208283
-306.341263,179,956.215397,1715.276311,-306.341263
-644.399923,168,957.57341,677.859798,-644.399923
-378.524855,242,959.514665,1825.437697,-378.524855
-218.651054,305,961.977266,2295.37037,-218.651054
-705.303254,137,963.307334,410.774262,-705.303254
-870.190946,43,963.648244,1173.503206,-870.190946
-137.837162,276,965.976871,2015.771837,-137.837162
264.258783,441,969.570447,2649.128384,264.258783
-643.325519,106,970.439452,1445.301905,-643.325519
-301.440172,281,972.701525,2100.284954,-301.440172
525.45286,500,976.907312,556.695943,525.45286
-398.258285,205,978.589785,1850.974971,-398.258285
-604.647579,163,979.910237,1552.029248,-604.647579
232.911552,420,983.539052,2669.70131,232.911552
-347.57825,397,986.763089,2495.601894,-347.57825
-780.679004,122,987.745711,507.058527,-780.679004
-114.932666,421,991.128514,2418.408407,-114.932666
-657.17273,125,992.101663,1449.24119,-657.17273
-384.337915,182,993.576665,1718.155541,-384.337915
-549.30129,155,994.843369,1608.836487,-549.30129
-323.225828,380,998.142704,2335.264492,-323.225828
374.359733,500,1002.206704,921.625878,374.359733
-315.712975,421,1005.507211,2364.507472,-315.712975
-480.863465,168,1006.854978,1707.95961,-480.863465
173.825508,359,1009.843312,2464.468597,173.825508
-342.486152,247,1011.818165,1991.852711,-342.486152
