#{"t_start": 1648353258.203982, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-568.415227,141,129.036536,1587.5229,-568.415227
-215.723233,251,131.112357,2094.298984,-215.723233
-541.789577,192,132.702587,567.509387,-541.789577
-683.490662,170,134.074367,670.913296,-683.490662
-691.874555,109,134.953124,1405.024161,-691.874555
-688.578408,101,135.77069,1442.957372,-688.578408
-311.473279,199,137.658058,1773.01727,-311.473279
-487.344142,212,139.38105,1734.902805,-487.344142
-662.922139,113,140.294396,1418.027918,-662.922139
-6.087939,320,142.888164,2240.433283,-6.087939
-577.602535,131,143.947516,1523.494927,-577.602535
-474.742611,166,145.26588,606.432002,-474.742611
-511.640969,153,146.490647,602.31104,-511.640969
-276.317332,295,148.877668,2129.632742,-276.317332
-555.317855,175,150.27871,1704.22097,-555.317855
-590.644911,185,151.769496,680.312585,-590.644911
-597.833328,155,153.053298,610.661013,-597.833328
-485.651598,191,154.808843,696.974474,-485.651598
-832.682133,119,155.734216,425.769569,-832.682133
-543.320421,142,156.864699,1426.465305,-543.320421
-647.737198,124,157.862648,1499.391305,-647.737198
-452.886696,207,159.508334,1815.286511,-452.886696
-451.063022,228,161.325233,1673.440182,-451.063022
-124.283936,360,164.231097,1446.411778,-124.283936
-468.056239,160,165.563226,1658.217431,-468.056239
-586.323095,167,166.901055,1666.382385,-586.323095
-703.123721,97,167.69153,416.83239,-703.123721
75.161354,370,170.692719,2541.273059,75.161354
103.159049,463,174.608169,2477.498609,103.159049
-438.897829,172,175.981315,1711.89839,-438.897829
134.716594,500,180.11273,718.616927,134.716594
-798.157317,130,181.170517,496.12714,-798.157317
-670.262019,111,182.087157,1444.621084,-670.262019
-493.862604,197,183.700938,1721.074,-493.862604
491.466455,471,187.507753,2882.787085,491.466455
-547.840781,148,188.948929,1584.391434,-547.840781
-229.73849,272,191.20031,2057.137786,-229.73849
-789.803149,68,191.745459,1276.012506,-789.803149
1632.836777,263,193.866327,-237.785151,1632.836777
-337.17911,296,196.268472,1945.106021,-337.17911
-421.189843,244,198.31495,1966.530466,-421.189843
-799.718273,52,198.739021,1215.059129,-799.718273
-796.159883,96,199.516686,367.37311,-796.159883
-639.682899,126,200.517181,529.075192,-639.682899
-470.171342,194,202.077375,1774.359207,-470.171342
-274.681722,238,204.049954,1865.488084,-274.681722
-348.220772,205,205.996834,1776.966655,-348.220772
-712.194472,112,206.907688,427.596063,-712.194472
1160.59155,42,207.257596,-837.133349,1160.59155
-181.437913,312,209.809231,1982.887476,-181.437913
-618.736654,109,210.688701,1450.212651,-618.736654
-684.045107,112,211.58034,1441.133258,-684.045107
31.962262,354,214.476512,2141.578666,31.962262
-817.524958,45,214.830897,154.676454,-817.524958
-264.235183,350,217.653583,1275.391534,-264.235183
-764.55204,107,218.523469,444.363961,-764.55204
-231.204717,328,221.213772,2042.159964,-231.204717
-4.075447,301,223.857325,2223.186639,-4.075447
-653.897906,160,225.138964,658.285394,-653.897906
-508.282947,150,226.383491,1672.141051,-508.282947
-729.08216,91,227.118158,1413.739077,-729.08216
-844.207424,41,227.448024,1177.978002,-844.207424
-428.799194,197,229.017338,1711.685791,-428.799194
-722.115956,129,230.045119,398.769112,-722.115956
-24.221062,500,234.163647,895.415238,-24.221062
-812.863762,108,235.049262,441.955891,-812.863762
-455.992853,165,236.375375,1505.206225,-455.992853
98.015,450,240.281808,2835.219441,98.015
-66.807806,341,243.069272,2306.206595,-66.807806
-909.16668,74,243.658494,208.187649,-909.16668
283.827036,500,247.642076,832.33887,283.827036
-325.451736,282,249.948661,2100.756186,-325.451736
-15.704022,321,252.521544,2127.219499,-15.704022
1329.235441,90,253.247947,-683.087661,1329.235441
-345.989571,211,254.968496,1836.253366,-345.989571
-304.976826,189,256.779054,1692.579506,-304.976826
-853.314056,89,257.503107,298.356201,-853.314056
-646.402572,124,258.492667,386.765311,-646.402572
-439.654204,204,260.150883,656.012805,-439.654204
-540.967136,141,261.27182,1565.356645,-540.967136
-465.109343,136,262.346696,1481.298346,-465.109343
-335.027448,266,264.478204,2093.388489,-335.027448
-600.540573,139,265.588198,1509.562253,-600.540573
-427.250517,204,267.249404,1838.112373,-427.250517
-449.834673,223,269.030565,820.013934,-449.834673
-395.285222,229,270.915575,1866.596536,-395.285222
-460.345329,264,273.354786,1918.057282,-460.345329
25.775791,393,276.607147,2289.883141,25.775791
-281.969542,279,278.87662,1060.030525,-281.969542
309.144867,103,279.696311,-828.298671,309.144867
-342.822123,206,281.331189,1803.162994,-342.822123
-368.755956,219,283.111923,1862.406865,-368.755956
155.750393,77,283.739577,-900.198196,155.750393
-358.191012,242,285.688866,1941.636162,-358.191012
-648.622841,128,286.727961,1483.534223,-648.622841
-521.016818,144,287.871466,1574.827375,-521.016818
-203.622076,353,290.931099,1317.401378,-203.622076
-461.663558,172,292.311621,1746.512607,-461.663558
-530.132728,183,293.771161,646.476584,-530.132728
-98.870629,386,296.873994,2291.595215,-98.870629
-846.793914,45,297.229242,1169.877068,-846.793914
-770.689579,89,297.958276,303.401143,-770.689579
-620.862338,109,298.847457,1467.897871,-620.862338
-485.849164,165,300.180642,1642.534325,-485.849164
-483.576558,198,301.809724,755.8746,-483.576558
-166.856291,258,303.874192,1960.614076,-166.856291
-91.793558,332,306.804512,1420.186363,-91.793558
153.935721,488,310.757692,2663.866254,153.935721
-845.686123,51,311.159168,1200.512571,-845.686123
-684.76753,139,312.284797,1396.307245,-684.76753
502.509965,500,316.449425,916.420278,502.509965
-637.960068,102,317.414051,1391.871299,-637.960068
-10.487885,438,322.105143,2652.877122,-10.487885
-437.735917,251,324.413491,1046.437393,-437.735917
-885.113901,60,324.897263,196.816954,-885.113901
-723.467782,92,325.649125,1383.00309,-723.467782
-83.1048,301,328.115738,2133.679219,-83.1048
-383.975957,222,329.926099,1840.04245,-383.975957
-414.913139,268,332.085945,1812.546616,-414.913139
-417.678488,254,334.117952,1984.487247,-417.678488
401.930945,410,337.39521,2229.089658,401.930945
-419.255029,209,339.098885,1871.655724,-419.255029
-555.098346,141,340.235032,1579.263279,-555.098346
-259.865161,248,342.452988,1884.064242,-259.865161
-279.82691,233,344.327782,1964.053534,-279.82691
47.243203,442,347.910819,2721.243503,47.243203
-551.419539,176,349.335426,1608.890554,-551.419539
-678.111041,159,350.633315,557.406927,-678.111041
-800.025286,142,351.858901,452.95767,-800.025286
-626.238644,193,353.420375,691.982795,-626.238644
1633.501339,237,355.256415,-192.78251,1633.501339
840.868044,500,359.544734,743.987979,840.868044
-322.133169,214,361.322111,1801.17567,-322.133169
39.494122,500,365.337559,726.535424,39.494122
-454.740644,166,366.639131,1692.87749,-454.740644
-755.592219,100,367.427018,1302.405092,-755.592219
-864.828353,43,367.772051,1180.575676,-864.828353
-526.53939,236,369.686535,1887.528449,-526.53939
-292.743861,385,372.771506,1101.24746,-292.743861
-505.035937,189,374.493189,1797.795012,-505.035937
-304.169187,223,376.270913,1886.547519,-304.169187
-233.439941,301,378.699749,2134.69841,-233.439941
-611.438616,167,380.047245,529.040782,-611.438616
615.734074,500,384.089915,1048.810604,615.734074
-815.64007,140,385.225264,1449.422266,-815.64007
404.369269,500,389.173105,913.815373,404.369269
-383.582492,236,391.286096,1901.15968,-383.582492
-600.891688,123,392.279385,1531.743636,-600.891688
-583.747992,178,393.711418,1594.403975,-583.747992
251.461914,492,397.643104,2648.15409,251.461914
-418.122779,363,400.516976,2109.137881,-418.122779
-641.964172,119,401.470583,1481.60413,-641.964172
1582.747298,191,403.009096,-268.274447,1582.747298
12.503227,354,405.764975,2205.026054,12.503227
-175.412366,352,408.794781,1270.80169,-175.412366
-416.359635,318,411.348146,972.532037,-416.359635
1177.948893,44,411.702179,-843.915379,1177.948893
-512.453598,158,412.981206,1665.400888,-512.453598
-652.867179,112,413.887889,1418.574649,-652.867179
507.482774,380,416.996747,2445.224612,507.482774
261.269961,482,421.019083,2807.382765,261.269961
-912.578294,68,421.561867,149.06,-912.578294
-617.174468,158,422.799607,1665.533327,-617.174468
-723.296951,119,423.763459,504.221056,-723.296951
-640.969375,204,425.60298,618.039109,-640.969375
-589.860424,182,427.04109,1686.186874,-589.860424
-438.835595,164,428.355449,1681.307475,-438.835595
-452.213256,216,430.045249,1796.907944,-452.213256
-116.081949,299,432.423526,2020.716058,-116.081949
-97.128755,319,434.952283,2080.357389,-97.128755
-381.542766,195,436.522335,1821.385601,-381.542766
697.011686,500,440.516638,494.966477,697.011686
-521.571631,200,442.317784,794.643851,-521.571631
-792.932638,52,442.721387,1190.605891,-792.932638
-453.588371,216,444.48083,1786.361066,-453.588371
-183.248182,280,446.727007,2194.198644,-183.248182
-589.475306,173,448.08065,1618.311763,-589.475306
-896.082965,58,448.571014,176.386908,-896.082965
1233.850278,65,449.077573,-810.089952,1233.850278
-543.066801,152,450.304665,1616.404571,-543.066801
-338.151026,192,451.875862,1796.871727,-338.151026
-659.110131,119,452.81588,474.241223,-659.110131
-380.857484,183,454.289541,1727.917909,-380.857484
472.036443,500,458.536256,493.80807,472.036443
-313.954995,315,460.99262,2228.130749,-313.954995
-299.6761,288,463.316761,2093.134651,-299.6761
-661.347051,106,464.150792,428.715589,-661.347051
-524.193017,193,465.699569,761.148599,-524.193017
-628.78426,123,466.674284,1474.723587,-628.78426
-515.456577,161,467.929839,619.585481,-515.456577
-535.961441,157,469.172651,1640.721455,-535.961441
-286.432481,232,471.021621,1932.18545,-286.432481
-748.134294,94,471.762501,1340.291758,-748.134294
-853.031938,77,472.367357,307.354594,-853.031938
-853.171552,44,472.712976,1191.632453,-853.171552
-541.307917,144,474.093346,1625.153779,-541.307917
-527.22899,153,475.310203,1603.750373,-527.22899
-467.118922,249,477.283436,1750.461412,-467.118922
-416.278842,180,478.721812,1752.939285,-416.278842
-703.835888,94,479.484618,1341.215486,-703.835888
-407.967397,173,480.886752,1679.911463,-407.967397
-576.121282,169,482.239873,1625.38376,-576.121282
-698.901149,184,483.69604,1512.543764,-698.901149
-567.261524,118,484.631695,1478.152581,-567.261524
-689.727915,81,485.281699,1331.284552,-689.727915
-404.911954,230,487.19611,1927.683651,-404.911954
-803.48464,55,487.645136,1218.326068,-803.48464
-563.580157,135,488.705908,1538.271402,-563.580157
-600.037707,143,489.8987,1568.884463,-600.037707
-704.976201,99,490.9513,1415.482476,-704.976201
-727.57357,141,492.080659,479.940277,-727.57357
56.077913,377,495.1621,2539.61599,56.077913
-604.91294,129,496.216829,1526.543716,-604.91294
-767.29331,120,497.212149,445.657095,-767.29331
-676.077787,119,498.186127,1446.230302,-676.077787
-745.092527,114,499.112896,424.817255,-745.092527
-15.141227,356,501.973871,1988.517463,-15.141227
-707.871453,179,503.43002,599.029512,-707.871453
-864.861553,113,504.345882,472.029816,-864.861553
-71.482571,302,506.923138,2216.189955,-71.482571
-264.772793,228,509.128419,1933.911769,-264.772793
-681.765854,120,510.154356,1435.874813,-681.765854
-867.652221,106,511.022061,279.140501,-867.652221
-350.616413,211,512.742792,1872.091797,-350.616413
-117.790843,500,516.767723,619.860851,-117.790843
-864.510552,43,517.109278,1182.976869,-864.510552
-137.228249,327,519.747996,2245.220927,-137.228249
-296.276677,276,521.982991,1139.748467,-296.276677
-213.669554,382,525.33151,2469.487329,-213.669554
-690.676839,124,526.34428,466.637951,-690.676839
796.119351,500,530.381913,528.199209,796.119351
112.343283,427,533.803114,2486.445287,112.343283
-547.562033,129,534.836325,446.183244,-547.562033
-520.138061,273,537.054796,1127.898523,-520.138061
-626.013401,125,538.070355,1557.225103,-626.013401
-624.838103,128,539.085329,1547.034696,-624.838103
-455.805737,192,540.612338,805.254913,-455.805737
-423.372306,269,543.106016,1082.289709,-423.372306
173.570989,56,543.559985,-748.578905,173.570989
-164.413195,324,546.263275,1231.385432,-164.413195
-249.055615,243,548.229292,2009.890282,-249.055615
-622.332369,109,549.110238,1425.808131,-622.332369
-365.904329,206,550.801157,1798.279517,-365.904329
-741.530901,117,551.75177,383.905031,-741.530901
-882.128314,91,552.478033,374.444184,-882.128314
-633.046271,185,553.965583,1721.800011,-633.046271
-290.270743,250,555.994419,1993.373064,-290.270743
61.060453,500,560.338484,890.308417,61.060453
-359.31939,200,561.960835,1816.95325,-359.31939
-505.291043,167,563.310342,1648.402328,-505.291043
208.19466,387,566.472639,2525.951542,208.19466
143.945211,355,569.337404,2267.705818,143.945211
-465.292807,182,570.822046,1652.700436,-465.292807
-722.996243,104,571.664733,1351.999725,-722.996243
-60.19487,403,574.909711,2139.662124,-60.19487
-466.89073,148,576.361958,1635.806622,-466.89073
56.289376,413,579.681645,2479.871364,56.289376
-762.576336,67,580.21337,1293.305604,-762.576336
-845.795645,45,580.575128,1182.085091,-845.795645
-331.187164,193,582.153981,605.939754,-331.187164
-657.234578,126,583.195337,1407.561416,-657.234578
527.453854,500,587.188887,726.222616,527.453854
-727.659348,125,588.180378,524.135396,-727.659348
-569.285008,124,589.204912,1435.885024,-569.285008
-897.455464,62,589.710442,165.475144,-897.455464
-662.320696,138,590.838925,468.597747,-662.320696
-303.778815,230,592.927147,1911.547865,-303.778815
-595.551468,212,594.589161,1769.691823,-595.551468
-219.920839,315,597.144654,2098.869264,-219.920839
-678.790357,109,598.034545,1465.519849,-678.790357
-743.272141,77,598.682758,1252.478244,-743.272141
-691.897068,104,599.530135,1437.977371,-691.897068
-630.576416,120,600.493544,462.355546,-630.576416
-342.496854,169,601.870943,1643.855338,-342.496854
-370.462916,186,603.383088,1802.362427,-370.462916
-198.526232,245,605.382299,1850.253408,-198.526232
-418.637963,196,606.951137,1767.105524,-418.637963
-225.600227,200,608.557782,1755.234593,-225.600227
6.103188,330,611.550849,2353.217127,6.103188
-716.563777,137,612.655781,1419.165849,-716.563777
-572.399592,166,614.067503,1548.616815,-572.399592
-28.113363,340,616.802673,2058.528102,-28.113363
140.831237,414,620.118172,2622.35865,140.831237
-471.908008,187,621.690995,1801.97505,-471.908008
-528.216474,158,622.927488,1563.633102,-528.216474
-516.648014,239,624.853847,1970.465965,-516.648014
0.434552,320,627.713082,2254.773604,0.434552
132.770787,500,631.805566,770.991692,132.770787
-841.269235,43,632.2176,1175.699791,-841.269235
-185.601962,277,634.447408,2091.547093,-185.601962
76.746153,462,638.162598,2585.837141,76.746153
-428.819039,203,639.813459,1845.10293,-428.819039
-529.163967,160,641.095485,1595.176425,-529.163967
-453.848678,168,642.456506,1676.490924,-453.848678
-45.791877,358,645.657463,2310.183767,-45.791877
46.224302,297,648.141404,1036.058504,46.224302
-662.768998,111,649.060791,1424.16495,-662.768998
-338.472018,257,651.171004,1894.74698,-338.472018
-581.887018,169,652.501953,1468.084229,-581.887018
-699.627651,95,653.260998,1339.547493,-699.627651
-815.153281,73,653.839561,1290.092177,-815.153281
-872.282385,41,654.173414,1174.896466,-872.282385
-278.646818,254,656.271882,1994.821092,-278.646818
-142.707466,336,659.007469,2245.421355,-142.707466
-575.301725,144,660.432123,1535.587041,-575.301725
-814.166847,125,661.431248,466.858607,-814.166847
-744.571026,75,662.053955,1321.371779,-744.571026
633.281622,500,666.076684,1046.254936,633.281622
-550.879251,171,667.459543,1708.72166,-550.879251
-270.172835,317,670.001309,2136.257785,-270.172835
-243.018963,215,671.784588,1881.377817,-243.018963
-91.052106,307,674.252227,2269.673233,-91.052106
-751.782741,84,674.911317,1340.767313,-751.782741
1409.10037,128,675.926048,-449.459793,1409.10037
-767.600747,139,677.307089,513.011295,-767.600747
-693.855173,122,678.273194,415.617924,-693.855173
-451.227792,227,680.072683,1802.527952,-451.227792
-377.212568,270,682.251075,1977.265368,-377.212568
-287.117347,267,684.424866,2018.39151,-287.117347
-541.795976,228,686.240113,832.250342,-541.795976
-435.552526,193,687.812818,1740.692797,-435.552526
-359.905724,222,689.602964,1899.663459,-359.905724
-615.754944,118,690.543135,1503.590141,-615.754944
-232.84397,331,693.463864,2172.784614,-232.84397
-589.137265,180,694.899171,1604.140332,-589.137265
-286.540176,404,698.084212,2287.999113,-286.540176
510.784491,425,701.519279,2686.563366,510.784491
169.773173,489,705.570469,2456.287742,169.773173
-720.65746,141,706.706329,523.984715,-720.65746
-591.530902,119,707.669886,1482.641259,-591.530902
-699.077828,151,708.882964,1523.013935,-699.077828
-364.960298,226,710.932388,1970.355934,-364.960298
-526.527302,181,712.43046,1716.109057,-526.527302
-579.334449,178,713.82142,736.299524,-579.334449
-722.695212,169,715.178992,1458.762408,-722.695212
-602.539308,121,716.156145,1499.503632,-602.539308
-378.940365,255,718.177881,1998.601888,-378.940365
-615.265164,252,720.227857,667.21783,-615.265164
-416.318311,193,721.758097,1752.580931,-416.318311
1359.478389,117,722.70957,-588.338938,1359.478389
-150.763135,304,725.152409,2118.078195,-150.763135
-543.185373,291,727.751766,971.879071,-543.185373
-307.273335,312,730.310196,2111.599206,-307.273335
-458.307295,180,731.771827,1669.68245,-458.307295
-784.954412,66,732.298958,1290.286227,-784.954412
-645.176659,188,733.802065,530.8555,-645.176659
-608.908367,258,735.91829,669.688786,-608.908367
-737.845227,127,736.938008,246.600086,-737.845227
-569.709911,130,737.972364,1571.881283,-569.709911
-638.392306,153,739.239365,581.622683,-638.392306
-30.459662,380,742.285563,1527.043888,-30.459662
400.205802,443,746.127628,2786.085989,400.205802
33.893048,432,749.648232,2271.530039,33.893048
-321.326804,227,751.506863,1770.361708,-321.326804
-767.618566,153,752.750906,1532.833168,-767.618566
-543.9772,139,753.912789,1596.944091,-543.9772
-200.637542,258,755.981045,2021.592984,-200.637542
-498.866426,159,757.269889,581.114595,-498.866426
-0.414954,298,759.750609,2181.276931,-0.414954
87.286711,375,763.025175,2475.868677,87.286711
-692.841438,168,764.420399,342.063404,-692.841438
418.335047,498,768.453986,2705.9714,418.335047
562.037098,500,772.524852,755.252232,562.037098
88.296605,400,775.830362,2641.415558,88.296605
-456.784137,194,777.640849,1812.266836,-456.784137
-14.548068,357,780.493997,1201.949839,-14.548068
-486.022309,204,782.116789,618.190154,-486.022309
385.722943,500,786.111528,1006.690594,385.722943
178.182744,500,790.182781,671.517895,178.182744
-569.871672,220,791.952619,834.366636,-569.871672
-567.428251,202,793.546762,1614.628178,-567.428251
291.17654,500,797.845646,686.073707,291.17654
161.358653,413,801.19323,2333.123191,161.358653
-267.203999,298,803.571517,2190.01654,-267.203999
-512.832952,161,804.883723,1625.413387,-512.832952
-305.258414,338,807.631639,2041.367733,-305.258414
-722.828272,124,808.627764,456.832553,-722.828272
320.92274,500,812.945457,916.163773,320.92274
-857.200656,44,813.300926,1192.711452,-857.200656
-24.867378,323,815.937452,2190.602061,-24.867378
42.244157,468,819.722548,2727.612665,42.244157
-838.869619,42,820.068129,1170.04471,-838.869619
-156.815369,259,822.217818,2044.935415,-156.815369
48.683257,500,826.280887,844.95937,48.683257
-327.556946,210,828.216404,1899.445081,-327.556946
1254.357636,79,828.843004,-720.095676,1254.357636
-310.331851,252,830.902785,2005.419008,-310.331851
-418.533298,216,832.677938,1770.630798,-418.533298
-486.824714,160,833.966284,1671.161734,-486.824714
-536.23638,196,835.551238,1717.936519,-536.23638
-462.927093,169,836.951471,1629.642221,-462.927093
-263.15142,319,839.657058,2079.66166,-263.15142
-554.319074,152,840.928615,1597.11169,-554.319074
-392.931334,243,842.95277,1965.969022,-392.931334
-509.650194,201,844.583575,601.834318,-509.650194
-788.806562,103,845.671243,349.350004,-788.806562
-283.380012,213,847.417114,1900.917735,-283.380012
-652.023513,137,848.524874,538.181016,-652.023513
-166.771828,320,851.117494,1111.049799,-166.771828
-402.966579,163,852.434235,1667.923002,-402.966579
-460.743041,193,853.988042,1622.169861,-460.743041
-635.869005,118,854.943755,1463.171721,-635.869005
-240.972899,244,856.902191,2080.604989,-240.972899
-691.522257,106,857.744402,1448.636076,-691.522257
-613.430115,114,858.661818,1461.961138,-613.430115
-148.957931,375,861.905327,2286.161426,-148.957931
-677.336792,113,862.817997,413.437596,-677.336792
163.354297,478,866.701048,2502.869883,163.354297
-544.151292,221,868.522597,1633.709657,-544.151292
471.266682,500,872.654012,662.953749,471.266682
174.469818,449,876.290389,2504.74037,174.469818
-761.926219,135,877.389154,557.775218,-761.926219
-353.46422,234,879.57413,1850.93249,-353.46422
450.928235,464,883.274142,2770.669945,450.928235
-80.75751,318,885.862192,2085.45352,-80.75751
366.942684,500,889.942794,371.93223,366.942684
678.937403,500,893.976734,902.043443,678.937403
-567.788462,237,896.174937,602.467663,-567.788462
-266.266453,262,898.279882,2004.391673,-266.266453
-42.335205,363,901.223769,2498.2978,-42.335205
-797.455797,92,901.970245,292.082793,-797.455797
-483.323558,155,903.209951,1574.317716,-483.323558
-331.239846,315,905.80997,1977.219112,-331.239846
-359.651611,245,907.838887,1754.094834,-359.651611
-618.139734,226,909.637233,1460.967156,-618.139734
-398.503381,194,911.183702,1794.088425,-398.503381
-148.029588,297,913.839627,2161.95971,-148.029588
-637.385297,124,914.828382,1469.801953,-637.385297
-59.494275,440,918.399675,2448.81242,-59.494275
-570.952432,165,919.726397,572.180868,-570.952432
-307.042022,255,921.79963,1985.846325,-307.042022
-150.552845,277,924.026302,2081.967748,-150.552845
-467.579158,177,925.465458,1656.613303,-467.579158
-542.143096,238,927.402211,1865.56419,-542.143096
-452.042337,169,928.827666,1707.467085,-452.042337
-537.863245,153,930.380187,1667.1967,-537.863245
744.216464,195,932.018508,-543.91177,744.216464
36.75323,445,935.617753,2819.683478,36.75323
257.906676,500,939.653172,604.680616,257.906676
-741.912541,125,940.662636,498.011792,-741.912541
-645.107303,118,941.594816,1513.585462,-645.107303
-787.948432,56,942.049399,1227.737868,-787.948432
-561.773846,114,942.958905,1437.029083,-561.773846
-38.573969,294,945.359495,2178.220763,-38.573969
-88.653259,281,947.894399,1975.693511,-88.653259
277.577996,326,950.556833,2064.225043,277.577996
353.818628,395,953.714006,2628.501531,353.818628
-519.759547,226,955.567234,1641.529792,-519.759547
-666.116366,152,956.826952,258.930619,-666.116366
-652.773806,105,957.671559,1413.629095,-652.773806
-796.898391,77,958.300663,1288.047126,-796.898391
-448.63557,233,960.161274,1807.894038,-448.63557
-584.92195,149,961.356905,1576.883719,-584.92195
-684.10476,143,962.511316,527.27222,-684.10476
140.879713,306,965.290363,2170.415408,140.879713
176.865801,500,969.351802,917.261266,176.865801
-399.038932,316,971.930146,2052.548317,-399.038932
104.07969,463,975.804976,547.388016,104.07969
-304.584375,189,977.379847,1797.247984,-304.584375
-108.3096,281,979.668136,2069.09343,-108.3096
-218.714792,363,982.847939,2058.915192,-218.714792
-808.304556,149,984.031064,293.411341,-808.304556
-130.257492,410,987.374256,2258.42271,-130.257492
-748.571878,84,988.045389,1378.183939,-748.571878
50.589165,488,991.934118,1970.872869,50.589165
-561.034617,274,994.148689,1976.849735,-561.034617
-487.342368,209,995.860099,1767.209812,-487.342368
-675.60191,236,997.993751,675.533307,-675.60191
-362.721646,230,999.864731,1943.624907,-362.721646
-648.399333,147,1001.068459,556.066443,-648.399333
86.557618,416,1004.35919,2391.926384,86.557618
-106.367783,280,1006.559412,2097.696281,-106.367783
-485.265985,183,1008.119632,1675.836969,-485.265985
-96.041479,253,1010.175711,1919.131377,-96.041479
1157.27303,45,1010.559053,-810.028416,1157.27303
-173.888999,306,1012.961997,2268.478216,-173.888999
-567.309005,134,1014.246173,1453.800638,-567.309005
395.69314,455,1017.909824,2848.915297,395.69314
-468.02059,163,1019.23613,1651.706461,-468.02059
-650.876139,175,1020.628934,1640.695315,-650.876139
-264.06872,314,1023.161749,2235.171748,-264.06872
-506.525438,203,1024.773665,1759.906414,-506.525438
-578.115654,152,1025.999551,1589.370779,-578.115654
-838.841606,79,1026.645728,266.666039,-838.841606
77.192197,378,1029.788784,2460.790562,77.192197
-192.875697,342,1032.804367,2194.482708,-192.875697
-490.814717,185,1034.267061,1722.05906,-490.814717
-519.393479,146,1035.433035,1564.107957,-519.393479
-590.371963,166,1036.742729,532.205784,-590.371963
-505.497398,217,1038.464261,1771.423543,-505.497398
-460.498196,141,1039.588413,1597.443122,-460.498196
-350.571182,419,1042.953793,2331.063162,-350.571182
-368.271199,214,1044.675894,1847.266645,-368.271199
90.465427,331,1047.581022,2414.742321,90.465427
-386.972982,200,1049.179548,1842.214504,-386.972982
-384.37846,291,1051.537611,2098.619364,-384.37846
-252.310033,198,1053.203727,1830.39808,-252.310033
