#{"t_start": 1648505161.3986301, "env_id": "multicomp/KickAndDefend-v0"}
r,l,t,r0,r1
-1561.640151,133,188.608575,-1561.640151,1294.808762
-1820.614787,193,191.541311,-1820.614787,1079.637463
-5835.30848,500,199.460729,-5835.30848,1640.172324
-5772.146039,500,207.154696,-5772.146039,3162.180973
-4436.396758,500,214.719758,-4436.396758,2408.07877
-1867.675714,143,216.980795,-1867.675714,1228.468698
-5202.439496,500,225.040591,-5202.439496,2036.425128
-2000.419029,143,227.264825,-2000.419029,1080.703149
-5770.191103,451,234.09582,-5770.191103,-730.964022
-3999.515537,317,238.909717,-3999.515537,1154.674307
-5063.996348,500,246.42733,-5063.996348,59.999422
-3138.660312,208,249.57532,-3138.660312,740.914332
-1455.467126,92,251.062485,-1455.467126,1107.796921
-1816.400806,102,252.691946,-1816.400806,675.377662
-1393.177217,85,253.97857,-1393.177217,814.206147
-1830.528182,127,256.51119,-1830.528182,1019.77616
-3254.131145,243,261.504192,-3254.131145,245.700603
-2799.792666,238,265.790906,-2799.792666,1636.072298
-5393.456758,500,274.442252,-5393.456758,3766.177802
-2835.930159,240,278.550289,-2835.930159,1288.282905
-1853.003923,109,280.309092,-1853.003923,1166.829739
-1975.401529,131,282.39614,-1975.401529,943.651076
-2586.934601,184,285.314172,-2586.934601,1218.386062
-3040.640358,255,289.374262,-3040.640358,1615.658576
-2824.866024,200,292.989481,-2824.866024,717.055314
-2236.19186,215,296.497177,-2236.19186,895.855097
-4477.229983,500,304.322929,-4477.229983,3208.052978
-3179.212702,251,308.066255,-3179.212702,1758.134906
-2659.634061,237,311.63572,-2659.634061,1575.393347
-2504.128468,181,314.235545,-2504.128468,1556.404088
-2233.631101,166,316.726302,-2233.631101,1347.58494
-2481.293998,229,320.243334,-2481.293998,1470.357318
-1663.192169,110,321.870292,-1663.192169,1282.198693
-3569.319072,312,326.993819,-3569.319072,1270.64447
-5019.662571,416,333.089821,-5019.662571,364.552038
-2229.337801,188,335.866067,-2229.337801,1142.633302
-3006.129474,316,340.579782,-3006.129474,2282.438564
-3606.807194,342,345.759305,-3606.807194,1248.771177
-2156.444071,125,347.618586,-2156.444071,992.236087
-2075.814936,126,349.553593,-2075.814936,1221.400898
-980.740558,4,349.614353,-980.740558,1519.351989
-2765.382939,245,353.318862,-2765.382939,738.884689
-1659.733681,77,354.834823,-1659.733681,1174.021906
-2426.854767,191,357.806758,-2426.854767,1313.385214
-3716.035854,424,364.139734,-3716.035854,1917.65454
-3270.309408,337,369.203489,-3270.309408,942.867321
-1100.004993,44,369.865059,-1100.004993,969.628366
-1904.773614,180,372.548217,-1904.773614,947.301129
-1454.269277,72,373.607325,-1454.269277,862.74262
-2272.052457,149,375.810225,-2272.052457,1120.379872
-3533.456605,239,379.340152,-3533.456605,1058.17035
-2202.589982,179,381.995411,-2202.589982,1079.949797
-3583.857359,331,387.366643,-3583.857359,2015.583193
-2498.598864,198,390.407446,-2498.598864,1111.465751
-1996.713967,144,392.523578,-1996.713967,692.542942
-2212.964154,155,394.874418,-2212.964154,1037.619849
-4335.947943,500,402.320401,-4335.947943,2942.542015
-1714.969212,154,404.597177,-1714.969212,2014.778013
-2351.83493,158,406.963073,-2351.83493,455.479884
-1463.204439,64,407.897998,-1463.204439,1134.232601
-4113.770396,410,414.043743,-4113.770396,66.562202
-1143.999429,50,414.801321,-1143.999429,1012.638619
-2828.419154,248,419.001827,-2828.419154,1744.387097
-2191.16206,141,421.213904,-2191.16206,697.940507
-2146.923627,195,424.09992,-2146.923627,1534.921587
-1963.90652,149,426.340869,-1963.90652,1356.543894
-4707.406932,500,433.799266,-4707.406932,847.281662
-1429.761495,91,435.180874,-1429.761495,918.117151
-1962.725801,154,437.488997,-1962.725801,831.945763
-1465.546619,90,438.852315,-1465.546619,1111.344706
-1626.942182,130,440.772968,-1626.942182,806.702664
-5458.045017,500,448.566016,-5458.045017,799.818882
-5269.424553,500,456.123132,-5269.424553,2203.672434
-2232.315424,183,458.825671,-2232.315424,1580.72619
-2848.603183,230,462.302631,-2848.603183,787.068148
-1600.013083,81,463.54327,-1600.013083,1150.275232
-2971.372732,280,467.790619,-2971.372732,1139.17071
-1396.203996,93,469.190745,-1396.203996,1221.099724
-5071.40498,443,475.741679,-5071.40498,169.651326
-4883.324383,438,482.780598,-4883.324383,303.755805
-1394.917581,76,483.909677,-1394.917581,919.595167
-2370.340622,171,486.488783,-2370.340622,976.720236
-1139.588089,48,487.187335,-1139.588089,1716.322478
-4373.834145,500,494.795291,-4373.834145,2316.571298
-2500.419839,213,498.036172,-2500.419839,1728.464678
-4392.440358,434,504.498576,-4392.440358,-359.180617
-1506.167743,82,505.794549,-1506.167743,1191.554299
-4703.738569,500,513.817636,-4703.738569,3170.048127
-3000.049186,238,517.377307,-3000.049186,1817.420522
-2569.430527,176,520.008664,-2569.430527,420.756312
-1576.93127,94,521.409581,-1576.93127,878.085098
-3499.289651,304,526.00787,-3499.289651,1224.130239
-5667.380346,500,533.564652,-5667.380346,3078.19195
-1930.714169,215,536.789454,-1930.714169,1731.211013
-5781.939443,500,544.687865,-5781.939443,2991.250417
-4199.927445,327,549.667748,-4199.927445,-306.378029
-3440.747755,317,554.431274,-3440.747755,1579.40984
-3055.115814,304,558.975835,-3055.115814,1520.7493
-2483.416826,219,562.279994,-2483.416826,377.451569
-3248.852106,317,567.114997,-3248.852106,1864.925206
-4648.532999,500,575.268232,-4648.532999,2178.851726
-1474.796697,107,576.993837,-1474.796697,1061.488778
-4807.632418,443,583.733719,-4807.632418,1536.750831
-5246.854898,500,591.161847,-5246.854898,2429.954199
-2474.819355,250,594.918144,-2474.819355,496.42259
-2117.174604,214,598.146585,-2117.174604,1699.883225
-5491.708457,500,606.135134,-5491.708457,1629.24479
-4861.411539,500,613.708442,-4861.411539,2881.866303
-4591.807084,391,619.510041,-4591.807084,473.950966
-3775.429459,474,626.531224,-3775.429459,1655.380258
-5865.775971,500,634.015103,-5865.775971,-118.648998
-2447.515971,195,637.371031,-2447.515971,858.500731
-3158.089112,353,642.878777,-3158.089112,2267.713725
-3332.086611,363,648.265334,-3332.086611,1784.086923
-5421.021349,500,655.717834,-5421.021349,669.934829
-4071.324281,500,663.312241,-4071.324281,2701.234712
-5167.363643,500,671.356055,-5167.363643,1954.768998
-2156.505434,147,673.572632,-2156.505434,1121.912354
-4025.143624,500,680.957179,-4025.143624,2610.159405
-2626.810694,175,683.544858,-2626.810694,1316.086482
-1805.315819,117,685.25194,-1805.315819,827.625426
-2642.949088,173,687.782266,-2642.949088,616.324863
-2393.529682,180,690.447984,-2393.529682,879.549872
-995.587862,1,690.463822,-995.587862,1504.788121
-1156.691607,56,691.27292,-1156.691607,1749.294136
-4785.474838,500,699.114416,-4785.474838,3325.589508
-5301.368095,500,706.685145,-5301.368095,2302.964149
-5250.844042,500,714.263086,-5250.844042,900.569045
-3700.434411,299,718.696054,-3700.434411,1452.660187
-4730.492761,430,725.089465,-4730.492761,2823.016765
-2672.52047,220,728.488026,-2672.52047,1201.61633
-2150.32499,151,731.135808,-2150.32499,751.990928
-3825.531809,440,737.872049,-3825.531809,-90.816756
-2436.292705,227,741.274895,-2436.292705,1384.625475
-2183.193984,162,743.65298,-2183.193984,1313.365182
-5016.143585,500,751.243278,-5016.143585,2523.330157
-6422.629191,500,758.726836,-6422.629191,1537.406423
-1947.495154,153,761.448046,-1947.495154,1284.242634
-4632.314778,500,769.020687,-4632.314778,58.881115
-2676.175087,255,772.872721,-2676.175087,1686.418897
-4742.720403,500,780.335318,-4742.720403,3600.553509
-2364.550267,260,784.16083,-2364.550267,1619.104079
-2953.499455,327,789.074498,-2953.499455,2142.208327
-2187.912688,155,791.799384,-2187.912688,773.382683
-2574.396941,184,794.542961,-2574.396941,588.222109
-3343.268489,265,798.438679,-3343.268489,598.24246
-3739.765201,500,806.018583,-3739.765201,130.084467
-5036.674039,500,813.560939,-5036.674039,-158.054062
-4499.180863,500,821.014538,-4499.180863,1185.505143
-5636.031329,500,828.914215,-5636.031329,-279.302969
-2084.452796,186,831.810946,-2084.452796,1018.520417
-4346.226403,500,839.23225,-4346.226403,3775.561359
-4224.645799,500,846.783426,-4224.645799,3765.9984
-4167.65103,423,853.295404,-4167.65103,200.253454
-4284.851383,396,860.06537,-4284.851383,897.285939
-5574.979144,500,867.769751,-5574.979144,358.472926
-3519.702987,269,871.889224,-3519.702987,678.217382
-3645.521175,442,878.554185,-3645.521175,898.530246
-2933.107712,292,882.898188,-2933.107712,1337.675388
-6097.773268,500,890.923057,-6097.773268,-217.727989
-3759.444109,500,898.477697,-3759.444109,1497.911174
-3121.807811,335,903.577976,-3121.807811,8.008359
-5265.191315,500,911.104119,-5265.191315,3787.424516
-2179.63773,224,914.467656,-2179.63773,1568.574002
-3698.076285,439,921.43207,-3698.076285,1872.538717
-4867.137602,451,928.278753,-4867.137602,-19.009031
-5000.524295,500,935.766989,-5000.524295,263.521901
-4585.773144,328,940.670773,-4585.773144,728.167174
-4190.21149,443,947.340074,-4190.21149,-106.39068
-1534.958262,105,949.285014,-1534.958262,977.634761
-1809.327347,137,951.367989,-1809.327347,1373.917473
-3181.813637,240,954.946116,-3181.813637,1208.561596
-5207.870391,500,962.575114,-5207.870391,3779.453036
-1834.577992,163,964.968109,-1834.577992,1319.622344
-4802.460425,500,972.461344,-4802.460425,973.577661
-980.918631,58,973.324663,-980.918631,939.569787
-1405.855901,110,974.934428,-1405.855901,1324.797963
-5214.204543,500,982.840406,-5214.204543,1086.598433
-1546.041794,272,986.93856,-1546.041794,-220.913852
-4617.415022,500,994.62855,-4617.415022,-215.238576
-3544.687831,275,998.787229,-3544.687831,292.895438
-5683.559056,500,1006.293772,-5683.559056,3467.03418
-4897.762297,500,1014.251415,-4897.762297,2157.094
-5726.93086,500,1021.790794,-5726.93086,508.051544
-4982.718055,500,1029.455002,-4982.718055,2778.317247
-1317.901584,70,1030.538921,-1317.901584,977.263624
-993.026273,69,1031.693476,-993.026273,1812.855449
-1395.723802,60,1032.587514,-1395.723802,1135.806576
-4637.94759,484,1039.812197,-4637.94759,1516.89188
-5796.9694,500,1047.813526,-5796.9694,1340.653228
-1327.200751,190,1050.682161,-1327.200751,-524.241606
-5829.133035,500,1058.260628,-5829.133035,-341.489458
-3789.566409,376,1063.954556,-3789.566409,-118.324713
-1551.822958,116,1065.671958,-1551.822958,943.139141
-2938.251672,287,1069.911051,-2938.251672,1353.12843
-2612.5499,316,1075.09501,-2612.5499,1951.559994
-6279.332832,500,1082.601872,-6279.332832,1202.308223
-3555.713771,500,1090.371213,-3555.713771,2981.581168
-1717.475158,129,1092.268702,-1717.475158,585.104794
-4748.490528,472,1099.299613,-4748.490528,141.763244
-6154.511868,500,1107.205514,-6154.511868,-838.92903
-4443.206979,431,1113.749856,-4443.206979,2354.169462
-5490.786932,500,1121.368406,-5490.786932,235.284296
-5179.36805,500,1128.783711,-5179.36805,3176.863737
-3997.163233,500,1136.61347,-3997.163233,1395.85702
-2760.429868,207,1139.734093,-2760.429868,1215.363092
-4747.392245,500,1147.260317,-4747.392245,1524.97259
-1474.319813,97,1148.690052,-1474.319813,1036.821316
-4135.396955,400,1154.892104,-4135.396955,699.473265
-4896.045539,500,1162.625335,-4896.045539,3182.265553
-1759.713193,232,1166.19655,-1759.713193,1005.205126
-4364.471541,500,1174.238154,-4364.471541,1313.458225
-4085.058345,500,1181.816043,-4085.058345,199.620105
-1820.391572,153,1184.124882,-1820.391572,1350.255346
-3858.300516,500,1191.541423,-3858.300516,3727.904994
-3700.590882,308,1196.223379,-3700.590882,2233.078067
-3470.000437,449,1203.361537,-3470.000437,1614.57112
-1212.193705,98,1204.794859,-1212.193705,965.545648
-4293.076543,500,1212.256931,-4293.076543,1771.960054
-3953.35123,404,1218.49685,-3953.35123,2140.639892
-3893.156241,500,1226.203124,-3893.156241,3653.560266
-4151.096184,500,1234.153765,-4151.096184,1396.287026
-1640.708566,110,1235.76939,-1640.708566,1078.214179
-3838.223208,500,1243.292593,-3838.223208,1141.399282
-4989.886294,500,1251.003032,-4989.886294,-195.478301
-4574.709621,478,1258.1924,-4574.709621,-551.904651
-3296.847355,336,1263.577874,-3296.847355,2022.451449
-2932.614895,255,1267.439916,-2932.614895,1334.282165
-4515.99389,500,1274.965174,-4515.99389,2466.503685
-2069.476763,138,1277.07468,-2069.476763,951.004819
-2426.906891,264,1281.218632,-2426.906891,738.938633
-4476.040709,500,1288.738074,-4476.040709,3666.52304
-5966.436042,500,1296.715407,-5966.436042,-455.207929
-4959.3797,500,1304.186114,-4959.3797,2537.8553
-4614.857316,500,1311.729584,-4614.857316,2405.580136
-5185.552956,500,1319.277375,-5185.552956,634.652154
43.56988,72,1320.390289,43.56988,-1212.713197
-1026.557429,78,1321.600809,-1026.557429,1824.497742
-4649.127712,500,1329.566747,-4649.127712,615.8735
-4737.608798,500,1337.302953,-4737.608798,2221.403519
-2042.389811,239,1340.949757,-2042.389811,1114.800874
-2796.728163,242,1344.726087,-2796.728163,1622.622769
-4726.981093,500,1352.418369,-4726.981093,1748.031514
-4173.666035,500,1360.286367,-4173.666035,3196.308521
-5607.616699,500,1367.964626,-5607.616699,2285.239146
-4903.035827,500,1375.608938,-4903.035827,2523.156286
-4819.291466,500,1383.340932,-4819.291466,3744.585148
-1291.909856,97,1384.792897,-1291.909856,1139.11585
-3294.688781,324,1390.19761,-3294.688781,478.976766
-3806.215679,500,1397.856039,-3806.215679,3005.436379
-5094.163675,500,1405.474808,-5094.163675,1597.472713
-6077.152466,500,1413.009227,-6077.152466,2442.601094
-4581.987356,500,1420.984539,-4581.987356,2663.760516
-6632.819012,500,1428.565574,-6632.819012,-490.357198
-5874.605841,500,1436.12817,-5874.605841,-181.243459
-4410.927791,500,1443.83743,-4410.927791,3759.253971
-1233.176584,82,1445.192753,-1233.176584,1080.174135
-4703.399655,500,1453.132947,-4703.399655,675.589696
-5712.846019,500,1460.754,-5712.846019,1030.248455
-1303.867391,405,1467.045579,-1303.867391,-473.37752
-1069.213818,59,1467.939196,-1069.213818,923.285449
-3977.631488,500,1475.619206,-3977.631488,1953.088483
-5905.041582,500,1483.844677,-5905.041582,-483.526653
-3538.307626,445,1490.599653,-3538.307626,2428.999793
-949.987779,62,1491.589696,-949.987779,1772.486401
-5601.661443,500,1499.168729,-5601.661443,42.065058
-5788.862084,500,1506.775403,-5788.862084,-892.410949
-6179.192599,500,1514.568652,-6179.192599,736.145111
-3526.597693,417,1521.34925,-3526.597693,1992.591999
-3164.759505,319,1526.179358,-3164.759505,1090.621498
-4598.830217,500,1533.837138,-4598.830217,1950.546034
-4722.213367,500,1541.498128,-4722.213367,-63.668631
-4936.209735,500,1549.64052,-4936.209735,3771.042432
-2637.550939,198,1552.620633,-2637.550939,684.527845
-5198.179256,500,1560.097527,-5198.179256,229.451397
-2359.569805,347,1565.33683,-2359.569805,1668.676197
-1080.354759,105,1566.838399,-1080.354759,1250.266497
-5585.781282,500,1574.425947,-5585.781282,2679.794551
-5267.866292,500,1582.512416,-5267.866292,3699.058548
-4297.056216,500,1590.090162,-4297.056216,3761.897812
-4189.823962,500,1597.604748,-4189.823962,1728.254507
-1299.148146,70,1598.648432,-1299.148146,880.86997
-5457.224761,500,1606.19511,-5457.224761,154.949793
-1590.658438,132,1608.26757,-1590.658438,1440.157356
-4241.635847,500,1616.336396,-4241.635847,1852.114152
-4659.235035,500,1623.918983,-4659.235035,3394.016375
-2588.416166,381,1629.688437,-2588.416166,677.261955
-4428.334096,500,1637.326646,-4428.334096,2077.81972
-4154.279188,500,1645.431985,-4154.279188,3774.162278
-1831.362475,99,1646.981719,-1831.362475,1093.846678
-4889.419342,500,1654.628661,-4889.419342,928.874088
-4937.605047,500,1662.094726,-4937.605047,856.654016
-5491.590718,500,1669.69792,-5491.590718,3603.598749
-5047.052299,500,1677.940477,-5047.052299,2780.588317
-2916.197742,294,1682.438782,-2916.197742,1845.221909
-2978.910423,267,1686.489363,-2978.910423,780.739147
-4504.958081,460,1693.50939,-4504.958081,199.002108
-4747.01808,500,1701.134338,-4747.01808,2944.594422
-5837.579401,500,1709.23062,-5837.579401,13.316153
-1511.181631,121,1711.082757,-1511.181631,973.778844
-1716.80705,163,1713.586533,-1716.80705,1488.431244
-2908.841516,328,1718.718995,-2908.841516,1672.220387
-2716.393324,236,1722.406257,-2716.393324,893.406156
-4158.740606,500,1729.92599,-4158.740606,3001.66761
-5870.612372,500,1737.888299,-5870.612372,253.019934
-4814.542826,491,1745.377177,-4814.542826,386.109797
-4408.752422,448,1752.464852,-4408.752422,-491.487483
-4484.188679,500,1760.19866,-4484.188679,-179.897065
-5683.50141,500,1767.843056,-5683.50141,2437.351499
-878.46337,62,1769.223764,-878.46337,1779.676914
-5219.552745,500,1776.984612,-5219.552745,1100.313791
-2304.339038,190,1779.898023,-2304.339038,542.567292
-4127.463387,500,1787.560805,-4127.463387,1067.815309
-3016.505576,408,1793.812968,-3016.505576,1754.214763
-4359.483096,453,1801.140481,-4359.483096,294.727254
-2953.889269,269,1805.420195,-2953.889269,1366.780726
-3705.618857,500,1813.048666,-3705.618857,2750.186629
-4657.631629,500,1820.663541,-4657.631629,3122.392534
-2729.475657,336,1825.823698,-2729.475657,1644.303883
-4751.065822,500,1833.928997,-4751.065822,2988.506712
-2803.824949,281,1838.447137,-2803.824949,1147.798814
-932.303507,77,1839.653586,-932.303507,1380.627547
-3321.954096,340,1844.855384,-3321.954096,1654.707545
-4999.743116,500,1852.573231,-4999.743116,615.897919
-1570.655019,104,1854.18954,-1570.655019,1057.742768
-4586.932033,500,1862.044716,-4586.932033,2992.118097
-3504.325448,500,1870.303116,-3504.325448,3642.78705
-4867.451843,448,1877.237425,-4867.451843,286.45812
-3373.158797,369,1882.928254,-3373.158797,1251.505822
-3828.249839,383,1888.85819,-3828.249839,292.179191
-5322.04364,500,1896.911689,-5322.04364,2001.747488
-4186.207462,500,1904.763799,-4186.207462,3800.211986
-1800.790125,294,1909.2669,-1800.790125,90.39092
-2449.678089,172,1911.957873,-2449.678089,386.520067
-5200.369757,408,1918.371263,-5200.369757,-914.19769
-2676.240409,238,1922.025443,-2676.240409,1805.986513
-5951.295921,500,1930.047392,-5951.295921,1083.752509
-4319.680622,437,1936.802804,-4319.680622,2280.498448
-4983.527887,500,1944.446955,-4983.527887,3470.795012
-3717.660546,500,1952.086626,-3717.660546,2754.225346
-3521.772378,500,1959.7348,-3521.772378,3314.37351
-2136.985016,199,1963.204747,-2136.985016,501.319951
-5341.035554,500,1970.949769,-5341.035554,3106.026714
-4160.542531,500,1978.652381,-4160.542531,1055.736021
-2198.08679,253,1982.489457,-2198.08679,491.239017
-3841.96081,378,1988.264232,-3841.96081,268.169803
-4958.452306,500,1996.471365,-4958.452306,1760.594965
-5048.776978,500,2004.453454,-5048.776978,2188.001975
-3220.379134,363,2010.041955,-3220.379134,1677.076881
-2933.943347,373,2015.806471,-2933.943347,2004.452812
-3864.067842,500,2023.735559,-3864.067842,2789.620527
-3760.817322,500,2032.073388,-3760.817322,3357.26708
-2414.851402,382,2038.134764,-2414.851402,488.490432
-2234.045102,140,2040.293738,-2234.045102,867.349937
-2589.563803,379,2046.207448,-2589.563803,591.42308
-6037.291178,500,2054.091494,-6037.291178,-569.696843
-1006.238742,13,2054.276028,-1006.238742,1556.948068
-4401.106516,500,2062.673731,-4401.106516,2938.766411
-5869.531818,500,2070.758436,-5869.531818,1990.432663
-5611.071809,500,2078.645587,-5611.071809,3372.368483
-4227.326127,500,2086.424187,-4227.326127,1950.623895
-2358.9553,249,2090.62504,-2358.9553,1176.282742
-3995.232773,500,2098.48666,-3995.232773,681.416642
-3754.989414,500,2106.313898,-3754.989414,3285.686107
-5653.135998,500,2114.123936,-5653.135998,-593.916442
-1549.12411,175,2116.834071,-1549.12411,1288.426728
-2046.242464,160,2119.292779,-2046.242464,707.372787
-4985.095731,500,2127.46502,-4985.095731,3564.409813
-5021.373417,500,2135.165989,-5021.373417,1867.559412
-3928.795414,448,2142.179509,-3928.795414,923.355917
-995.577704,1,2142.197501,-995.577704,1504.79667
-4487.37872,500,2150.148315,-4487.37872,2852.403409
-5055.465161,500,2158.302044,-5055.465161,3318.328669
-4224.648995,492,2166.070519,-4224.648995,1121.460926
-1348.658069,101,2167.614499,-1348.658069,1101.812532
-4227.042813,500,2175.305861,-4227.042813,3137.945387
-4332.832429,500,2183.051591,-4332.832429,1207.318425
-1474.34391,132,2185.135341,-1474.34391,1248.925737
-5471.636045,500,2193.381478,-5471.636045,704.386247
-2318.196222,254,2197.295423,-2318.196222,1076.325706
-5212.178089,500,2205.211321,-5212.178089,3068.640814
-4239.601522,500,2212.954386,-4239.601522,3485.586545
-1390.10821,92,2214.414797,-1390.10821,1078.213944
-5248.991013,500,2222.449032,-5248.991013,-0.5205
-2581.33076,292,2227.05682,-2581.33076,718.952374
-2205.661433,297,2231.735278,-2205.661433,-448.84605
-3912.589417,500,2239.60471,-3912.589417,3016.320676
-5834.053077,500,2247.352655,-5834.053077,2239.579773
-2750.399564,356,2253.462829,-2750.399564,2418.250958
-5304.965205,500,2261.329696,-5304.965205,531.181061
-2016.468411,268,2265.523616,-2016.468411,221.526679
-5071.374133,500,2273.330948,-5071.374133,1109.081517
-4143.89962,500,2280.993549,-4143.89962,3235.48558
-4053.716715,500,2289.368646,-4053.716715,2456.250185
-1766.461545,219,2292.928946,-1766.461545,1275.068125
-3813.000518,500,2300.695852,-3813.000518,3185.926909
-2513.121152,312,2305.428715,-2513.121152,953.166409
-2552.423417,274,2309.670046,-2552.423417,551.311521
-5534.145312,500,2317.749432,-5534.145312,1361.404853
-1301.54417,158,2320.152632,-1301.54417,1454.023911
-6826.466248,500,2328.055609,-6826.466248,1356.655223
-4555.158792,500,2335.876283,-4555.158792,2190.971077
-2445.353357,270,2339.99316,-2445.353357,681.994118
-1579.824803,264,2344.0155,-1579.824803,-1367.615477
-2658.186244,266,2348.136218,-2658.186244,271.29332
-4509.344172,500,2356.300552,-4509.344172,2300.68802
-5462.746223,500,2364.302885,-5462.746223,2012.939643
-2749.162832,314,2369.187365,-2749.162832,587.979044
-1996.330648,117,2370.956461,-1996.330648,966.993212
-5045.881609,500,2378.73909,-5045.881609,415.079688
-1663.745398,178,2382.01532,-1663.745398,1646.402638
-4242.755081,500,2390.29075,-4242.755081,-49.745111
-3572.964634,420,2396.81214,-3572.964634,1352.765622
-5391.47833,500,2404.820824,-5391.47833,1919.689246
-5795.577122,500,2412.623584,-5795.577122,-597.618101
-5138.63342,500,2420.851949,-5138.63342,3075.385188
-4106.388475,500,2428.774299,-4106.388475,2482.486114
-5293.252038,500,2436.504169,-5293.252038,436.476256
-4476.819918,500,2444.355987,-4476.819918,3479.924535
-1152.752078,85,2445.702919,-1152.752078,1003.624163
-2893.85248,434,2452.980697,-2893.85248,85.068969
-4313.459376,500,2460.937446,-4313.459376,2649.991433
-934.383954,15,2461.172614,-934.383954,1571.955192
-4154.725768,500,2468.968179,-4154.725768,3769.901927
-4489.144283,500,2476.847568,-4489.144283,55.590077
-4792.733126,500,2485.107286,-4792.733126,2665.860933
-4569.012048,500,2492.91567,-4569.012048,845.561109
-1102.535427,117,2494.733955,-1102.535427,1278.773566
-3793.754735,488,2502.281987,-3793.754735,2936.401747
-5537.853097,500,2510.134593,-5537.853097,2134.674211
-4284.721191,500,2518.429217,-4284.721191,-250.833362
-5547.516814,500,2526.42499,-5547.516814,575.107867
-1893.306703,359,2532.084006,-1893.306703,-825.162306
-4454.008224,500,2539.955306,-4454.008224,1753.225763
-3934.919199,500,2548.124133,-3934.919199,2315.333183
-2750.140068,346,2553.582427,-2750.140068,1971.652541
-4545.246466,500,2561.277138,-4545.246466,-179.534657
-2187.561697,414,2567.844435,-2187.561697,879.88725
-2975.910928,338,2573.225394,-2975.910928,1296.040272
-4815.487556,500,2581.464635,-4815.487556,1961.074254
-3084.941492,279,2585.788687,-3084.941492,611.112958
-5516.0786,500,2593.597139,-5516.0786,100.638506
-3354.599552,376,2599.458903,-3354.599552,303.444717
-3933.844112,443,2606.346911,-3933.844112,654.763969
-3091.126614,392,2612.912797,-3091.126614,-1444.496746
-1750.490345,254,2616.925406,-1750.490345,-157.367787
-4319.062879,500,2624.63541,-4319.062879,3298.420822
-1484.568043,99,2626.169292,-1484.568043,681.206935
-3916.643999,500,2633.928641,-3916.643999,3325.964374
-1962.591604,152,2636.298202,-1962.591604,1171.181277
-5592.39951,500,2644.512697,-5592.39951,2498.855142
-5060.183384,500,2652.504839,-5060.183384,2967.087232
-4200.204287,500,2660.363785,-4200.204287,-295.762087
-4069.458079,500,2668.247036,-4069.458079,3585.341213
-1431.101088,295,2672.85902,-1431.101088,-513.22736
-1699.389648,186,2676.129301,-1699.389648,1190.383698
-5593.498449,500,2684.130048,-5593.498449,2788.452926
-4619.915903,500,2692.065933,-4619.915903,3609.874431
-5408.243296,500,2699.806482,-5408.243296,1988.642198
