#{"t_start": 1648421329.935341, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-1220.944578,82,220.477502,650.082467,-1220.944578
-1163.861367,67,221.108286,757.040702,-1163.861367
-1268.48848,89,221.90536,661.350852,-1268.48848
-1367.704791,107,223.255128,522.822813,-1367.704791
-1293.607755,164,224.754726,279.067008,-1293.607755
1661.812058,198,226.527697,-1921.329585,1661.812058
-1211.527455,111,227.53415,502.967296,-1211.527455
-1221.293678,83,228.280824,659.901815,-1221.293678
1643.416713,196,230.033216,-1913.503505,1643.416713
1659.11994,201,231.851023,-1953.285077,1659.11994
1630.612888,183,233.546866,-1838.187808,1630.612888
-1181.549642,67,234.176242,-241.238894,-1181.549642
-1281.717766,109,235.166281,551.137067,-1281.717766
-1250.336868,115,236.188562,517.496481,-1250.336868
-1219.40786,104,237.154487,550.778707,-1219.40786
-1272.660229,84,237.922577,639.682074,-1272.660229
1648.222552,172,239.55857,-1801.03303,1648.222552
-1551.290309,129,240.755105,401.198824,-1551.290309
-1252.361962,94,241.995157,623.900454,-1252.361962
1635.65953,152,243.395303,-1679.538757,1635.65953
1627.114558,185,245.040757,-1882.077103,1627.114558
-1169.643079,92,245.853595,-382.893364,-1169.643079
1641.625586,171,247.360816,-1831.491523,1641.625586
-1458.563837,102,248.257242,550.734912,-1458.563837
-1295.518631,84,248.988169,-317.784082,-1295.518631
1637.463008,178,250.665376,-1869.406883,1637.463008
-1364.031669,97,251.581667,609.818169,-1364.031669
-1265.575044,74,252.314008,675.756285,-1265.575044
1658.875624,185,254.023395,-1898.227859,1658.875624
-1320.053696,84,254.766757,697.674591,-1320.053696
-1150.104055,85,255.539095,678.981627,-1150.104055
-1453.637941,98,256.420243,597.13597,-1453.637941
-1356.503749,103,257.352386,544.562633,-1356.503749
1634.551309,178,259.045787,-1840.038306,1634.551309
1667.969427,205,261.600168,-1974.875396,1667.969427
-1284.317579,90,262.589743,631.152592,-1284.317579
1623.948959,202,264.531243,-1957.168368,1623.948959
-1243.746011,88,265.341957,637.590928,-1243.746011
1641.887881,181,267.005253,-1847.373187,1641.887881
1697.279416,199,268.787844,-1955.528103,1697.279416
-1280.512842,82,269.525929,645.904321,-1280.512842
1602.448568,171,271.11309,-1780.550918,1602.448568
-1318.968038,116,272.23946,501.737292,-1318.968038
-1392.609931,131,273.50143,393.076441,-1392.609931
-1399.073743,104,274.475191,532.847123,-1399.073743
1531.442869,200,276.371071,-1977.789689,1531.442869
-1438.102251,151,277.736828,-739.500998,-1438.102251
-1082.123838,186,279.480715,-887.488691,-1082.123838
-1235.488973,92,280.711906,605.450537,-1235.488973
-1154.788522,210,282.659935,-27.323646,-1154.788522
1691.136097,206,284.510741,-1967.6295,1691.136097
1750.797292,240,286.740311,-2170.170511,1750.797292
1614.279441,220,288.778759,-2048.846896,1614.279441
-1680.404432,120,289.974499,421.712686,-1680.404432
-1189.666092,76,290.692936,691.985844,-1189.666092
-1274.403669,75,291.404368,681.776884,-1274.403669
-1446.132548,165,293.002153,233.587846,-1446.132548
-1295.797726,99,293.923079,606.869862,-1295.797726
1615.844401,196,295.752172,-1916.525273,1615.844401
-1373.1114,110,296.739523,550.605749,-1373.1114
-1168.24583,96,297.638555,553.397687,-1168.24583
-1088.153054,150,299.007694,285.320603,-1088.153054
-1407.068159,97,300.285526,589.553041,-1407.068159
-1335.826166,107,301.238901,563.747423,-1335.826166
-1190.131974,67,301.84879,776.802833,-1190.131974
-1166.402458,100,302.742207,608.297563,-1166.402458
-981.595879,123,303.915376,464.960514,-981.595879
-1170.051439,68,304.561259,742.964176,-1170.051439
1622.562315,192,306.355554,-1941.594412,1622.562315
1618.441144,180,308.022674,-1846.087896,1618.441144
1241.449026,204,309.885922,-2001.815431,1241.449026
1640.490181,189,311.562913,-1895.809129,1640.490181
-1232.374627,94,312.449454,-385.498576,-1232.374627
1517.033716,197,314.239493,-1971.530377,1517.033716
-1452.95235,142,315.520821,377.612779,-1452.95235
-1308.181232,94,316.362248,622.921546,-1308.181232
1315.770289,219,318.403621,-2064.818292,1315.770289
-840.316058,185,320.473343,137.718854,-840.316058
-1217.454329,77,321.191173,684.521142,-1217.454329
1650.814893,172,322.757421,-1807.765072,1650.814893
-1174.119311,86,323.548401,-352.976624,-1174.119311
-1341.676707,91,324.390557,609.267004,-1341.676707
-1296.018138,83,325.142989,-322.427257,-1296.018138
-1171.115904,142,326.392775,354.24794,-1171.115904
-1278.188146,94,327.295557,622.033211,-1278.188146
-1249.462841,92,328.10568,-361.812698,-1249.462841
1663.913413,194,329.937437,-1900.673451,1663.913413
-1207.925509,82,330.697332,687.380914,-1207.925509
-1181.053047,99,331.635206,590.736926,-1181.053047
1597.890302,205,333.479562,-2027.198261,1597.890302
-1233.36095,88,334.249085,639.759418,-1233.36095
-1315.482903,126,335.410994,413.502156,-1315.482903
1663.641883,202,337.308218,-1970.520938,1663.641883
-751.822967,182,339.371714,116.218218,-751.822967
-1268.571142,163,340.904682,212.385958,-1268.571142
-1397.052525,128,342.062731,457.95494,-1397.052525
1603.402247,188,343.795057,-1914.659345,1603.402247
-1199.86944,97,344.655662,580.314156,-1199.86944
-1428.535539,108,345.657661,564.393399,-1428.535539
-1235.626744,76,346.346443,701.655427,-1235.626744
1625.815495,200,348.151498,-1970.274664,1625.815495
1625.919356,197,349.969066,-1922.163036,1625.919356
1644.570842,192,351.805564,-1919.875871,1644.570842
1649.907547,194,353.597136,-1924.766087,1649.907547
-1358.071802,99,354.532908,577.88598,-1358.071802
1618.209789,197,356.259679,-1919.562852,1618.209789
-1222.55471,81,357.041731,691.686329,-1222.55471
-1167.704891,104,358.414792,561.075489,-1167.704891
-1192.651953,82,359.190671,681.90467,-1192.651953
-1250.407023,84,360.005608,641.08468,-1250.407023
-1182.342104,83,360.794271,634.448658,-1182.342104
-1264.127087,89,361.641455,640.987001,-1264.127087
1628.932139,162,363.079713,-1741.487042,1628.932139
-1296.285692,86,363.883712,677.818176,-1296.285692
1633.517897,206,365.724745,-2007.68308,1633.517897
1640.052883,194,367.538503,-1930.103794,1640.052883
1335.522319,212,369.456682,-2040.565686,1335.522319
1663.493132,198,371.337041,-1918.684505,1663.493132
-1399.174264,127,372.507015,437.768265,-1399.174264
-1127.98953,107,373.472597,-492.179859,-1127.98953
1654.676456,186,375.23341,-1886.645316,1654.676456
-1183.269711,119,376.30127,499.04079,-1183.269711
1413.284394,189,378.448104,-1908.853089,1413.284394
-1233.284987,80,379.164829,708.097839,-1233.284987
1536.056724,214,381.146045,-2055.170086,1536.056724
-1200.10747,77,381.834405,718.899778,-1200.10747
-1227.175982,78,382.545214,679.883041,-1227.175982
1654.693275,181,384.211766,-1868.129106,1654.693275
1655.276692,210,386.132441,-2030.842829,1655.276692
1657.898102,186,387.800998,-1862.57878,1657.898102
-1251.685555,90,388.638675,-356.079132,-1251.685555
1526.310705,235,390.799669,-2122.237382,1526.310705
1659.503188,220,392.793969,-2085.906115,1659.503188
1514.937607,200,394.572358,-1925.64199,1514.937607
-1363.208824,123,396.082989,477.225485,-1363.208824
-1185.891796,104,397.044267,549.662438,-1185.891796
1632.220496,192,398.812218,-1911.057052,1632.220496
-1113.672011,90,399.643163,611.328601,-1113.672011
1600.049021,218,401.715181,-2087.550841,1600.049021
1230.636085,201,403.559826,-1932.280638,1230.636085
-1222.417856,94,404.419696,581.912731,-1222.417856
1644.270948,215,406.470631,-2066.15064,1644.270948
1621.337317,180,408.098941,-1848.263669,1621.337317
-1197.174785,93,408.931879,-398.630054,-1197.174785
-1212.316569,80,409.676689,704.582594,-1212.316569
1600.301076,198,411.545145,-1948.380747,1600.301076
1628.452923,187,413.310202,-1906.068022,1628.452923
-1270.016048,72,413.960095,699.181349,-1270.016048
-1231.706575,107,414.971861,521.750572,-1231.706575
-1229.200444,86,416.158886,638.284554,-1229.200444
1608.667094,191,417.97864,-1918.280201,1608.667094
-1210.141101,105,418.95287,558.427481,-1210.141101
1669.366418,186,420.641604,-1861.009115,1669.366418
-1144.615763,114,421.681045,534.474527,-1144.615763
1742.911819,228,423.776378,-2133.557653,1742.911819
-1263.981582,121,424.921435,449.995073,-1263.981582
-1201.676783,69,425.607077,721.240107,-1201.676783
-1373.304535,149,426.99073,313.836445,-1373.304535
1666.932127,206,428.897362,-2004.086766,1666.932127
1639.104188,198,430.708997,-1928.838108,1639.104188
-1156.512587,81,431.440213,693.245048,-1156.512587
1318.656624,203,433.275296,-1957.164637,1318.656624
-1312.815893,114,434.741136,485.701697,-1312.815893
1620.377048,194,436.550204,-1897.360696,1620.377048
1627.151993,226,438.543466,-2077.010986,1627.151993
-1213.445633,83,439.284713,710.244517,-1213.445633
-1192.464049,110,440.263906,525.481506,-1192.464049
-959.625234,214,442.169037,-57.012413,-959.625234
-1314.836679,142,443.416836,368.851841,-1314.836679
-1049.941543,148,444.736109,305.055846,-1049.941543
1664.107649,218,446.72985,-2106.221072,1664.107649
1621.434134,196,448.536505,-1905.955523,1621.434134
1648.859944,186,450.312704,-1862.435395,1648.859944
-1178.701701,99,451.234103,607.771149,-1178.701701
1611.225239,171,452.839499,-1790.294685,1611.225239
1665.613327,199,455.023998,-1934.154431,1665.613327
1589.121892,170,456.540987,-1767.774294,1589.121892
1463.010093,177,458.189424,-1807.081917,1463.010093
-1182.30917,105,459.173239,545.057024,-1182.30917
-1297.762893,106,460.147285,538.458069,-1297.762893
1646.933474,210,462.1157,-2016.371832,1646.933474
-1328.026504,118,463.193896,493.123222,-1328.026504
-1309.470936,84,463.948078,658.840481,-1309.470936
1635.808096,186,465.669114,-1894.50874,1635.808096
-1357.540015,101,466.607818,585.562264,-1357.540015
-959.741974,134,467.832146,394.184962,-959.741974
1228.02043,190,469.562977,-1923.486042,1228.02043
1605.228826,160,471.024713,-1749.072576,1605.228826
1625.14464,229,473.45834,-2115.461687,1625.14464
1650.450266,181,475.149795,-1837.241507,1650.450266
-1225.175754,100,476.068994,584.192202,-1225.175754
1640.611438,220,478.120407,-2068.061903,1640.611438
-1153.61063,131,479.314733,417.788319,-1153.61063
1661.975071,190,481.041888,-1901.327707,1661.975071
1669.001945,215,483.055329,-2074.791207,1669.001945
-999.776435,167,484.647324,-783.801769,-999.776435
1635.496338,207,486.524719,-1977.707893,1635.496338
1278.764622,246,488.731842,-2236.181842,1278.764622
-1321.929232,110,489.719588,541.706465,-1321.929232
-1178.237399,102,490.67427,546.370456,-1178.237399
1657.751221,180,492.780313,-1870.036409,1657.751221
-1336.753227,90,493.613178,653.389286,-1336.753227
1707.948845,212,495.562252,-2048.820904,1707.948845
1633.415146,220,497.550602,-2063.655825,1633.415146
-1237.085074,65,498.131995,-221.681185,-1237.085074
1641.577771,187,499.865974,-1877.805135,1641.577771
-1177.841051,137,501.091506,362.435146,-1177.841051
1620.154422,205,502.912421,-2014.408342,1620.154422
-1124.329261,152,504.298218,286.211473,-1124.329261
-1144.280478,93,505.143831,-400.347247,-1144.280478
1639.405544,243,507.428017,-2212.618095,1639.405544
-1166.168891,88,508.227201,659.605805,-1166.168891
-1177.426589,81,508.960275,-305.51551,-1177.426589
1636.723013,168,510.506706,-1779.779093,1636.723013
-1031.209529,139,512.16199,381.944048,-1031.209529
-1173.594459,167,513.739402,211.942556,-1173.594459
-1276.686818,159,515.203524,231.628772,-1276.686818
1627.971069,164,516.666747,-1790.428214,1627.971069
1654.60073,184,518.298164,-1899.905953,1654.60073
1421.455614,179,519.90025,-1871.121324,1421.455614
1652.212252,192,521.665852,-1930.203364,1652.212252
1647.369429,201,523.459562,-1969.84772,1647.369429
-1319.741776,130,524.660374,395.384992,-1319.741776
1660.047796,226,526.80639,-2146.341619,1660.047796
-1236.520383,73,527.498475,757.067742,-1236.520383
-1130.510943,98,528.3866,611.939699,-1130.510943
-1081.99706,101,529.370576,576.697072,-1081.99706
1685.23948,205,531.632091,-1953.797421,1685.23948
-1375.194026,98,532.533166,589.275319,-1375.194026
1485.976218,189,534.235534,-1867.909935,1485.976218
1645.527378,195,536.044053,-1938.580253,1645.527378
-1364.592074,150,537.383309,318.362995,-1364.592074
1610.916469,211,539.295537,-2044.549888,1610.916469
-1378.280357,111,540.297149,-454.811566,-1378.280357
-1297.038473,116,541.356269,502.772572,-1297.038473
-1233.530124,94,542.197064,578.660494,-1233.530124
-1508.332932,136,543.440578,-634.076501,-1508.332932
1663.015597,220,545.44775,-2075.554659,1663.015597
1659.565148,186,547.141238,-1869.528478,1659.565148
-1408.390382,132,548.370126,411.940584,-1408.390382
1650.385942,199,550.54907,-1921.474228,1650.385942
1660.485904,195,552.290872,-1924.936029,1660.485904
1667.040009,170,553.933249,-1802.287872,1667.040009
1639.775815,180,555.615246,-1847.534761,1639.775815
1619.975017,217,557.578116,-2022.211044,1619.975017
-1361.169619,93,558.416197,611.078215,-1361.169619
1635.830719,177,560.049533,-1830.900102,1635.830719
-880.736092,144,561.374381,327.182345,-880.736092
-1204.445922,84,562.13982,679.486992,-1204.445922
-1320.543334,145,563.452828,316.847579,-1320.543334
-1214.045909,87,564.237268,668.944761,-1214.045909
-1317.749569,88,565.026922,651.220132,-1317.749569
1678.218819,199,566.845656,-1943.143158,1678.218819
-1192.709871,81,567.583842,654.153135,-1192.709871
-1309.786708,119,569.04169,490.357341,-1309.786708
1665.791544,200,570.880162,-1934.293664,1665.791544
1651.575237,201,572.670498,-1969.208489,1651.575237
-1206.271417,77,573.363477,685.988968,-1206.271417
1608.164975,188,575.115444,-1897.349878,1608.164975
-1306.207467,102,576.056202,534.450982,-1306.207467
1658.615849,173,577.687306,-1813.312628,1658.615849
1572.195804,281,580.253688,-2392.737181,1572.195804
1649.639721,195,582.03588,-1951.789863,1649.639721
1401.211448,220,584.038949,-2076.888775,1401.211448
1626.814518,167,585.597488,-1787.697504,1626.814518
1623.426732,224,588.056085,-2081.991034,1623.426732
-1363.556878,103,588.961794,556.636502,-1363.556878
-1257.060934,137,590.223714,380.962763,-1257.060934
-1257.537154,120,591.329647,464.17504,-1257.537154
-1152.158878,145,592.660994,319.848845,-1152.158878
-1387.033661,129,593.831646,404.831096,-1387.033661
1634.854066,207,595.724723,-1990.934782,1634.854066
1648.069946,196,597.44177,-1924.193109,1648.069946
-1201.212138,93,598.287872,618.585032,-1201.212138
-1262.267697,90,599.1034,624.543978,-1262.267697
1635.617828,187,600.863148,-1878.301511,1635.617828
-1493.246693,140,602.166846,331.900452,-1493.246693
1659.644648,193,603.902165,-1919.060815,1659.644648
-1644.611009,149,605.242095,322.299567,-1644.611009
-1269.583116,94,606.089052,590.766461,-1269.583116
-1107.925865,122,607.54651,489.150799,-1107.925865
1646.942984,197,609.305121,-1968.171194,1646.942984
-1240.891986,81,610.078566,650.765148,-1240.891986
1641.712663,191,611.803066,-1890.705519,1641.712663
-1165.025471,107,612.772903,507.912912,-1165.025471
1670.071171,205,614.631951,-1991.849281,1670.071171
1669.405774,179,616.253079,-1814.099544,1669.405774
1699.425026,217,618.246081,-2047.396306,1699.425026
-1341.262564,96,619.124876,624.613501,-1341.262564
-1685.145118,192,620.861419,87.221259,-1685.145118
-1096.063934,119,621.954268,448.192895,-1096.063934
1660.217612,167,623.477741,-1799.698863,1660.217612
-1149.528785,126,624.645556,451.232705,-1149.528785
1638.267693,177,626.684122,-1856.622457,1638.267693
1641.906841,210,628.568169,-2031.889236,1641.906841
1668.751853,160,630.060969,-1731.313576,1668.751853
1662.586214,191,631.80182,-1920.163605,1662.586214
1544.653,201,633.627875,-1966.406565,1544.653
1670.496902,187,635.336499,-1889.063699,1670.496902
-1174.968873,92,636.210959,629.104108,-1174.968873
1678.344018,200,638.010452,-1984.219237,1678.344018
-1453.953794,97,638.882256,587.813521,-1453.953794
1599.579048,193,640.697069,-1928.784349,1599.579048
1682.881733,174,642.345395,-1805.368669,1682.881733
-1377.12309,118,643.448488,494.569424,-1377.12309
1650.452198,203,645.647316,-1994.944927,1650.452198
1699.315357,202,647.49768,-1946.863477,1699.315357
1608.945616,191,649.272388,-1900.736921,1608.945616
-1225.773402,88,650.323345,665.371177,-1225.773402
1272.269155,171,652.054426,-1780.289381,1272.269155
-1197.583105,150,653.892735,320.200601,-1197.583105
-1224.285094,123,655.358132,436.233323,-1224.285094
1448.496506,242,657.576558,-2180.819524,1448.496506
1602.617714,209,659.52514,-2030.621208,1602.617714
-1170.02865,98,660.461157,572.542731,-1170.02865
1626.664549,179,662.074633,-1847.258236,1626.664549
-1292.817628,79,662.812327,664.625547,-1292.817628
-1188.638121,83,663.580507,627.154819,-1188.638121
-1392.993389,109,664.567243,549.632308,-1392.993389
-1290.55846,125,666.130523,450.788272,-1290.55846
-1041.437991,107,667.097907,558.560708,-1041.437991
1721.598815,226,669.206454,-2087.64769,1721.598815
1623.638786,176,670.775498,-1858.567855,1623.638786
-978.7683,119,671.840542,468.369561,-978.7683
-1148.10956,96,672.686885,586.967576,-1148.10956
-1315.26982,89,673.491224,-368.227028,-1315.26982
-1112.828273,134,674.708331,383.309685,-1112.828273
-1377.588378,95,675.560115,605.598568,-1377.588378
1657.382062,174,677.123151,-1792.440304,1657.382062
1669.524611,188,678.872353,-1897.370544,1669.524611
1322.638396,176,680.506132,-1830.433345,1322.638396
1660.211374,178,682.124234,-1852.868916,1660.211374
-820.052463,114,683.172372,487.640502,-820.052463
-1317.85655,90,683.992314,609.559324,-1317.85655
1640.165944,206,686.21553,-1965.995015,1640.165944
1700.350448,233,688.345349,-2106.576264,1700.350448
-1311.708122,98,689.261452,578.705483,-1311.708122
1658.13994,176,690.869608,-1797.205682,1658.13994
-1257.837395,94,691.705205,619.906604,-1257.837395
1577.452181,201,693.498919,-1991.56942,1577.452181
-1228.359736,162,695.006253,226.927555,-1228.359736
1651.311527,196,696.799617,-1954.141788,1651.311527
1670.410082,194,698.594516,-1912.252283,1670.410082
1582.789433,213,700.596462,-2024.297153,1582.789433
1647.72923,226,702.707535,-2124.997505,1647.72923
1652.117655,188,704.874753,-1910.127242,1652.117655
1654.483554,179,706.536266,-1872.059005,1654.483554
-1265.090855,118,707.647247,451.255853,-1265.090855
1624.136226,184,709.326802,-1870.743109,1624.136226
-1282.14171,134,710.565625,-610.915643,-1282.14171
-1247.995552,78,711.275874,666.718735,-1247.995552
-1184.816653,164,712.839754,-736.708708,-1184.816653
1661.975211,224,714.906476,-2098.605062,1661.975211
-1396.227277,102,715.79455,577.31327,-1396.227277
-1285.984232,92,716.632283,624.104211,-1285.984232
-1303.790411,182,718.312334,154.477863,-1303.790411
1682.597169,202,720.130353,-1964.9245,1682.597169
1626.873454,197,721.934746,-1964.375337,1626.873454
1634.695528,200,724.173835,-1923.826613,1634.695528
1644.191197,219,726.15646,-2077.505835,1644.191197
-1206.300156,123,727.304148,428.644018,-1206.300156
1557.810842,184,728.990376,-1871.885526,1557.810842
1615.843648,167,730.477331,-1757.356961,1615.843648
-1234.637674,102,731.488087,570.549397,-1234.637674
1625.583954,177,733.133693,-1859.49341,1625.583954
-1306.582385,86,733.917175,656.254306,-1306.582385
-1202.74071,140,735.164527,379.677171,-1202.74071
1617.113837,192,736.891401,-1909.724102,1617.113837
1666.320215,181,738.527764,-1894.158941,1666.320215
-1311.700844,139,739.798307,331.83712,-1311.700844
1673.701395,203,741.719883,-2004.640128,1673.701395
1657.113891,203,743.901163,-1957.456143,1657.113891
-1150.318255,116,744.984263,479.162024,-1150.318255
1612.704763,225,747.070866,-2076.864834,1612.704763
-1234.332196,103,748.038748,536.039105,-1234.332196
