#{"t_start": 1648128398.456689, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-653.008718,150,371.062294,-653.008718,447.208688
-605.857803,178,372.798711,-605.857803,1597.359555
-706.996204,131,373.926375,-706.996204,468.525353
-350.671843,187,375.529106,-350.671843,1652.312525
-585.509205,187,377.398554,-585.509205,728.05364
-177.513466,360,380.493944,-177.513466,2231.475226
755.438128,500,385.157999,755.438128,1202.960919
-333.337704,229,387.157869,-333.337704,1781.709678
-801.877855,52,387.607048,-801.877855,1181.637267
95.323904,445,391.369786,95.323904,2429.903612
-884.661695,129,392.486345,-884.661695,408.523598
455.271526,475,397.577862,455.271526,2922.32787
-328.924213,245,399.900973,-328.924213,990.457463
-626.326577,111,401.012011,-626.326577,1414.583581
189.952466,500,405.905555,189.952466,736.001019
-359.172154,261,408.26861,-359.172154,1968.222622
45.295653,343,411.750506,45.295653,2009.946235
-703.640751,143,413.045429,-703.640751,1565.476277
-394.694804,253,415.605297,-394.694804,1961.932039
1524.448327,151,417.080021,1524.448327,-340.606011
-666.696745,169,418.719161,-666.696745,550.292815
-862.092858,79,419.507071,-862.092858,280.896363
-332.168798,386,423.162864,-332.168798,2213.337579
-611.644728,111,424.165113,-611.644728,1415.869786
-279.951857,209,426.142362,-279.951857,1820.710531
-704.814569,165,427.716574,-704.814569,1601.926916
-200.754992,349,431.051706,-200.754992,2173.741431
-491.880955,238,433.576845,-491.880955,1913.487967
-820.718658,57,434.130271,-820.718658,1248.855549
-741.903731,88,435.318959,-741.903731,348.444004
-657.956016,122,436.486678,-657.956016,1437.129108
213.182797,376,440.284891,213.182797,2373.288405
-8.838497,315,443.29215,-8.838497,2078.984276
-680.444324,203,445.162507,-680.444324,618.380488
288.544274,500,449.779413,288.544274,746.417885
-461.248655,153,451.303873,-461.248655,1552.419372
435.909882,500,456.465047,435.909882,599.456789
-545.758236,184,458.213315,-545.758236,1665.375587
-656.169136,103,459.210967,-656.169136,1406.048076
-192.739181,305,462.119228,-192.739181,2081.673383
-817.805952,90,462.989783,-817.805952,367.526284
-684.444308,186,464.763862,-684.444308,1673.399856
-305.654361,212,466.846479,-305.654361,1872.714247
-830.293199,113,467.955931,-830.293199,467.772064
-329.556809,326,471.080071,-329.556809,2052.391723
-847.187408,45,471.498479,-847.187408,1188.014553
-520.130682,182,473.335732,-520.130682,1621.63637
-378.695659,199,475.554147,-378.695659,1785.195259
351.680616,491,480.255034,351.680616,2773.939012
-52.184481,337,483.590963,-52.184481,2053.720744
-865.862322,45,484.096327,-865.862322,1172.314219
-611.05686,110,485.211838,-611.05686,1451.120972
-443.45048,164,486.766307,-443.45048,1723.11745
-175.734847,273,489.382242,-175.734847,2122.556691
-679.085795,113,490.513015,-679.085795,1457.967267
-782.245084,141,491.870135,-782.245084,1476.623559
-793.183154,123,493.052232,-793.183154,383.688588
-752.817525,123,494.198835,-752.817525,399.327574
-498.296308,168,496.028825,-498.296308,1684.408084
204.842413,423,500.522089,204.842413,2466.532037
-626.39706,122,501.832549,-626.39706,1466.267526
1641.956541,239,504.223912,1641.956541,-134.99315
-265.642992,276,506.959412,-265.642992,2119.115841
-411.340919,180,508.674444,-411.340919,1726.830717
73.036155,398,512.594042,73.036155,2511.341778
-312.235966,227,514.859548,-312.235966,1793.64704
1177.964573,44,515.298377,1177.964573,-829.4814
-663.272592,108,516.588066,-663.272592,438.91225
-758.759434,88,517.434031,-758.759434,311.990644
-382.720696,284,520.147271,-382.720696,1912.810061
-592.555014,140,521.578927,-592.555014,1604.701019
-776.252248,66,522.286018,-776.252248,1266.024987
-774.096619,82,523.099893,-774.096619,1336.403166
-375.597293,245,525.417509,-375.597293,1889.151211
-296.802469,311,528.392245,-296.802469,1879.218087
-302.671734,201,530.398557,-302.671734,1880.000055
1340.397406,85,531.272979,1340.397406,-667.155673
21.408082,309,534.268667,21.408082,2205.198157
-863.839257,41,534.675342,-863.839257,1176.316977
-789.500319,68,535.396357,-789.500319,264.614523
-304.531594,216,537.877012,-304.531594,1833.113221
-700.05937,93,538.759655,-700.05937,1317.675817
-703.537222,153,540.26962,-703.537222,501.619428
-666.323321,117,541.379976,-666.323321,1489.990993
-446.519493,173,543.013473,-446.519493,1705.669586
325.898177,387,546.757533,325.898177,2402.442839
-445.809923,258,549.198998,-445.809923,1878.650597
-202.271925,317,552.235154,-202.271925,2164.538525
-801.589479,141,553.565758,-801.589479,1429.913887
-404.873736,263,556.04792,-404.873736,1821.941531
549.15622,488,561.028448,549.15622,2613.764907
-514.244022,166,562.700363,-514.244022,1672.126572
-564.575747,154,564.292297,-564.575747,1619.197692
-322.314995,269,566.959071,-322.314995,1998.105696
33.546105,500,571.910077,33.546105,412.63536
-391.875364,240,574.349173,-391.875364,1842.043176
-369.834211,249,577.053115,-369.834211,1844.72782
1196.184642,50,577.530106,1196.184642,-827.15892
-598.111025,157,579.156612,-598.111025,1575.159613
-749.296078,100,580.178203,-749.296078,349.539687
-310.719353,231,582.478566,-310.719353,1891.958584
-300.788256,252,584.951941,-300.788256,1916.347168
-608.357062,201,586.973437,-608.357062,1725.669756
-714.029675,156,588.510501,-714.029675,1587.817899
-730.226759,99,589.475817,-730.226759,1385.582612
-353.435019,193,591.308747,-353.435019,1710.645548
-390.254482,189,593.158105,-390.254482,1777.441213
-36.900677,297,596.208866,-36.900677,2168.508587
-360.244255,214,598.661206,-360.244255,1865.748327
-487.919366,205,600.63094,-487.919366,1760.897726
-764.700557,57,601.166733,-764.700557,188.781519
-532.445493,202,603.115641,-532.445493,1766.246072
-361.267072,194,605.003566,-361.267072,1807.260081
-649.083466,123,606.211491,-649.083466,1532.488445
-495.983477,179,607.93843,-495.983477,1752.225397
-633.488639,160,609.451204,-633.488639,1545.051382
-196.018163,316,612.707529,-196.018163,1978.575007
-642.211377,163,614.262856,-642.211377,540.501671
-301.20272,219,616.376036,-301.20272,1872.979554
-340.032523,193,618.503762,-340.032523,616.075578
-180.343527,238,620.852877,-180.343527,2017.136853
-549.228548,172,622.529498,-549.228548,1688.019112
-704.462772,130,623.827052,-704.462772,1516.903507
-716.030759,129,625.115891,-716.030759,551.855099
-355.662811,186,627.034983,-355.662811,1721.938294
-848.972217,67,627.689233,-848.972217,239.072791
-892.328704,64,628.298761,-892.328704,224.779652
-562.805402,131,629.571595,-562.805402,1544.443881
-520.026978,179,631.285155,-520.026978,1645.418494
1274.814883,66,631.93786,1274.814883,-727.823345
1225.10403,61,632.512248,1225.10403,-768.0593
-780.828654,155,633.960799,-780.828654,637.851062
-487.726565,202,635.91859,-487.726565,1669.927426
-839.365645,139,637.258265,-839.365645,477.644466
-424.004231,170,639.176945,-424.004231,606.644481
-562.131825,149,640.578991,-562.131825,1614.472701
652.998752,280,643.440041,652.998752,-335.513405
-708.90385,131,644.68951,-708.90385,425.123118
-64.589227,304,647.602913,-64.589227,2360.446855
-450.258188,220,649.762466,-450.258188,1756.157621
1730.463731,304,652.695919,1730.463731,17.401076
1368.683365,99,653.623852,1368.683365,-663.780576
-783.063663,79,654.369325,-783.063663,1267.285338
-643.575508,102,655.311095,-643.575508,1382.861148
-576.979554,142,656.707709,-576.979554,1572.054532
-483.718487,218,659.177981,-483.718487,1835.438923
-617.34558,118,660.297584,-617.34558,1503.44248
-736.130581,92,661.161679,-736.130581,1381.612988
-715.485255,95,662.06491,-715.485255,416.787491
-764.637129,79,662.801318,-764.637129,310.818624
-663.671973,98,663.728443,-663.671973,1402.97923
-721.475881,154,665.19022,-721.475881,1426.157606
-449.727028,228,667.401316,-449.727028,1831.876028
-907.039273,59,667.940333,-907.039273,228.344023
-668.834133,129,669.194361,-668.834133,1467.411295
-403.126786,172,670.820163,-403.126786,1680.567484
-761.080039,92,671.695737,-761.080039,1333.144664
467.2474,420,675.896058,467.2474,2508.530077
-281.603487,233,678.108928,-281.603487,1940.886557
-698.871337,187,680.201982,-698.871337,437.96157
1302.918337,89,681.035389,1302.918337,-665.070069
-534.682948,164,682.614604,-534.682948,1642.132676
-591.758197,204,684.533852,-591.758197,662.750995
2099.567484,333,687.773423,2099.567484,178.758705
-600.550183,152,689.258397,-600.550183,1576.497924
-680.033752,103,690.210332,-680.033752,1426.778342
-46.1103,456,694.682385,-46.1103,2415.014772
234.562201,79,695.445291,234.562201,-775.497627
-400.069339,205,697.498828,-400.069339,1822.655854
-525.624814,219,699.94242,-525.624814,1717.962748
-658.616984,200,701.882999,-658.616984,1594.438025
-552.689181,155,703.395926,-552.689181,1608.59144
-626.362954,122,704.606378,-626.362954,1386.479648
1168.131537,43,705.02707,1168.131537,-843.38072
-418.376471,229,707.316187,-418.376471,1905.807276
-73.105513,467,711.715015,-73.105513,2627.12433
-150.563343,258,714.106434,-150.563343,2055.45532
-196.2081,315,717.106126,-196.2081,2060.432286
1168.097628,42,717.50372,1168.097628,-828.011234
-486.726988,182,719.576516,-486.726988,1708.458007
318.063527,420,723.772314,318.063527,2618.966409
-713.401341,118,724.982486,-713.401341,429.210737
-617.562296,123,726.3995,-617.562296,1473.722183
205.002634,431,731.411297,205.002634,2617.459845
-204.969535,199,734.046007,-204.969535,1690.751047
-734.400266,79,735.124237,-734.400266,1295.248427
-345.742938,310,738.955991,-345.742938,2023.567871
-493.22348,214,741.192187,-493.22348,758.152376
-591.894711,162,743.213871,-591.894711,1523.401292
-550.014634,223,745.449746,-550.014634,848.843767
-552.643097,211,747.671593,-552.643097,1755.236118
-576.878068,187,749.867427,-576.878068,1671.167827
-233.33384,283,753.11307,-233.33384,2132.775209
-285.833475,272,756.144636,-285.833475,1993.822709
-517.481118,146,757.592548,-517.481118,1615.281375
-586.830311,194,759.655477,-586.830311,1669.78167
-344.472843,225,762.053413,-344.472843,1711.174602
-645.432307,192,764.007841,-645.432307,623.529585
-525.164927,164,765.934684,-525.164927,1666.085665
-801.445591,84,766.779637,-801.445591,1332.370697
-438.224506,228,769.022971,-438.224506,1803.93952
-581.673419,121,770.310357,-581.673419,1515.432561
-132.807033,261,773.011499,-132.807033,1976.713558
-368.297546,207,775.066526,-368.297546,1827.660748
-722.806877,89,775.959147,-722.806877,354.447956
27.416484,352,779.64914,27.416484,2360.780167
39.783121,500,784.773717,39.783121,329.351985
-506.9184,152,786.671568,-506.9184,1599.439215
48.671049,378,790.719507,48.671049,2380.867291
61.336835,499,796.012636,61.336835,1249.604132
-605.981275,154,797.673776,-605.981275,1624.031924
-300.535107,291,800.741986,-300.535107,2024.535008
-750.771742,103,801.753449,-750.771742,358.458179
-25.730468,395,805.771203,-25.730468,2392.952538
-51.419628,330,809.227959,-51.419628,2095.074097
-255.339712,221,811.345493,-255.339712,1824.499443
-807.411341,48,811.796907,-807.411341,1177.67507
152.225859,91,812.683796,152.225859,-818.029103
204.632164,500,817.437677,204.632164,580.38873
-808.825225,145,818.846778,-808.825225,376.89906
-475.54587,165,820.437591,-475.54587,1670.678729
-484.690709,167,822.065508,-484.690709,1585.444657
-414.867781,196,823.933707,-414.867781,1772.8335
-376.419399,227,826.056364,-376.419399,1877.983353
-718.241747,134,827.651747,-718.241747,1446.942817
-606.811612,153,829.193421,-606.811612,1546.055344
202.515829,364,832.670295,202.515829,2225.405711
-433.333588,158,834.185627,-433.333588,1649.579323
-512.657886,183,836.004443,-512.657886,1710.928295
-649.373144,127,837.330049,-649.373144,1517.537666
-414.159299,224,839.745323,-414.159299,1793.816156
-223.84477,287,842.762342,-223.84477,2123.566191
-854.956912,111,844.10328,-854.956912,285.550502
-243.017232,301,847.205291,-243.017232,2065.72366
-448.076133,275,850.065296,-448.076133,2037.866068
-627.896011,143,851.50082,-627.896011,1544.913353
-138.534296,247,853.81142,-138.534296,2021.416238
-702.608659,181,855.532412,-702.608659,1640.082349
-716.749322,203,857.463656,-716.749322,1581.047406
1615.308509,267,860.064093,1615.308509,-185.053911
-504.217637,311,863.190094,-504.217637,1988.110341
-558.098767,204,865.334839,-558.098767,1737.751218
76.896149,467,870.629998,76.896149,2422.971893
-745.121946,98,871.601363,-745.121946,393.119952
-354.558908,229,873.883567,-354.558908,1899.702388
-439.375413,176,875.687811,-439.375413,1664.574191
-591.448052,148,877.126345,-591.448052,1576.682086
-643.459265,188,879.007621,-643.459265,1570.500315
163.830988,404,882.982321,163.830988,2432.395084
-468.892265,305,886.036954,-468.892265,1130.275387
1390.994923,94,887.004854,1390.994923,-657.381029
-462.333532,169,888.715004,-462.333532,1654.096084
151.108995,468,893.570724,151.108995,2601.471993
1351.226736,105,894.649529,1351.226736,-592.749657
-506.497858,153,896.224013,-506.497858,1619.46347
76.112957,469,900.880848,76.112957,2728.360814
-232.982644,216,902.964245,-232.982644,1890.401051
-856.140001,45,903.38719,-856.140001,1168.564498
-471.918488,167,904.990997,-471.918488,1638.696189
-674.859036,127,906.227024,-674.859036,1447.7469
-419.995335,172,907.89823,-419.995335,1681.269215
197.955742,500,913.120848,197.955742,832.256833
-613.469229,153,914.678076,-613.469229,1575.370183
-831.491375,86,915.565377,-831.491375,264.448729
-399.98328,219,917.673233,-399.98328,1834.986026
-592.3615,150,919.11268,-592.3615,1596.320202
-801.166405,113,920.167579,-801.166405,342.0489
-422.508192,245,922.614049,-422.508192,1793.664859
-595.671042,129,923.927409,-595.671042,1591.039996
-357.55063,216,926.081523,-357.55063,1830.847694
-808.637515,94,926.99161,-808.637515,374.559266
-168.628018,265,929.617481,-168.628018,2066.412734
-269.478069,237,932.368521,-269.478069,1842.347843
1173.024473,50,932.848926,1173.024473,-793.69988
-531.444025,128,934.103672,-531.444025,1528.650966
-199.033439,235,936.424343,-199.033439,1989.12598
-674.082226,108,937.494381,-674.082226,433.93091
-561.5463,196,939.472664,-561.5463,1781.000618
-248.942808,243,941.818759,-248.942808,1980.696633
-862.164201,78,942.578347,-862.164201,278.396188
-614.500221,202,944.470974,-614.500221,1668.66326
-712.982281,146,945.899967,-712.982281,526.935413
-881.057046,66,946.574635,-881.057046,198.917563
11.998323,286,949.536674,11.998323,1952.908525
-702.333561,133,950.914018,-702.333561,1506.455401
-319.237723,255,953.805436,-319.237723,2079.752117
-848.08334,97,954.764085,-848.08334,367.511373
-830.188074,133,956.11183,-830.188074,1426.66992
-411.730703,224,958.489554,-411.730703,1962.000115
-742.801767,120,959.701167,-742.801767,395.106644
-462.118641,269,962.414275,-462.118641,1906.04185
-501.660038,150,963.982336,-501.660038,1532.896239
-191.095932,289,966.810379,-191.095932,2032.734615
-25.285985,395,970.802082,-25.285985,2220.490021
-873.586252,71,971.536548,-873.586252,210.561224
-596.611148,205,973.915076,-596.611148,768.551678
-919.185754,49,974.389819,-919.185754,126.730733
-78.047217,301,977.331978,-78.047217,2183.483198
-397.449533,262,980.034547,-397.449533,2001.459714
-604.023839,124,981.391929,-604.023839,1439.294748
-570.083245,231,983.807163,-570.083245,1748.169336
-430.455169,229,986.183885,-430.455169,1833.820215
-719.180685,97,987.125387,-719.180685,1344.833889
-754.072275,98,988.055019,-754.072275,391.101418
-517.386948,183,989.862584,-517.386948,1718.871283
231.596429,442,994.459569,231.596429,2511.270174
-486.056349,156,996.049268,-486.056349,1650.946085
-674.308023,91,996.93436,-674.308023,1356.38215
-667.359038,137,998.284047,-667.359038,1512.633292
-370.362561,212,1000.475689,-370.362561,1821.324918
-705.71444,108,1001.499672,-705.71444,404.857898
131.968394,384,1005.297458,131.968394,1400.321539
-801.940783,53,1005.810431,-801.940783,1213.578002
1157.510294,43,1006.259865,1157.510294,-830.882271
-648.117747,132,1007.561726,-648.117747,1477.016745
-464.153486,204,1009.471165,-464.153486,1731.014516
-761.420753,134,1010.808784,-761.420753,543.726348
-858.885932,111,1011.998384,-858.885932,466.825479
-452.868927,175,1013.987158,-452.868927,1744.445207
-609.981915,178,1015.74622,-609.981915,558.753402
-926.162909,53,1016.272689,-926.162909,145.100469
-697.409429,84,1017.121326,-697.409429,1306.737741
-754.886333,73,1017.820473,-754.886333,1229.630214
-853.481226,80,1018.560009,-853.481226,253.7174
-235.261016,229,1020.838791,-235.261016,1862.033795
-439.480424,240,1023.312147,-439.480424,822.98879
78.306805,334,1026.579981,78.306805,2326.440289
-706.860524,179,1028.399578,-706.860524,1652.372437
-531.861766,231,1030.708251,-531.861766,1680.500631
-367.47383,327,1033.950351,-367.47383,2235.901462
403.972728,394,1038.140508,403.972728,2546.661213
-383.833661,241,1040.595559,-383.833661,1885.871834
-563.972761,206,1042.892081,-563.972761,1666.031652
-943.738554,57,1043.598434,-943.738554,106.832894
-522.45922,229,1045.998502,-522.45922,1675.548066
-543.23526,144,1047.4366,-543.23526,1543.100244
-574.288088,167,1049.084807,-574.288088,1645.493897
-337.302462,357,1052.663104,-337.302462,1856.2342
-481.537116,235,1055.041654,-481.537116,1755.628694
284.069577,500,1060.334177,284.069577,650.615483
-676.559877,96,1061.291331,-676.559877,1387.001754
-455.367966,182,1063.090235,-455.367966,1669.82667
-883.149645,80,1063.858534,-883.149645,260.545066
-658.210437,101,1064.834461,-658.210437,1433.51823
-307.801437,221,1067.061475,-307.801437,1914.718093
-382.512364,187,1069.009643,-382.512364,1789.837255
-814.842915,47,1069.454374,-814.842915,1180.730033
-202.243212,295,1072.58534,-202.243212,2149.462002
-710.315759,96,1073.572461,-710.315759,405.969493
-580.369329,156,1075.29703,-580.369329,633.998132
-629.611017,126,1076.646461,-629.611017,1508.672387
-384.442609,229,1079.175601,-384.442609,789.238334
-247.646375,205,1081.116044,-247.646375,1777.164356
52.923168,464,1085.990912,52.923168,2523.541864
-493.245224,155,1087.853509,-493.245224,1581.437595
-291.584624,266,1090.910497,-291.584624,1954.511246
-663.660048,165,1092.730698,-663.660048,645.57774
-454.467392,154,1094.258414,-454.467392,1590.792213
-344.360436,242,1096.586853,-344.360436,1935.235589
1232.942419,62,1097.214334,1232.942419,-732.061975
-606.041624,184,1099.346667,-606.041624,1686.016973
-395.637495,251,1101.903753,-395.637495,1893.591892
-484.865787,154,1103.387598,-484.865787,1668.960357
-300.364908,338,1106.718279,-300.364908,2072.67959
-652.301499,141,1108.174635,-652.301499,536.209453
-369.463296,176,1109.891962,-369.463296,1727.627651
