#{"t_start": 1648333473.4356403, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-525.188139,163,332.958977,1586.762081,-525.188139
1628.70929,224,336.411212,-116.983246,1628.70929
-525.562863,165,338.965467,1661.995166,-525.562863
-346.323642,203,341.999895,1754.233295,-346.323642
-786.724468,70,343.07371,1285.317069,-786.724468
-324.133005,324,348.019396,1979.619587,-324.133005
-401.706231,278,352.27686,1903.672089,-401.706231
-606.127904,197,355.624156,778.784705,-606.127904
-822.823685,45,356.282883,1188.008193,-822.823685
-355.60889,278,360.573785,2074.058097,-355.60889
-697.551371,117,362.371372,1488.919599,-697.551371
-417.672297,222,365.808126,1883.068353,-417.672297
11.72354,306,370.454615,2066.992665,11.72354
-548.772794,148,372.703914,1538.731561,-548.772794
-671.428129,129,374.667478,1489.978825,-671.428129
1162.629814,42,375.326198,-837.560421,1162.629814
-576.937173,146,377.568991,451.078729,-576.937173
-629.80368,104,379.169455,1419.349116,-629.80368
-461.703619,179,381.931078,1717.847002,-461.703619
163.742805,446,389.142563,2332.643296,163.742805
-647.097317,106,390.781956,376.371891,-647.097317
-354.650637,301,395.418953,1958.360071,-354.650637
-449.294126,257,399.407902,1950.538392,-449.294126
300.874035,446,406.397375,2623.01933,300.874035
-473.434118,149,408.743614,1573.326935,-473.434118
-591.222008,200,411.853508,1859.018616,-591.222008
-398.28743,181,414.766749,1809.263123,-398.28743
1234.428601,70,415.922912,-706.536127,1234.428601
1201.380872,49,416.676145,-794.047302,1201.380872
-361.038251,193,420.031601,1691.192512,-361.038251
-494.222322,210,423.249547,1658.638749,-494.222322
-214.965708,318,428.164994,1106.926184,-214.965708
-781.435685,106,429.796708,436.941704,-781.435685
-656.354015,91,431.236947,248.295713,-656.354015
260.877936,487,438.76474,2894.918075,260.877936
-777.363036,98,440.268063,350.781947,-777.363036
-894.41479,86,441.564736,243.978755,-894.41479
-83.356493,429,448.353734,2602.519741,-83.356493
-533.489099,191,451.75448,641.007422,-533.489099
-338.664913,226,455.293053,1765.62032,-338.664913
1405.375101,116,457.153759,-606.95469,1405.375101
-434.510625,180,459.898476,1742.583813,-434.510625
-282.654552,231,463.495777,761.980864,-282.654552
-863.906465,78,464.700707,253.90918,-863.906465
-418.244452,196,467.931395,663.930158,-418.244452
-465.604367,152,470.266481,499.318061,-465.604367
-679.253372,99,471.831326,1362.332781,-679.253372
470.361187,411,478.182778,2446.377632,470.361187
-683.030438,152,480.51651,609.391741,-683.030438
-653.489826,123,482.780291,1504.04607,-653.489826
-598.734559,125,484.727061,1533.795657,-598.734559
-710.290181,125,486.705565,404.692561,-710.290181
-266.545229,303,491.424347,2077.970125,-266.545229
-705.839806,152,493.768557,552.710527,-705.839806
-593.023718,121,495.631081,1446.769402,-593.023718
444.835845,500,503.45914,1069.73407,444.835845
115.444978,405,509.778532,464.581672,115.444978
-379.384993,277,514.044172,994.050338,-379.384993
-523.088863,133,516.483842,1542.62739,-523.088863
234.050961,110,518.170661,-879.966186,234.050961
-341.665093,214,521.47512,1858.840948,-341.665093
-447.791334,245,525.250822,1926.010491,-447.791334
-651.598932,102,526.81379,1387.99334,-651.598932
-352.935494,291,531.327227,2053.775878,-352.935494
-588.100824,174,534.173493,1698.920769,-588.100824
-12.227451,378,540.268638,1321.321008,-12.227451
-388.862751,258,545.05865,834.073884,-388.862751
1366.764688,112,547.250128,-614.887375,1366.764688
149.936626,369,553.876876,2423.756227,149.936626
-835.520193,56,554.788991,242.520541,-835.520193
1405.328215,131,556.84161,-475.746819,1405.328215
432.026978,500,563.513324,953.200825,432.026978
1654.924166,155,564.960752,-552.212143,1654.924166
-146.859501,300,567.630743,2295.283922,-146.859501
-336.61706,217,569.624347,1706.063686,-336.61706
-830.306383,60,570.165066,1232.501133,-830.306383
-646.029618,159,571.583182,1494.776765,-646.029618
-241.933249,282,574.329528,949.442741,-241.933249
-185.081991,244,576.519475,1963.612325,-185.081991
-251.456481,397,579.965885,2255.671841,-251.456481
-772.533596,109,580.872266,449.298792,-772.533596
-709.962269,152,582.203802,495.102891,-709.962269
-790.459075,70,582.815834,1287.119141,-790.459075
132.007929,428,586.557388,2492.071268,132.007929
-212.032148,398,589.906276,2218.256485,-212.032148
-825.514604,81,590.610958,236.34303,-825.514604
-730.555354,138,592.032591,522.376052,-730.555354
234.457176,442,595.791071,1276.693306,234.457176
-153.90927,275,598.28621,2056.047493,-153.90927
-649.775246,109,599.215488,1446.218867,-649.775246
-714.351174,107,600.536204,367.692961,-714.351174
-614.633786,116,602.017274,1470.029364,-614.633786
-565.033196,231,604.849597,1795.249008,-565.033196
-680.098306,142,606.094893,1518.892829,-680.098306
298.121779,500,610.33395,627.140322,298.121779
-707.21451,179,612.169395,1567.085189,-707.21451
-530.325011,244,614.421334,870.489032,-530.325011
-439.034023,212,616.394702,1773.135061,-439.034023
-465.432881,192,618.126532,1678.495675,-465.432881
-198.481637,260,621.248413,1982.346157,-198.481637
-758.484906,150,623.353294,481.707724,-758.484906
-573.137202,130,624.991536,1542.491658,-573.137202
-629.639535,153,626.802094,1493.303729,-629.639535
-870.517961,41,627.201247,1167.497514,-870.517961
-330.228309,305,630.390101,2110.08375,-330.228309
475.607066,500,635.497006,637.990607,475.607066
-350.383401,258,638.196296,2106.640287,-350.383401
-713.74585,113,639.477081,443.092205,-713.74585
-649.646353,133,640.871749,1545.259617,-649.646353
-425.500152,242,643.441764,803.974802,-425.500152
286.017008,500,648.825712,1142.317182,286.017008
-663.901365,210,651.029409,1658.047539,-663.901365
478.861086,500,656.704218,884.622612,478.861086
-679.766123,172,658.587889,628.654491,-679.766123
1453.925928,124,659.980369,-446.003455,1453.925928
-672.679849,175,661.944436,576.045786,-672.679849
-439.476637,271,665.115736,778.799036,-439.476637
-925.956505,64,665.813215,146.188791,-925.956505
-612.881298,131,667.304812,1544.772629,-612.881298
-585.803857,152,668.804922,1597.057921,-585.803857
-23.395607,364,672.42992,2207.289419,-23.395607
79.841905,326,675.601147,2170.136387,79.841905
-379.680165,286,678.584039,1813.190597,-379.680165
1318.384343,80,679.381765,-716.857123,1318.384343
-669.47425,100,680.358154,1397.183312,-669.47425
-679.417025,107,681.393954,399.05115,-679.417025
-719.316806,76,682.107014,1312.371335,-719.316806
-590.114528,160,683.647135,619.774384,-590.114528
-925.937727,56,684.194984,123.852607,-925.937727
-23.051208,441,688.372341,2833.393872,-23.051208
-721.715567,111,689.433251,1486.293248,-721.715567
-83.922212,350,692.919386,2098.374034,-83.922212
-512.334677,226,695.0662,855.29747,-512.334677
-659.177495,111,696.104393,1431.228509,-659.177495
-610.342957,153,697.799649,599.181624,-610.342957
-199.888586,280,700.462902,1025.043337,-199.888586
-188.071315,276,703.127023,1949.764704,-188.071315
-478.683401,171,704.756868,1687.416051,-478.683401
-368.266666,226,706.948843,661.430048,-368.266666
-231.657221,383,710.761447,1416.727521,-231.657221
-796.976376,53,711.284823,1192.611878,-796.976376
-582.570321,186,713.122769,1646.872105,-582.570321
-245.779867,258,715.63881,2114.644194,-245.779867
-500.122501,180,717.653361,1692.325542,-500.122501
62.34126,409,721.619708,2587.601468,62.34126
1174.57343,48,722.089369,-843.241146,1174.57343
-644.622459,115,723.189906,1465.643421,-644.622459
-542.326776,131,724.428716,1539.741715,-542.326776
-406.267394,227,726.612528,950.292022,-406.267394
47.487451,310,729.533759,2277.046096,47.487451
-197.628877,325,734.666608,2033.471857,-197.628877
-451.876599,207,737.931405,1731.715656,-451.876599
-831.32004,84,739.243172,257.976395,-831.32004
-702.261751,91,740.695837,332.836566,-702.261751
-83.076163,259,745.257844,1932.799504,-83.076163
-727.395333,87,746.628325,1341.225912,-727.395333
-476.827553,202,749.869944,1724.551168,-476.827553
-525.546254,142,752.13194,1566.422183,-525.546254
-711.221912,89,753.567328,1373.36192,-711.221912
-526.757074,155,756.062391,1595.808164,-526.757074
-444.748018,275,760.474768,2014.820799,-444.748018
-823.003135,50,761.261742,1217.648514,-823.003135
-692.500403,93,762.74841,1368.438228,-692.500403
-384.348774,195,765.698721,1720.300445,-384.348774
-738.539469,100,766.953661,338.210777,-738.539469
55.395926,349,770.584044,2451.262927,55.395926
1349.665916,97,771.792539,-632.906177,1349.665916
-447.032672,182,773.508453,1754.692063,-447.032672
-434.603332,231,775.741719,1889.384752,-434.603332
-800.510104,157,777.495682,444.49136,-800.510104
-680.482248,81,778.276727,1332.172175,-680.482248
-846.84283,46,778.710423,1195.698539,-846.84283
-796.061337,77,779.436781,295.475695,-796.061337
1291.497628,79,780.188856,-700.031524,1291.497628
-289.311758,239,782.468471,2023.868792,-289.311758
-219.283037,281,785.571143,2067.561139,-219.283037
-551.498011,163,787.130209,1727.456596,-551.498011
-549.894441,214,789.277154,728.990616,-549.894441
-19.365595,336,793.017517,2335.653365,-19.365595
-629.685558,127,794.246834,500.116444,-629.685558
-749.466224,120,795.435272,450.53299,-749.466224
-474.841367,189,797.231944,1717.03761,-474.841367
-495.103835,223,799.373352,860.162617,-495.103835
-49.766,388,803.096868,2138.794923,-49.766
-762.13648,148,804.511346,482.280592,-762.13648
-697.469289,228,806.770601,1774.172086,-697.469289
-577.810304,155,808.24061,569.994899,-577.810304
-386.13,173,809.893867,714.705017,-386.13
-613.002852,166,811.470472,1610.805375,-613.002852
-303.188463,349,815.058783,2154.207263,-303.188463
-622.150227,141,816.382746,1552.612908,-622.150227
-334.841666,381,819.971832,1318.612626,-334.841666
-854.023112,47,820.398371,200.41602,-854.023112
-158.76187,245,822.782143,1885.178652,-158.76187
221.071553,399,826.756052,2650.27836,221.071553
-542.257622,212,829.365488,1839.593156,-542.257622
-54.896276,303,832.324445,2270.128106,-54.896276
-34.690465,364,835.986155,1096.288928,-34.690465
420.815163,500,840.662901,419.245385,420.815163
-305.484109,240,842.918181,1900.822762,-305.484109
300.688533,500,847.766596,1081.503741,300.688533
-233.448718,262,850.321525,2115.729764,-233.448718
-607.993385,131,851.530944,1544.686918,-607.993385
-677.500065,116,852.879508,475.266172,-677.500065
-709.417851,118,853.982368,437.815028,-709.417851
157.566881,50,854.43795,-773.560191,157.566881
85.908269,401,858.142004,2546.505261,85.908269
-540.491465,150,859.538946,1592.650189,-540.491465
-169.515984,262,861.997012,2093.344213,-169.515984
-699.798286,93,862.856717,1378.33569,-699.798286
-629.339571,158,864.324551,1524.39389,-629.339571
-887.929951,88,865.229715,361.770228,-887.929951
-505.320711,258,867.668208,1974.994376,-505.320711
-577.497633,131,868.885821,1508.181316,-577.497633
-715.398913,181,870.626989,676.664507,-715.398913
-249.403111,235,873.08909,1926.527792,-249.403111
-156.57376,298,875.846805,2205.116424,-156.57376
-259.668395,195,877.680055,1710.994326,-259.668395
217.646857,472,882.172335,2558.038758,217.646857
-702.597425,104,883.14034,1422.722415,-702.597425
-365.002528,193,885.090471,1562.403688,-365.002528
-639.606222,181,886.782603,457.285392,-639.606222
-688.851522,97,887.678241,1389.88555,-688.851522
-314.302874,316,890.652242,2100.310262,-314.302874
-833.886166,46,891.08498,1200.184415,-833.886166
-841.278669,44,891.739474,1181.648592,-841.278669
677.872949,500,896.471577,794.359048,677.872949
-719.769698,106,897.443693,1342.413121,-719.769698
-438.861737,281,900.100254,734.542375,-438.861737
1920.455627,376,903.623441,469.780708,1920.455627
-443.207691,169,905.348688,1644.093867,-443.207691
-740.899985,208,907.263775,580.871632,-740.899985
-557.44035,184,909.001385,635.136938,-557.44035
-440.582937,175,910.635579,1741.489905,-440.582937
-495.045558,253,913.247432,924.097408,-495.045558
-639.985931,125,914.421596,1451.359994,-639.985931
-762.68592,78,915.140032,1313.321553,-762.68592
-814.641687,54,915.635773,1183.891485,-814.641687
-690.174787,109,916.641164,1442.953791,-690.174787
-589.565451,128,917.837991,1519.154106,-589.565451
398.573768,474,922.336183,2897.060703,398.573768
-458.777737,165,923.997361,1692.578476,-458.777737
-556.435874,141,925.295396,1538.902356,-556.435874
-209.294707,277,927.867792,2156.091701,-209.294707
-74.167596,300,930.936966,2143.09305,-74.167596
-463.13684,192,932.710279,1764.153964,-463.13684
418.755509,500,937.45118,589.087537,418.755509
222.528998,500,942.218892,585.496061,222.528998
114.898307,390,946.012842,2332.248154,114.898307
-581.31064,147,947.396232,1519.335437,-581.31064
-449.858118,196,949.214063,1839.136453,-449.858118
405.928919,437,953.556046,2685.201975,405.928919
-432.18696,243,955.866361,2029.139007,-432.18696
-222.832742,236,958.072823,1960.011533,-222.832742
-612.971427,247,960.413497,718.677746,-612.971427
-803.403702,51,960.895067,1207.686646,-803.403702
-609.650073,153,962.337533,1590.777003,-609.650073
64.687609,442,966.569651,2518.695084,64.687609
-610.162984,143,967.904167,1550.603962,-610.162984
-619.231751,130,969.098982,474.665129,-619.231751
-364.006355,200,971.230896,1787.860726,-364.006355
525.527704,433,975.308352,2207.896274,525.527704
1759.392395,252,977.666985,-55.407676,1759.392395
1680.868165,228,979.803475,-160.043999,1680.868165
-321.759691,250,982.317352,1814.842522,-321.759691
-623.857476,140,983.633948,1395.430402,-623.857476
-574.309161,133,984.845147,1473.025588,-574.309161
-811.735842,74,985.537152,1286.227439,-811.735842
-825.749391,52,986.019188,1214.278377,-825.749391
590.56446,500,990.94731,1022.549728,590.56446
155.384526,500,995.678242,900.846746,155.384526
-754.420904,79,996.433668,1277.006884,-754.420904
-630.742937,192,998.189684,1674.694617,-630.742937
-831.659814,44,998.59193,1189.295364,-831.659814
-622.199821,130,999.784868,528.167629,-622.199821
-424.171239,244,1002.20021,1868.150451,-424.171239
-547.838392,178,1003.843865,690.254965,-547.838392
331.63205,396,1007.535661,2612.843052,331.63205
230.936082,401,1011.500674,2697.873243,230.936082
642.81767,500,1016.240338,825.989532,642.81767
-708.109458,97,1017.148361,1412.239151,-708.109458
-435.659015,272,1019.67597,1891.702197,-435.659015
-800.546181,95,1020.555059,313.309101,-800.546181
-378.572601,342,1023.872067,2195.17076,-378.572601
-347.760155,254,1026.192935,1946.055269,-347.760155
-528.294799,188,1027.93473,1672.433688,-528.294799
300.927306,500,1032.880813,917.661181,300.927306
-420.854964,179,1034.562836,1698.625842,-420.854964
-377.110536,234,1036.748488,1916.066674,-377.110536
-349.411871,221,1038.809702,1840.890109,-349.411871
-769.657456,124,1040.009482,441.169118,-769.657456
-652.790014,173,1041.755363,1563.299738,-652.790014
153.533746,500,1046.47633,972.158143,153.533746
-146.833022,241,1048.970935,1956.189419,-146.833022
-678.008749,108,1049.989315,1330.966535,-678.008749
-75.724224,445,1054.169412,2698.361189,-75.724224
-96.515861,256,1056.588885,2065.425287,-96.515861
-696.815754,158,1058.050759,1557.816182,-696.815754
-469.841234,182,1059.728041,1739.565616,-469.841234
-589.426809,130,1061.105191,1524.170106,-589.426809
-63.477411,336,1064.287271,2438.810911,-63.477411
-785.537655,143,1065.700187,1383.411075,-785.537655
-450.430253,177,1067.419361,1744.779882,-450.430253
-116.785636,377,1071.183955,2424.565987,-116.785636
-758.053387,189,1072.981403,483.017706,-758.053387
-444.43305,173,1074.693276,1693.992256,-444.43305
21.119523,333,1078.012581,2162.252911,21.119523
-289.694993,240,1080.432735,1830.127171,-289.694993
-620.332363,156,1081.889534,457.233156,-620.332363
-493.192385,196,1083.708884,1696.387303,-493.192385
-775.594055,73,1084.392227,1254.262458,-775.594055
-490.394571,159,1085.908293,1677.199577,-490.394571
-850.316978,89,1086.746608,232.571859,-850.316978
-183.916452,322,1090.018034,1980.472794,-183.916452
-728.510077,107,1091.043677,210.852156,-728.510077
-550.467848,154,1092.492764,1654.683095,-550.467848
-279.16151,248,1094.816771,2014.288895,-279.16151
-297.662819,228,1096.929077,1938.896167,-297.662819
-500.218463,148,1098.302954,1593.820878,-500.218463
308.878996,500,1103.231691,704.37536,308.878996
-437.911865,214,1105.228658,1851.734972,-437.911865
-824.560202,129,1106.401323,1509.829544,-824.560202
-592.835556,110,1107.679647,1463.170422,-592.835556
-544.145297,143,1109.019403,1557.604994,-544.145297
-32.742125,338,1112.189967,2336.343117,-32.742125
110.027837,361,1115.60887,2484.324886,110.027837
-265.467458,257,1118.055797,1001.392088,-265.467458
-567.981555,177,1119.835342,382.663043,-567.981555
-316.993086,239,1122.061646,683.757712,-316.993086
642.307464,451,1126.343015,2620.190166,642.307464
-475.924457,190,1128.361615,1756.918534,-475.924457
-156.932831,276,1130.929857,2049.07886,-156.932831
-68.461382,315,1133.889592,890.372886,-68.461382
-305.67566,446,1138.022949,2388.378806,-305.67566
-148.870694,357,1141.554577,1177.615699,-148.870694
-202.515064,272,1144.106945,718.458979,-202.515064
273.761478,500,1149.104938,976.19623,273.761478
-719.230919,169,1150.660975,1521.7235,-719.230919
372.917059,447,1154.833448,2614.18959,372.917059
-363.238131,220,1156.888537,1793.830555,-363.238131
-163.588368,284,1159.664829,2189.863833,-163.588368
-405.989484,217,1161.676017,1810.550181,-405.989484
-255.35883,264,1164.137152,1869.922208,-255.35883
-751.066568,116,1165.223423,432.774326,-751.066568
481.725999,500,1170.131369,846.417618,481.725999
-824.849521,55,1170.633158,1237.747826,-824.849521
-242.895014,220,1172.708507,1875.315571,-242.895014
-582.643292,155,1174.169516,1601.944541,-582.643292
-861.354794,37,1174.518125,1151.155145,-861.354794
-121.749126,250,1176.832254,2034.440594,-121.749126
-524.017528,201,1178.739373,644.95841,-524.017528
-677.450697,96,1179.699348,1406.661717,-677.450697
-761.438122,87,1180.509982,1330.200588,-761.438122
-184.156601,319,1183.451396,2171.053592,-184.156601
-428.327391,198,1185.298469,1673.450186,-428.327391
-686.519528,106,1186.552869,1421.491942,-686.519528
-531.410984,170,1188.179419,671.075519,-531.410984
338.923298,392,1191.875227,2497.25826,338.923298
-560.856394,193,1193.664219,503.32948,-560.856394
-566.836624,166,1195.214297,678.78278,-566.836624
-331.914594,288,1197.87572,2036.67075,-331.914594
-772.349819,122,1199.125502,396.451687,-772.349819
-216.326291,315,1202.048043,2092.778021,-216.326291
-676.162679,89,1202.871754,1360.954111,-676.162679
453.589823,500,1207.86112,829.118763,453.589823
-204.413089,240,1210.118195,1821.079381,-204.413089
-700.314876,99,1211.04864,1385.800914,-700.314876
-367.329221,209,1212.985938,1819.90502,-367.329221
-456.010076,172,1214.584576,1669.669995,-456.010076
-511.205017,157,1216.065664,1681.384156,-511.205017
-627.596877,132,1217.297928,1523.083842,-627.596877
-481.010154,160,1218.911971,1642.639933,-481.010154
-431.86899,163,1220.468237,1603.168549,-431.86899
-706.362607,98,1221.422394,356.290495,-706.362607
892.976688,500,1226.342968,582.431628,892.976688
-345.198639,265,1228.858374,1849.883881,-345.198639
-459.560982,200,1230.718464,1674.207293,-459.560982
-392.844803,279,1233.309457,1830.12043,-392.844803
-46.343211,455,1237.553746,2499.300993,-46.343211
-378.358944,215,1239.659233,1784.292951,-378.358944
112.268517,376,1243.214536,2452.486638,112.268517
-553.090976,124,1244.645635,335.175538,-553.090976
13.701139,416,1248.543357,1028.704603,13.701139
-234.65646,222,1250.595812,1799.53933,-234.65646
600.280152,500,1255.32614,242.850399,600.280152
-211.063845,280,1257.937499,2033.475065,-211.063845
-373.89107,239,1260.281174,2017.593922,-373.89107
-714.28021,138,1261.546498,468.845412,-714.28021
-696.042214,130,1262.747659,464.253023,-696.042214
-253.82659,317,1265.9853,1932.171802,-253.82659
-437.51584,317,1268.9842,1951.55285,-437.51584
-697.654772,162,1270.480493,420.840748,-697.654772
-492.090975,167,1272.037659,1680.995176,-492.090975
-296.82933,238,1274.271737,1867.628393,-296.82933
-632.184634,130,1275.502837,1497.802202,-632.184634
-393.208531,257,1277.918477,1721.88148,-393.208531
-417.981816,240,1280.255754,923.536529,-417.981816
-568.807788,165,1281.786578,1559.366653,-568.807788
-533.170212,129,1283.01416,473.829329,-533.170212
6.993045,320,1286.268321,2132.996372,6.993045
-787.950618,119,1287.386922,411.26222,-787.950618
-656.937807,104,1288.35551,1441.160069,-656.937807
-621.413098,120,1289.492011,1484.178283,-621.413098
312.101758,92,1290.335683,-762.416306,312.101758
174.263174,438,1294.484527,2829.955478,174.263174
-207.792299,299,1297.259663,2021.561738,-207.792299
-561.015175,182,1299.127038,720.61178,-561.015175
-203.415361,219,1301.199259,1958.21911,-203.415361
1157.309174,41,1301.592481,-848.107535,1157.309174
1521.940705,144,1303.210069,-469.856819,1521.940705
22.34035,349,1306.478231,2176.194467,22.34035
63.67902,371,1309.996024,2374.705443,63.67902
434.508198,421,1313.959665,2086.03324,434.508198
-176.711257,217,1315.98289,1815.86175,-176.711257
621.792742,500,1320.779774,742.155938,621.792742
-695.003803,116,1321.852088,246.330338,-695.003803
-739.994022,78,1322.837228,1304.220465,-739.994022
-814.006292,62,1323.426696,1265.614077,-814.006292
-388.488666,226,1325.530088,1821.250925,-388.488666
-645.708704,123,1326.68752,473.973345,-645.708704
-763.63727,108,1327.709645,377.387514,-763.63727
-218.458876,246,1330.051842,846.951407,-218.458876
-71.683907,335,1333.249874,1193.976722,-71.683907
-87.153929,326,1336.365435,2252.31052,-87.153929
637.892938,500,1341.234637,-392.36879,637.892938
487.592105,437,1345.613921,2773.611242,487.592105
-463.834195,178,1347.32428,1705.958641,-463.834195
297.138076,500,1351.978877,786.268812,297.138076
-591.276257,296,1354.739142,668.645286,-591.276257
-680.565839,165,1356.251501,1533.908016,-680.565839
-775.346819,72,1356.91225,1316.715908,-775.346819
-162.210642,339,1360.203051,2290.634638,-162.210642
-711.908032,224,1362.594455,1714.185901,-711.908032
-728.728422,142,1363.940485,1490.443059,-728.728422
128.016371,500,1368.620036,869.905097,128.016371
-601.596441,123,1369.781112,1511.578694,-601.596441
-396.433407,198,1371.627417,1738.144858,-396.433407
-89.064582,434,1375.611007,2310.968039,-89.064582
582.646063,500,1380.385375,788.002677,582.646063
-512.342465,162,1382.148472,652.51582,-512.342465
-541.649123,133,1383.428527,1540.486866,-541.649123
1172.128942,48,1383.870158,-796.770568,1172.128942
-627.291045,118,1385.002981,1458.880509,-627.291045
-423.883917,168,1386.576716,1637.199671,-423.883917
-648.46922,138,1387.878277,526.03469,-648.46922
-404.376656,212,1389.853339,1833.654318,-404.376656
-254.787765,354,1393.133166,2269.923774,-254.787765
-595.557964,172,1394.724583,1654.807753,-595.557964
-310.349753,232,1396.867442,1924.887651,-310.349753
-438.302122,190,1398.658837,1714.07182,-438.302122
-175.593881,329,1402.081835,2217.373925,-175.593881
434.876679,500,1406.770886,842.847456,434.876679
-595.859654,157,1408.228867,1590.642696,-595.859654
342.359119,482,1412.77193,2863.815072,342.359119
-832.945847,44,1413.181844,1176.583968,-832.945847
-402.303547,241,1415.436747,1912.151913,-402.303547
-410.959711,253,1417.779732,1932.11478,-410.959711
-764.94165,62,1418.352211,1264.798527,-764.94165
